episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
949,85330,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.15778499999999998,511980,4949140,11995,23,668636
950,85407,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.15765666666666667,512442,4953606,12007,23,669096
951,85483,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.15752999999999998,512898,4958014,12029,23,669603
952,85564,81,pair_010_conflict,conflict,1,0,0,12.450000000000003,0.15739499999999998,513384,4962712,12029,23,670135
953,85641,77,pair_003_control,control,1,0,0,12.490000000000002,0.15726666666666667,513846,4967178,12032,23,670606
954,85719,78,pair_002_conflict,conflict,1,0,0,12.48,0.15713666666666665,514314,4971702,12042,23,671090
955,85791,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.15701666666666667,514746,4975878,12054,23,671585
956,85863,72,pair_010_control,control,1,0,0,12.540000000000001,0.15689666666666666,515178,4980054,12054,23,672038
957,85950,87,pair_007_control,control,1,0,0,12.39,0.15675166666666665,515700,4985100,12054,23,672585
958,86023,73,pair_002_control,control,1,0,0,12.530000000000001,0.15663,516138,4989334,12064,23,673060
959,86102,79,pair_006_control,control,1,0,0,12.470000000000002,0.15649833333333332,516612,4993916,12070,23,673580
960,86183,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.15636333333333333,517098,4998614,12070,23,674052
961,86269,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.15622,517614,5003602,12091,23,674584
962,86341,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.1561,518046,5007778,12098,23,675005
963,86418,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.15597166666666665,518508,5012244,12099,23,675478
964,86501,83,pair_013_control,control,1,0,0,12.430000000000001,0.15583333333333332,519006,5017058,12099,23,675964
965,86574,73,pair_017_control,control,1,0,0,12.530000000000001,0.15571166666666666,519444,5021292,12111,23,676413
966,86653,79,pair_009_control,control,1,0,0,12.470000000000002,0.15558,519918,5025874,12112,23,676922
967,86734,81,pair_001_control,control,1,0,0,12.450000000000001,0.155445,520404,5030572,12133,23,677438
968,86820,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.15530166666666664,520920,5035560,12143,23,678017
969,86905,85,pair_014_control,control,1,0,0,12.410000000000002,0.15516,521430,5040490,12158,23,678576
970,86983,78,pair_011_control,control,1,0,0,12.48,0.15503,521898,5045014,12161,23,679036
971,87065,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.15489333333333333,522390,5049770,12169,23,679534
972,87136,71,pair_004_control,control,1,0,0,12.55,0.154775,522816,5053888,12179,23,679970
973,87213,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.15464666666666665,523278,5058354,12179,23,680454
974,87281,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.15453333333333333,523686,5062298,12196,23,680865
975,87354,73,pair_007_control,control,1,0,0,12.530000000000001,0.15441166666666667,524124,5066532,12206,23,681309
976,87460,106,pair_015_conflict,conflict,1,0,0,12.200000000000005,0.15423499999999998,524760,5072680,12206,23,681967
977,87551,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.15408333333333332,525306,5077958,12239,23,682558
978,87633,82,pair_016_control,control,1,0,0,12.440000000000001,0.15394666666666665,525798,5082714,12249,23,683063
979,87714,81,pair_014_control,control,1,0,0,12.450000000000001,0.15381166666666665,526284,5087412,12264,23,683561
980,87797,83,pair_000_conflict,conflict,1,0,0,12.430000000000001,0.15367333333333333,526782,5092226,12292,23,684071
981,87879,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.15353666666666665,527274,5096982,12318,23,684604
982,87969,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.15338666666666664,527814,5102202,12319,23,685199
983,88054,85,pair_006_control,control,1,0,0,12.410000000000002,0.153245,528324,5107132,12322,23,685712
984,88142,88,pair_015_control,control,1,0,0,12.38,0.1530983333333333,528852,5112236,12324,23,686323
985,88219,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.15297,529314,5116702,12329,23,686827
986,88298,79,pair_010_control,control,1,0,0,12.470000000000002,0.15283833333333333,529788,5121284,12352,23,687324
987,88377,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.15270666666666666,530262,5125866,12364,23,687820
988,88464,87,pair_004_conflict,conflict,1,0,0,12.39,0.15256166666666665,530784,5130912,12375,23,688350
989,88542,78,pair_017_control,control,1,0,0,12.48,0.15243166666666666,531252,5135436,12386,23,688842
990,88620,78,pair_017_conflict,conflict,1,0,0,12.48,0.15230166666666667,531720,5139960,12396,23,689349
991,88707,87,pair_005_control,control,1,0,0,12.39,0.15215666666666666,532242,5145006,12412,23,689943
992,88780,73,pair_002_control,control,1,0,0,12.530000000000001,0.15203499999999998,532680,5149240,12423,23,690440
993,88878,98,pair_000_control,control,1,0,0,12.280000000000001,0.15187166666666665,533268,5154924,12440,23,691089
994,88958,80,pair_001_control,control,1,0,0,12.46,0.1517383333333333,533748,5159564,12440,23,691633
995,89028,70,pair_011_control,control,1,0,0,12.560000000000002,0.15162166666666665,534168,5163624,12443,23,692080
996,89111,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.15148333333333333,534666,5168438,12454,23,692616
997,89195,84,pair_003_control,control,1,0,0,12.420000000000002,0.15134333333333333,535170,5173310,12455,23,693158
998,89270,75,pair_009_control,control,1,0,0,12.510000000000002,0.15121833333333332,535620,5177660,12473,23,693669
999,89346,76,pair_008_control,control,1,0,0,12.500000000000002,0.15109166666666665,536076,5182068,12497,23,694161
1000,89418,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.15097166666666664,536508,5186244,12511,23,694685
1001,89499,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.15083666666666665,536994,5190942,12515,23,695226
1002,89582,83,pair_013_control,control,1,0,0,12.430000000000001,0.15069833333333332,537492,5195756,12517,23,695744
1003,89671,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.15055,538026,5200918,12517,23,696370
1004,89752,81,pair_014_conflict,conflict,1,0,0,12.450000000000003,0.150415,538512,5205616,12550,23,696892
1005,89833,81,pair_002_conflict,conflict,1,0,0,12.450000000000003,0.15028,538998,5210314,12560,23,697425
1006,89913,80,pair_003_conflict,conflict,1,0,0,12.46,0.15014666666666665,539478,5214954,12562,23,697994
1007,89994,81,pair_012_control,control,1,0,0,12.450000000000001,0.15001166666666665,539964,5219652,12574,23,698494
1008,90087,93,pair_011_control,control,1,0,0,12.330000000000002,0.14985666666666667,540522,5225046,12578,23,699134
1009,90163,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.14973,540978,5229454,12599,23,699636
1010,90238,75,pair_017_control,control,1,0,0,12.510000000000002,0.149605,541428,5233804,12613,23,700137
1011,90321,83,pair_004_control,control,1,0,0,12.430000000000001,0.14946666666666666,541926,5238618,12623,23,700727
1012,90399,78,pair_003_conflict,conflict,1,0,0,12.48,0.14933666666666665,542394,5243142,12631,23,701230
1013,90467,68,pair_016_control,control,1,0,0,12.580000000000002,0.14922333333333332,542802,5247086,12642,23,701679
1014,90549,82,pair_006_control,control,1,0,0,12.440000000000001,0.14908666666666665,543294,5251842,12648,23,702228
1015,90620,71,pair_015_conflict,conflict,1,0,0,12.55,0.1489683333333333,543720,5255960,12651,23,702716
1016,90702,82,pair_014_control,control,1,0,0,12.440000000000001,0.14883166666666667,544212,5260716,12665,23,703265
1017,90785,83,pair_010_control,control,1,0,0,12.430000000000001,0.14869333333333332,544710,5265530,12665,23,703847
1018,90867,82,pair_013_control,control,1,0,0,12.440000000000001,0.14855666666666664,545202,5270286,12666,23,704396
1019,90951,84,pair_008_control,control,1,0,0,12.420000000000002,0.14841666666666667,545706,5275158,12666,23,704981
1020,91032,81,pair_002_control,control,1,0,0,12.450000000000003,0.14828166666666664,546192,5279856,12677,23,705547
1021,91114,82,pair_001_conflict,conflict,1,0,0,12.440000000000001,0.148145,546684,5284612,12677,23,706148
1022,91195,81,pair_017_conflict,conflict,1,0,0,12.450000000000001,0.14801,547170,5289310,12690,23,706699
1023,91272,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.14788166666666666,547632,5293776,12693,23,707253
1024,91361,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.14773333333333333,548166,5298938,12702,23,707855
1025,91441,80,pair_005_control,control,1,0,0,12.46,0.14759999999999998,548646,5303578,12708,23,708422
1026,91518,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.14747166666666667,549108,5308044,12708,23,708953
1027,91585,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.14736,549510,5311930,12718,23,709373
1028,91668,83,pair_001_control,control,1,0,0,12.430000000000001,0.14722166666666667,550008,5316744,12718,23,709891
1029,91741,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.14709999999999998,550446,5320978,12734,23,710344
1030,91822,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.14696499999999998,550932,5325676,12734,23,710871
1031,91910,88,pair_005_conflict,conflict,1,0,0,12.38,0.14681833333333333,551460,5330780,12739,23,711412
1032,91993,83,pair_015_control,control,1,0,0,12.430000000000001,0.14667999999999998,551958,5335594,12742,23,711936
1033,92075,82,pair_000_control,control,1,0,0,12.440000000000001,0.14654333333333333,552450,5340350,12759,23,712452
1034,92156,81,pair_007_control,control,1,0,0,12.450000000000001,0.14640833333333333,552936,5345048,12775,23,712953
1035,92234,78,pair_013_conflict,conflict,1,0,0,12.480000000000002,0.14627833333333332,553404,5349572,12776,23,713440
1036,92311,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.14615,553866,5354038,12785,23,713906
1037,92387,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.1460233333333333,554322,5358446,12795,23,714386
1038,92470,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.145885,554820,5363260,12824,23,714934
1039,92546,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.14575833333333332,555276,5367668,12834,23,715426
1040,92620,74,pair_012_control,control,0,1,0,1.4700000000000015,0.145635,555720,5371960,12843,24,715932
1041,92700,80,pair_003_control,control,1,0,0,12.46,0.14550166666666667,556200,5376600,12851,24,716437
1042,92778,78,pair_009_control,control,1,0,0,12.480000000000002,0.14537166666666665,556668,5381124,12851,24,716918
1043,92852,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.1452483333333333,557112,5385416,12855,24,717399
1044,92930,78,pair_001_control,control,1,0,0,12.48,0.14511833333333332,557580,5389940,12873,24,717906
1045,93018,88,pair_008_control,control,1,0,0,12.38,0.14497166666666667,558108,5395044,12901,24,718505
1046,93091,73,pair_006_control,control,1,0,0,12.530000000000001,0.14484999999999998,558546,5399278,12907,24,718992
1047,93171,80,pair_004_conflict,conflict,1,0,0,12.46,0.14471666666666666,559026,5403918,12928,24,719510
1048,93252,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.14458166666666666,559512,5408616,12928,24,720086
1049,93329,77,pair_013_control,control,1,0,0,12.490000000000002,0.14445333333333332,559974,5413082,12928,24,720599
1050,93410,81,pair_016_control,control,1,0,0,12.450000000000001,0.14431833333333333,560460,5417780,12938,24,721156
1051,93485,75,pair_010_control,control,1,0,0,12.510000000000002,0.1441933333333333,560910,5422130,12938,24,721631
1052,93563,78,pair_010_conflict,conflict,1,0,0,12.48,0.14406333333333332,561378,5426654,12938,24,722120
1053,93639,76,pair_017_control,control,1,0,0,12.500000000000002,0.14393666666666666,561834,5431062,12954,24,722608
1054,93722,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.14379833333333333,562332,5435876,12960,24,723107
1055,93791,69,pair_009_control,control,1,0,0,12.570000000000002,0.14368333333333333,562746,5439878,12971,24,723531
1056,93872,81,pair_005_control,control,1,0,0,12.450000000000001,0.14354833333333333,563232,5444576,12973,24,724066
1057,93945,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.14342666666666665,563670,5448810,12976,24,724549
1058,94024,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.14329499999999998,564144,5453392,12987,24,725054
1059,94102,78,pair_012_conflict,conflict,1,0,0,12.48,0.143165,564612,5457916,12995,24,725596
1060,94182,80,pair_011_conflict,conflict,1,0,0,12.46,0.14303166666666667,565092,5462556,12998,24,726110
1061,94271,89,pair_003_control,control,1,0,0,12.370000000000001,0.14288333333333333,565626,5467718,13036,24,726708
1062,94355,84,pair_007_control,control,1,0,0,12.420000000000002,0.14274333333333333,566130,5472590,13040,24,727292
1063,94445,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.14259333333333332,566670,5477810,13064,24,727921
1064,94565,120,pair_012_control,control,0,1,0,1.0100000000000011,0.14239333333333332,567390,5484770,13075,24,728696
1065,94665,100,pair_008_conflict,conflict,1,0,0,12.260000000000002,0.14222666666666667,567990,5490570,13075,24,729362
1066,94766,101,pair_004_control,control,1,0,0,12.250000000000002,0.14205833333333331,568596,5496428,13090,24,730042
1067,94847,81,pair_016_conflict,conflict,1,0,0,12.450000000000003,0.14192333333333332,569082,5501126,13104,24,730582
1068,94920,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.14180166666666666,569520,5505360,13116,24,731089
1069,94995,75,pair_000_control,control,1,0,0,12.510000000000002,0.14167666666666665,569970,5509710,13134,24,731637
1070,95068,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.141555,570408,5513944,13140,24,732157
1071,95142,74,pair_015_control,control,1,0,0,12.520000000000001,0.14143166666666665,570852,5518236,13158,24,732652
1072,95254,112,pair_005_conflict,conflict,1,0,0,12.140000000000002,0.14124499999999998,571524,5524732,13182,24,733516
1073,95328,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.14112166666666665,571968,5529024,13198,24,734066
1074,95406,78,pair_014_control,control,1,0,0,12.48,0.14099166666666665,572436,5533548,13208,24,734616
1075,95484,78,pair_003_conflict,conflict,1,0,0,12.48,0.14086166666666666,572904,5538072,13230,24,735205
1076,95581,97,pair_002_control,control,1,0,0,12.290000000000003,0.1407,573486,5543698,13268,24,735967
1077,95676,95,pair_011_control,control,1,0,0,12.31,0.14054166666666665,574056,5549208,13289,24,736676
1078,95750,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.1404183333333333,574500,5553500,13295,24,737293
1079,95831,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.14028333333333332,574986,5558198,13313,24,737898
1080,95909,78,pair_015_control,control,1,0,0,12.48,0.14015333333333332,575454,5562722,13337,24,738500
1081,95988,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.14002166666666666,575928,5567304,13339,24,739101
1082,96063,75,pair_001_control,control,1,0,0,12.510000000000002,0.13989666666666667,576378,5571654,13339,24,739623
1083,96142,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.139765,576852,5576236,13351,24,740218
1084,96216,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.13964166666666666,577296,5580528,13351,24,740791
1085,96300,84,pair_010_control,control,1,0,0,12.420000000000002,0.13950166666666666,577800,5585400,13351,24,741367
1086,96376,76,pair_002_control,control,1,0,0,12.500000000000002,0.139375,578256,5589808,13361,24,741953
1087,96448,72,pair_004_control,control,1,0,0,12.540000000000001,0.139255,578688,5593984,13371,24,742478
1088,96528,80,pair_012_control,control,1,0,0,12.46,0.13912166666666664,579168,5598624,13382,24,743090
1089,96609,81,pair_009_control,control,1,0,0,12.450000000000001,0.13898666666666665,579654,5603322,13390,24,743654
1090,96692,83,pair_008_control,control,1,0,0,12.430000000000001,0.13884833333333332,580152,5608136,13390,24,744256
1091,96780,88,pair_016_control,control,1,0,0,12.38,0.13870166666666667,580680,5613240,13399,24,744923
1092,96866,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.1385583333333333,581196,5618228,13415,24,745500
1093,96949,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.13842,581694,5623042,13421,24,746101
1094,97028,79,pair_007_control,control,1,0,0,12.470000000000002,0.13828833333333332,582168,5627624,13428,24,746659
1095,97112,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.13814833333333332,582672,5632496,13432,24,747241
1096,97189,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.13801999999999998,583134,5636962,13451,24,747801
1097,97263,74,pair_017_control,control,1,0,0,12.520000000000001,0.13789666666666667,583578,5641254,13463,24,748299
1098,97340,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.13776833333333333,584040,5645720,13463,24,748835
1099,97419,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.13763666666666666,584514,5650302,13478,24,749365
1100,97499,80,pair_001_conflict,conflict,1,0,0,12.46,0.1375033333333333,584994,5654942,13478,24,749885
1101,97594,95,pair_011_control,control,1,0,0,12.310000000000002,0.137345,585564,5660452,13481,24,750529
