episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1467,124884,73,pair_012_control,control,1,0,0,12.530000000000001,0.09186166666666665,1100000,6892576,18279,86,971037
1468,124963,79,pair_002_control,control,1,0,0,12.470000000000002,0.09172999999999998,1100000,6897632,18291,86,971640
1469,125041,78,pair_008_control,control,1,0,0,12.480000000000002,0.09159999999999999,1100000,6902624,18291,86,972265
1470,125121,80,pair_009_control,control,1,0,0,12.46,0.09146666666666667,1100000,6907744,18291,86,972910
1471,125191,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.09134999999999999,1100000,6912224,18300,86,973505
1472,125260,69,pair_010_control,control,1,0,0,12.570000000000002,0.09123499999999998,1100000,6916640,18305,86,974022
1473,125364,104,pair_017_control,control,1,0,0,12.22,0.09106166666666665,1100000,6923296,18315,86,974836
1474,125440,76,pair_001_control,control,1,0,0,12.500000000000002,0.09093499999999999,1100000,6928160,18315,86,975444
1475,125511,71,pair_003_conflict,conflict,1,0,0,12.55,0.09081666666666666,1100000,6932704,18324,86,976049
1476,125587,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.09068999999999999,1100000,6937568,18335,86,976658
1477,125657,70,pair_004_control,control,1,0,0,12.560000000000002,0.09057333333333331,1100000,6942048,18351,86,977199
1478,125739,82,pair_000_control,control,1,0,0,12.440000000000001,0.09043666666666667,1100000,6947296,18367,86,977895
1479,125811,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.09031666666666666,1100000,6951904,18379,86,978475
1480,125887,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.09018999999999999,1100000,6956768,18391,86,979089
1481,125960,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.09006833333333333,1100000,6961440,18403,86,979678
1482,126036,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.08994166666666664,1100000,6966304,18418,86,980279
1483,126111,75,pair_016_control,control,1,0,0,12.510000000000002,0.08981666666666666,1100000,6971104,18434,86,980948
1484,126184,73,pair_013_control,control,1,0,0,12.530000000000001,0.089695,1100000,6975776,18451,86,981513
1485,126264,80,pair_017_control,control,1,0,0,12.46,0.08956166666666665,1100000,6980896,18467,86,982140
1486,126339,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.08943666666666666,1100000,6985696,18479,86,982751
1487,126417,78,pair_014_control,control,1,0,0,12.48,0.08930666666666665,1100000,6990688,18486,86,983386
1488,126488,71,pair_011_conflict,conflict,1,0,0,12.550000000000002,0.08918833333333331,1100000,6995232,18486,86,983965
1489,126562,74,pair_012_control,control,1,0,0,12.520000000000001,0.08906499999999998,1100000,6999968,18493,86,984592
1490,126633,71,pair_015_conflict,conflict,1,0,0,12.55,0.08894666666666665,1100000,7004512,18505,86,985182
1491,126709,76,pair_003_control,control,1,0,0,12.500000000000002,0.08881999999999998,1100000,7009376,18523,86,985791
1492,126775,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.08870999999999998,1100000,7013600,18523,86,986323
1493,126850,75,pair_008_control,control,1,0,0,12.510000000000002,0.088585,1100000,7018400,18523,86,986961
1494,126925,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.08845999999999998,1100000,7023200,18530,86,987613
1495,127006,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.08832499999999999,1100000,7028384,18540,86,988295
1496,127075,69,pair_007_control,control,1,0,0,12.570000000000002,0.08820999999999998,1100000,7032800,18540,86,988883
1497,127147,72,pair_001_control,control,1,0,0,12.540000000000003,0.08809,1100000,7037408,18540,86,989474
1498,127217,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08797333333333332,1100000,7041888,18540,86,990027
1499,127289,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08785333333333331,1100000,7046496,18540,86,990555
1500,127368,79,pair_010_control,control,1,0,0,12.470000000000002,0.08772166666666664,1100000,7051552,18540,86,991176
1501,127436,68,pair_006_control,control,1,0,0,12.580000000000002,0.08760833333333332,1100000,7055904,18540,86,991695
1502,127508,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.08748833333333333,1100000,7060512,18560,86,992280
1503,127581,73,pair_002_control,control,1,0,0,12.530000000000001,0.08736666666666665,1100000,7065184,18573,86,992854
1504,127656,75,pair_005_control,control,1,0,0,12.510000000000002,0.08724166666666666,1100000,7069984,18586,87,993466
1505,127731,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.08711666666666665,1100000,7074784,18586,87,994064
1506,127807,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.08698999999999998,1100000,7079648,18601,87,994699
1507,127891,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.08684999999999998,1100000,7085024,18601,87,995358
1508,127964,73,pair_015_control,control,1,0,0,12.530000000000001,0.08672833333333332,1100000,7089696,18610,87,995947
1509,128040,76,pair_011_control,control,1,0,0,12.500000000000002,0.08660166666666666,1100000,7094560,18610,87,996532
1510,128112,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.08648166666666665,1100000,7099168,18613,87,997102
1511,128178,66,pair_009_control,control,1,0,0,12.600000000000001,0.08637166666666665,1100000,7103392,18613,87,997602
1512,128256,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.08624166666666666,1100000,7108384,18613,87,998206
1513,128330,74,pair_002_control,control,1,0,0,12.520000000000001,0.08611833333333332,1100000,7113120,18625,87,998792
1514,128398,68,pair_000_control,control,1,0,0,12.580000000000002,0.086005,1100000,7117472,18642,87,999324
1515,128469,71,pair_012_conflict,conflict,1,0,0,12.55,0.08588666666666667,1100000,7122016,18648,87,999911
1516,128545,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.08575999999999998,1100000,7126880,18664,87,1000506
1517,128620,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.08563499999999999,1100000,7131680,18666,87,1001097
1518,128707,87,pair_017_control,control,1,0,0,12.39,0.08548999999999998,1100000,7137248,18680,87,1001777
1519,128784,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.08536166666666667,1100000,7142176,18680,87,1002380
1520,128857,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.08523999999999998,1100000,7146848,18680,87,1002965
1521,128925,68,pair_007_control,control,1,0,0,12.580000000000002,0.08512666666666666,1100000,7151200,18680,87,1003504
1522,128997,72,pair_016_control,control,1,0,0,12.540000000000003,0.08500666666666665,1100000,7155808,18695,87,1004049
1523,129070,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.08488499999999999,1100000,7160480,18695,87,1004622
1524,129143,73,pair_010_control,control,1,0,0,12.530000000000001,0.08476333333333333,1100000,7165152,18695,87,1005196
1525,129214,71,pair_003_conflict,conflict,1,0,0,12.55,0.084645,1100000,7169696,18704,87,1005760
1526,129288,74,pair_005_control,control,1,0,0,12.520000000000001,0.08452166666666666,1100000,7174432,18717,87,1006343
1527,129356,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.08440833333333334,1100000,7178784,18726,87,1006873
1528,129431,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08428333333333332,1100000,7183584,18738,87,1007451
1529,129504,73,pair_014_control,control,1,0,0,12.530000000000001,0.08416166666666666,1100000,7188256,18747,87,1007988
1530,129579,75,pair_015_control,control,1,0,0,12.510000000000002,0.08403666666666665,1100000,7193056,18758,87,1008559
1531,129653,74,pair_004_control,control,1,0,0,12.520000000000001,0.08391333333333331,1100000,7197792,18775,87,1009146
1532,129720,67,pair_013_control,control,1,0,0,12.590000000000002,0.08380166666666666,1100000,7202080,18788,87,1009672
1533,129792,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.08368166666666665,1100000,7206688,18788,87,1010227
1534,129862,70,pair_001_control,control,1,0,0,12.560000000000002,0.083565,1100000,7211168,18788,87,1010795
1535,129935,73,pair_008_control,control,1,0,0,12.530000000000001,0.08344333333333331,1100000,7215840,18788,87,1011384
1536,130014,79,pair_012_control,control,1,0,0,12.470000000000002,0.08331166666666664,1100000,7220896,18804,87,1011994
1537,130098,84,pair_006_control,control,1,0,0,12.420000000000002,0.08317166666666664,1100000,7226272,18804,87,1012635
1538,130173,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.08304666666666666,1100000,7231072,18823,87,1013289
1539,130251,78,pair_000_conflict,conflict,1,0,0,12.480000000000002,0.08291666666666667,1100000,7236064,18838,87,1013922
1540,130336,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.08277499999999999,1100000,7241504,18857,87,1014593
1541,130404,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.08266166666666666,1100000,7245856,18874,87,1015133
1542,130481,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.08253333333333332,1100000,7250784,18885,87,1015750
1543,130555,74,pair_003_control,control,1,0,0,12.520000000000001,0.08240999999999998,1100000,7255520,18896,87,1016301
1544,130630,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.082285,1100000,7260320,18896,87,1016902
1545,130699,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.08216999999999999,1100000,7264736,18902,87,1017443
1546,130770,71,pair_011_control,control,1,0,0,12.55,0.08205166666666666,1100000,7269280,18902,87,1017968
1547,130848,78,pair_009_control,control,1,0,0,12.48,0.08192166666666664,1100000,7274272,18907,87,1018596
1548,130919,71,pair_012_conflict,conflict,1,0,0,12.55,0.08180333333333331,1100000,7278816,18916,87,1019131
1549,130991,72,pair_002_control,control,1,0,0,12.540000000000001,0.08168333333333333,1100000,7283424,18929,87,1019725
1550,131063,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.08156333333333332,1100000,7288032,18938,87,1020307
1551,131137,74,pair_014_control,control,1,0,0,12.520000000000001,0.08143999999999998,1100000,7292768,18947,87,1020845
1552,131216,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.08130833333333332,1100000,7297824,18961,87,1021525
1553,131286,70,pair_010_control,control,1,0,0,12.560000000000002,0.08119166666666666,1100000,7302304,18971,87,1022121
1554,131354,68,pair_008_control,control,1,0,0,12.580000000000002,0.08107833333333334,1100000,7306656,18973,87,1022659
1555,131425,71,pair_012_control,control,0,1,0,1.4000000000000012,0.08095999999999998,1100000,7311200,18987,87,1023209
1556,131493,68,pair_011_control,control,1,0,0,12.580000000000002,0.08084666666666665,1100000,7315552,19001,87,1023792
1557,131563,70,pair_015_conflict,conflict,0,1,0,1.2100000000000017,0.08073,1100000,7320032,19015,87,1024378
1558,131636,73,pair_000_control,control,1,0,0,12.530000000000001,0.08060833333333331,1100000,7324704,19035,87,1024965
1559,131713,77,pair_005_control,control,1,0,0,12.490000000000002,0.08048,1100000,7329632,19048,87,1025601
1560,131788,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.08035499999999998,1100000,7334432,19068,87,1026238
1561,131859,71,pair_006_control,control,1,0,0,12.55,0.08023666666666665,1100000,7338976,19078,87,1026853
1562,131862,3,pair_005_conflict,conflict,0,1,0,-0.92,0.08023166666666665,1100000,7339168,19081,87,1026872
1563,131931,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.08011666666666667,1100000,7343584,19081,87,1027476
1564,132004,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.07999499999999998,1100000,7348256,19086,87,1028026
1565,132073,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.07987999999999998,1100000,7352672,19090,87,1028600
1566,132140,67,pair_013_control,control,1,0,0,12.590000000000002,0.07976833333333333,1100000,7356960,19107,87,1029108
1567,132209,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.07965333333333333,1100000,7361376,19118,87,1029593
1568,132290,81,pair_015_control,control,1,0,0,12.450000000000003,0.07951833333333333,1100000,7366560,19150,87,1030263
1569,132368,78,pair_017_conflict,conflict,1,0,0,12.480000000000002,0.07938833333333331,1100000,7371552,19170,87,1030834
1570,132440,72,pair_016_control,control,1,0,0,12.540000000000001,0.07926833333333333,1100000,7376160,19192,87,1031411
1571,132525,85,pair_007_conflict,conflict,1,0,0,12.410000000000002,0.07912666666666665,1100000,7381600,19198,87,1032119
1572,132601,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.07899999999999999,1100000,7386464,19218,87,1032746
1573,132671,70,pair_009_control,control,1,0,0,12.560000000000002,0.07888333333333333,1100000,7390944,19230,87,1033320
1574,132745,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.07876,1100000,7395680,19251,87,1033918
1575,132824,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.07862833333333333,1100000,7400736,19269,87,1034542
1576,132894,70,pair_004_control,control,1,0,0,12.560000000000002,0.07851166666666665,1100000,7405216,19273,87,1035102
1577,132965,71,pair_007_control,control,1,0,0,12.55,0.07839333333333331,1100000,7409760,19286,87,1035663
1578,133061,96,pair_017_control,control,1,0,0,12.300000000000002,0.07823333333333332,1100000,7415904,19325,87,1036430
1579,133131,70,pair_003_control,control,1,0,0,12.560000000000002,0.07811666666666667,1100000,7420384,19332,87,1036991
1580,133203,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.07799666666666666,1100000,7424992,19342,87,1037585
1581,133277,74,pair_001_control,control,1,0,0,12.520000000000001,0.07787333333333332,1100000,7429728,19350,87,1038176
1582,133390,113,pair_001_conflict,conflict,1,0,0,12.13,0.07768499999999998,1100000,7436960,19351,87,1039089
1583,133458,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.07757166666666665,1100000,7441312,19360,87,1039619
1584,133527,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.07745666666666665,1100000,7445728,19372,87,1040186
1585,133599,72,pair_006_control,control,1,0,0,12.540000000000003,0.07733666666666666,1100000,7450336,19383,87,1040773
1586,133680,81,pair_015_control,control,1,0,0,12.450000000000001,0.07720166666666667,1100000,7455520,19404,87,1041392
1587,133754,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.07707833333333333,1100000,7460256,19422,87,1041972
1588,133826,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.07695833333333332,1100000,7464864,19433,87,1042549
1589,133894,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.076845,1100000,7469216,19443,87,1043130
1590,133969,75,pair_016_control,control,1,0,0,12.510000000000002,0.07671999999999998,1100000,7474016,19456,87,1043733
1591,134041,72,pair_011_control,control,1,0,0,12.540000000000001,0.0766,1100000,7478624,19456,87,1044349
1592,134117,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.07647333333333331,1100000,7483488,19473,87,1045020
1593,134197,80,pair_011_conflict,conflict,1,0,0,12.46,0.07633999999999999,1100000,7488608,19494,87,1045716
1594,134269,72,pair_005_control,control,1,0,0,12.540000000000001,0.07621999999999998,1100000,7493216,19507,87,1046333
1595,134344,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.076095,1100000,7498016,19509,87,1047005
1596,134414,70,pair_003_control,control,1,0,0,12.560000000000002,0.07597833333333331,1100000,7502496,19516,87,1047591
1597,134486,72,pair_010_control,control,1,0,0,12.540000000000001,0.07585833333333333,1100000,7507104,19536,88,1048162
1598,134567,81,pair_013_control,control,1,0,0,12.450000000000001,0.07572333333333331,1100000,7512288,19558,88,1048852
1599,134633,66,pair_002_control,control,1,0,0,12.600000000000001,0.07561333333333331,1100000,7516512,19567,88,1049404
1600,134715,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.07547666666666666,1100000,7521760,19578,88,1050129
1601,134799,84,pair_012_conflict,conflict,1,0,0,12.420000000000002,0.07533666666666666,1100000,7527136,19598,88,1050858
1602,134870,71,pair_008_control,control,1,0,0,12.55,0.07521833333333333,1100000,7531680,19619,88,1051501
1603,134941,71,pair_014_conflict,conflict,1,0,0,12.55,0.0751,1100000,7536224,19627,88,1052150
1604,135017,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.07497333333333331,1100000,7541088,19638,88,1052785
1605,135091,74,pair_014_control,control,1,0,0,12.520000000000001,0.07485,1100000,7545824,19649,88,1053473
1606,135163,72,pair_004_control,control,1,0,0,12.540000000000001,0.07472999999999999,1100000,7550432,19665,88,1054064
1607,135231,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.07461666666666666,1100000,7554784,19665,88,1054665
1608,135304,73,pair_007_control,control,1,0,0,12.530000000000001,0.07449499999999998,1100000,7559456,19665,88,1055318
1609,135374,70,pair_001_control,control,1,0,0,12.560000000000002,0.07437833333333332,1100000,7563936,19665,88,1055935
1610,135445,71,pair_009_conflict,conflict,1,0,0,12.55,0.07425999999999999,1100000,7568480,19665,88,1056534
1611,135512,67,pair_009_control,control,1,0,0,12.590000000000002,0.07414833333333332,1100000,7572768,19683,88,1057098
1612,135580,68,pair_012_control,control,1,0,0,12.580000000000002,0.07403499999999999,1100000,7577120,19698,88,1057666
1613,135656,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.07390833333333333,1100000,7581984,19707,88,1058336
1614,135728,72,pair_000_control,control,1,0,0,12.540000000000003,0.07378833333333332,1100000,7586592,19724,88,1058996
