episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1535,128049,74,pair_017_control,control,1,0,0,12.520000000000003,0.08658666666666665,0,8195136,35693,89,2212722
1536,128125,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.08645999999999998,0,8200000,35715,89,2213999
1537,128199,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08633666666666664,0,8204736,35741,89,2215285
1538,128272,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.08621499999999999,0,8209408,35760,89,2216582
1539,128342,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.08609833333333333,0,8213888,35778,89,2217723
1540,128414,72,pair_005_control,control,1,0,0,12.540000000000001,0.08597833333333332,0,8218496,35798,89,2218923
1541,128480,66,pair_003_control,control,1,0,0,12.600000000000001,0.08586833333333332,0,8222720,35820,89,2220070
1542,128555,75,pair_013_control,control,1,0,0,12.510000000000002,0.08574333333333331,0,8227520,35839,89,2221384
1543,128630,75,pair_007_conflict,conflict,1,0,0,12.510000000000002,0.08561833333333332,0,8232320,35857,89,2222702
1544,128701,71,pair_010_conflict,conflict,1,0,0,12.550000000000002,0.08549999999999999,0,8236864,35875,89,2223951
1545,128769,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.08538666666666667,0,8241216,35893,89,2225095
1546,128835,66,pair_014_control,control,1,0,0,12.600000000000001,0.08527666666666667,0,8245440,35899,89,2226216
1547,128913,78,pair_005_conflict,conflict,1,0,0,12.480000000000002,0.08514666666666665,0,8250432,35918,89,2227517
1548,128990,77,pair_008_control,control,1,0,0,12.490000000000002,0.08501833333333333,0,8255360,35939,89,2228836
1549,129070,80,pair_011_conflict,conflict,1,0,0,12.46,0.08488499999999999,0,8260480,35964,89,2230213
1550,129141,71,pair_013_control,control,1,0,0,12.55,0.08476666666666666,0,8265024,35983,89,2231442
1551,129214,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.084645,0,8269696,36001,89,2232674
1552,129281,67,pair_014_control,control,1,0,0,12.590000000000002,0.08453333333333332,0,8273984,36010,89,2233776
1553,129362,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.08439833333333333,0,8279168,36036,89,2235124
1554,129432,70,pair_012_control,control,1,0,0,12.560000000000002,0.08428166666666664,0,8283648,36049,89,2236287
1555,129501,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.08416666666666667,0,8288064,36069,89,2237443
1556,129574,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.08404499999999998,0,8292736,36092,89,2238712
1557,129648,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.08392166666666664,0,8297472,36113,89,2239934
1558,129715,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.08381,0,8301760,36126,90,2241023
1559,129788,73,pair_004_control,control,1,0,0,12.530000000000001,0.08368833333333331,0,8306432,36140,90,2242233
1560,129856,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.08357499999999998,0,8310784,36160,90,2243373
1561,129926,70,pair_000_control,control,1,0,0,12.560000000000002,0.08345833333333333,0,8315264,36177,90,2244526
1562,129992,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.08334833333333333,0,8319488,36203,90,2245663
1563,130065,73,pair_015_control,control,1,0,0,12.530000000000001,0.08322666666666664,0,8324160,36222,90,2246875
1564,130136,71,pair_003_control,control,1,0,0,12.55,0.08310833333333331,0,8328704,36231,90,2248058
1565,130208,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.08298833333333333,0,8333312,36238,90,2249247
1566,130279,71,pair_011_control,control,1,0,0,12.55,0.08287,0,8337856,36262,90,2250416
1567,130352,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.08274833333333331,0,8342528,36281,90,2251607
1568,130425,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.08262666666666665,0,8347200,36300,90,2252843
1569,130497,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.08250666666666664,0,8351808,36324,90,2254033
1570,130573,76,pair_006_control,control,1,0,0,12.500000000000002,0.08237999999999998,0,8356672,36342,90,2255292
1571,130646,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.08225833333333332,0,8361344,36349,90,2256491
1572,130715,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.08214333333333332,0,8365760,36373,90,2257653
1573,130789,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.08201999999999998,0,8370496,36393,90,2258869
1574,130863,74,pair_002_control,control,1,0,0,12.520000000000001,0.08189666666666665,0,8375232,36412,90,2260075
1575,130932,69,pair_017_control,control,1,0,0,12.570000000000002,0.08178166666666667,0,8379648,36428,90,2261179
1576,131002,70,pair_010_control,control,1,0,0,12.560000000000002,0.08166499999999999,0,8384128,36447,90,2262313
1577,131074,72,pair_007_control,control,1,0,0,12.540000000000001,0.08154499999999998,0,8388736,36467,90,2263518
1578,131141,67,pair_016_control,control,1,0,0,12.590000000000002,0.08143333333333333,0,8393024,36487,90,2264583
1579,131214,73,pair_009_control,control,1,0,0,12.530000000000001,0.08131166666666664,0,8397696,36510,90,2265764
1580,131286,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.08119166666666666,0,8402304,36531,90,2266988
1581,131358,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.08107166666666665,0,8406912,36547,90,2268166
1582,131427,69,pair_005_control,control,1,0,0,12.570000000000002,0.08095666666666665,0,8411328,36564,90,2269329
1583,131496,69,pair_001_control,control,1,0,0,12.570000000000002,0.08084166666666665,0,8415744,36591,90,2270488
1584,131564,68,pair_012_control,control,1,0,0,12.580000000000002,0.08072833333333332,0,8420096,36604,90,2271629
1585,131634,70,pair_000_control,control,1,0,0,12.560000000000002,0.08061166666666666,0,8424576,36626,90,2272785
1586,131702,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.08049833333333331,0,8428928,36648,90,2273940
1587,131777,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08037333333333332,0,8433728,36665,90,2275219
1588,131847,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.08025666666666664,0,8438208,36684,90,2276379
1589,131921,74,pair_010_control,control,1,0,0,12.520000000000001,0.08013333333333333,0,8442944,36709,90,2277659
1590,131988,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.08002166666666666,0,8447232,36726,90,2278802
1591,132062,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.07989833333333332,0,8451968,36743,90,2279987
1592,132132,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.07978166666666667,0,8456448,36759,91,2281114
1593,132200,68,pair_004_control,control,1,0,0,12.580000000000002,0.07966833333333331,0,8460800,36776,91,2282231
1594,132270,70,pair_005_control,control,1,0,0,12.560000000000002,0.07955166666666666,0,8465280,36792,91,2283397
1595,132339,69,pair_014_control,control,1,0,0,12.570000000000002,0.07943666666666666,0,8469696,36793,91,2284552
1596,132412,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.079315,0,8474368,36817,91,2285737
1597,132481,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.07919999999999999,0,8478784,36844,91,2286856
1598,132555,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.07907666666666666,0,8483520,36870,91,2288024
1599,132631,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.07894999999999999,0,8488384,36891,91,2289295
1600,132705,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.07882666666666666,0,8493120,36914,91,2290525
1601,132781,76,pair_008_control,control,1,0,0,12.500000000000002,0.07869999999999999,0,8497984,36943,91,2291787
1602,132856,75,pair_017_control,control,1,0,0,12.510000000000002,0.07857499999999998,0,8502784,36954,91,2292984
1603,132926,70,pair_003_control,control,1,0,0,12.560000000000002,0.07845833333333332,0,8507264,36963,91,2294184
1604,132997,71,pair_012_conflict,conflict,1,0,0,12.55,0.07833999999999999,0,8511808,36975,91,2295394
1605,133068,71,pair_014_conflict,conflict,1,0,0,12.55,0.07822166666666666,0,8516352,36985,91,2296599
1606,133141,73,pair_009_control,control,1,0,0,12.530000000000001,0.0781,0,8521024,37004,91,2297745
1607,133222,81,pair_002_control,control,1,0,0,12.450000000000001,0.07796499999999998,0,8526208,37017,91,2299089
1608,133292,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07784833333333332,0,8530688,37038,91,2300202
1609,133364,72,pair_006_control,control,1,0,0,12.540000000000003,0.07772833333333332,0,8535296,37057,91,2301338
1610,133433,69,pair_007_control,control,1,0,0,12.570000000000002,0.07761333333333331,0,8539712,37081,91,2302402
1611,133507,74,pair_001_control,control,1,0,0,12.520000000000001,0.07748999999999998,0,8544448,37103,91,2303630
1612,133576,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.077375,0,8548864,37122,91,2304796
1613,133644,68,pair_015_control,control,1,0,0,12.580000000000002,0.07726166666666665,0,8553216,37145,91,2305864
1614,133717,73,pair_011_control,control,1,0,0,12.530000000000001,0.07713999999999999,0,8557888,37165,91,2307041
1615,133790,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.07701833333333333,0,8562560,37174,91,2308263
1616,133865,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.07689333333333331,0,8567360,37197,91,2309477
1617,133935,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07677666666666666,0,8571840,37219,91,2310651
1618,134008,73,pair_013_control,control,1,0,0,12.530000000000001,0.076655,0,8576512,37243,91,2311766
1619,134078,70,pair_016_control,control,1,0,0,12.560000000000002,0.07653833333333332,0,8580992,37264,91,2312870
1620,134147,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07642333333333332,0,8585408,37285,91,2314026
1621,134218,71,pair_017_conflict,conflict,1,0,0,12.55,0.07630499999999998,0,8589952,37299,91,2315224
1622,134289,71,pair_010_control,control,1,0,0,12.55,0.07618666666666665,0,8594496,37317,91,2316381
1623,134355,66,pair_001_control,control,1,0,0,12.600000000000001,0.07607666666666665,0,8598720,37335,91,2317447
1624,134423,68,pair_013_control,control,1,0,0,12.580000000000002,0.07596333333333333,0,8603072,37354,91,2318607
1625,134491,68,pair_009_control,control,1,0,0,12.580000000000002,0.07585,0,8607424,37372,91,2319706
1626,134558,67,pair_012_control,control,1,0,0,12.590000000000002,0.07573833333333332,0,8611712,37384,91,2320754
1627,134630,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.07561833333333332,0,8616320,37405,92,2321891
1628,134700,70,pair_011_control,control,1,0,0,12.560000000000002,0.07550166666666666,0,8620800,37432,92,2323054
1629,134768,68,pair_006_control,control,1,0,0,12.580000000000002,0.07538833333333333,0,8625152,37453,92,2324139
1630,134838,70,pair_005_control,control,1,0,0,12.560000000000002,0.07527166666666665,0,8629632,37469,92,2325293
1631,134914,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.07514499999999999,0,8634496,37482,92,2326494
1632,134985,71,pair_007_conflict,conflict,1,0,0,12.55,0.07502666666666666,0,8639040,37506,92,2327607
1633,135055,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.07490999999999998,0,8643520,37522,92,2328721
1634,135129,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07478666666666667,0,8648256,37542,92,2329933
1635,135207,78,pair_017_control,control,0,1,0,1.3800000000000012,0.07465666666666665,0,8653248,37555,92,2331159
1636,135288,81,pair_000_control,control,1,0,0,12.450000000000001,0.07452166666666665,0,8658432,37579,92,2332471
1637,135358,70,pair_002_control,control,1,0,0,12.560000000000002,0.074405,0,8662912,37597,92,2333652
1638,135435,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.07427666666666666,0,8667840,37622,92,2334920
1639,135504,69,pair_007_control,control,1,0,0,12.570000000000002,0.07416166666666665,0,8672256,37645,92,2336040
1640,135572,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.07404833333333333,0,8676608,37667,92,2337136
1641,135643,71,pair_004_control,control,1,0,0,12.55,0.07393,0,8681152,37689,92,2338323
1642,135716,73,pair_003_control,control,1,0,0,12.530000000000001,0.07380833333333331,0,8685824,37714,92,2339528
1643,135786,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.07369166666666666,0,8690304,37728,92,2340771
1644,135870,84,pair_010_conflict,conflict,1,0,0,12.420000000000003,0.07355166666666665,0,8695680,37745,92,2342153
1645,135940,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.073435,0,8700160,37765,92,2343318
1646,136006,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.073325,0,8704384,37785,92,2344400
1647,136077,71,pair_016_control,control,1,0,0,12.55,0.07320666666666664,0,8708928,37808,92,2345553
1648,136146,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.07309166666666667,0,8713344,37835,92,2346703
1649,136239,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.07293666666666665,0,8719296,37861,92,2348294
1650,136345,106,pair_014_conflict,conflict,1,0,0,12.200000000000003,0.07275999999999999,0,8726080,37880,92,2350021
1651,136416,71,pair_009_conflict,conflict,1,0,0,12.55,0.07264166666666666,0,8730624,37903,92,2351225
1652,136482,66,pair_008_control,control,1,0,0,12.600000000000001,0.07253166666666666,0,8734848,37930,92,2352342
1653,136551,69,pair_014_control,control,1,0,0,12.570000000000002,0.07241666666666666,0,8739264,37937,92,2353498
1654,136625,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.07229333333333332,0,8744000,37955,92,2354805
1655,136694,69,pair_015_control,control,1,0,0,12.570000000000002,0.07217833333333332,0,8748416,37973,92,2355932
1656,136763,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.07206333333333331,0,8752832,37999,92,2357122
1657,136835,72,pair_006_control,control,1,0,0,12.540000000000003,0.07194333333333333,0,8757440,38024,92,2358303
1658,136906,71,pair_007_conflict,conflict,1,0,0,12.55,0.071825,0,8761984,38048,92,2359555
1659,136977,71,pair_009_control,control,1,0,0,12.55,0.07170666666666667,0,8766528,38070,92,2360777
1660,137047,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.07158999999999999,0,8771008,38091,92,2361985
1661,137119,72,pair_014_control,control,1,0,0,12.540000000000001,0.07146999999999998,0,8775616,38103,92,2363182
1662,137192,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.07134833333333332,0,8780288,38122,92,2364395
1663,137266,74,pair_001_control,control,1,0,0,12.520000000000001,0.07122499999999998,0,8785024,38146,93,2365692
1664,137337,71,pair_017_control,control,1,0,0,12.55,0.07110666666666665,0,8789568,38160,93,2366910
1665,137408,71,pair_003_conflict,conflict,1,0,0,12.55,0.07098833333333332,0,8794112,38180,93,2368138
1666,137475,67,pair_011_control,control,1,0,0,12.590000000000002,0.07087666666666664,0,8798400,38208,93,2369324
1667,137543,68,pair_004_control,control,1,0,0,12.580000000000002,0.07076333333333332,0,8802752,38226,93,2370450
1668,137617,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07063999999999998,0,8807488,38250,93,2371700
1669,137687,70,pair_012_control,control,1,0,0,12.560000000000002,0.07052333333333333,0,8811968,38258,93,2372898
1670,137759,72,pair_007_control,control,1,0,0,12.540000000000001,0.07040333333333332,0,8816576,38280,93,2374174
1671,137827,68,pair_008_control,control,1,0,0,12.580000000000002,0.07028999999999999,0,8820928,38303,93,2375320
1672,137900,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.07016833333333333,0,8825600,38316,93,2376583
1673,137969,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.07005333333333333,0,8830016,38337,93,2377776
1674,138036,67,pair_015_control,control,1,0,0,12.590000000000002,0.06994166666666665,0,8834304,38355,93,2378948
1675,138107,71,pair_005_conflict,conflict,1,0,0,12.55,0.06982333333333332,0,8838848,38367,93,2380145
1676,138184,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.06969499999999998,0,8843776,38383,93,2381444
1677,138255,71,pair_013_conflict,conflict,1,0,0,12.55,0.06957666666666665,0,8848320,38405,93,2382638
1678,138332,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.06944833333333333,0,8853248,38423,93,2383974
1679,138406,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.069325,0,8857984,38446,93,2385247
1680,138474,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.06921166666666664,0,8862336,38461,93,2386387
1681,138555,81,pair_003_control,control,1,0,0,12.450000000000001,0.06907666666666665,0,8867520,38484,93,2387813
1682,138631,76,pair_005_control,control,1,0,0,12.500000000000002,0.06894999999999998,0,8872384,38502,93,2389134
1683,138704,73,pair_002_control,control,1,0,0,12.530000000000001,0.06882833333333332,0,8877056,38520,93,2390342
1684,138774,70,pair_000_control,control,1,0,0,12.560000000000002,0.06871166666666664,0,8881536,38537,93,2391569
1685,138848,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.06858833333333333,0,8886272,38557,93,2392794
1686,138919,71,pair_010_control,control,1,0,0,12.55,0.06846999999999998,0,8890816,38584,93,2394019
1687,138988,69,pair_013_control,control,1,0,0,12.570000000000002,0.068355,0,8895232,38609,93,2395253
1688,139058,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.06823833333333332,0,8899712,38633,93,2396474
1689,139132,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.06811499999999998,0,8904448,38649,93,2397785
1690,139205,73,pair_016_control,control,1,0,0,12.530000000000001,0.06799333333333332,0,8909120,38674,93,2399027
1691,139283,78,pair_011_conflict,conflict,1,0,0,12.48,0.06786333333333333,0,8914112,38702,93,2400391
1692,139360,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.06773499999999999,0,8919040,38728,93,2401701
1693,139428,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.06762166666666666,0,8923392,38743,93,2402854
1694,139496,68,pair_006_control,control,1,0,0,12.580000000000002,0.06750833333333331,0,8927744,38765,93,2404078
1695,139562,66,pair_008_control,control,1,0,0,12.600000000000001,0.06739833333333331,0,8931968,38782,93,2405180
1696,139632,70,pair_002_control,control,1,0,0,12.560000000000002,0.06728166666666666,0,8936448,38794,93,2406454
