episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1802,165629,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,993774,9606482,25981,192,1482842
1803,165704,75,pair_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,994224,9610832,25993,192,1483235
1804,165782,78,pair_017_conflict,conflict,1,0,0,12.48,0.04999999999999999,994692,9615356,26013,192,1483635
1805,165859,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,995154,9619822,26018,192,1484039
1806,165938,79,pair_008_control,control,1,0,0,12.470000000000002,0.04999999999999999,995628,9624404,26026,192,1484413
1807,166010,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,996060,9628580,26026,192,1484745
1808,166088,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,996528,9633104,26047,193,1485189
1809,166162,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,996972,9637396,26047,193,1485556
1810,166245,83,pair_002_control,control,1,0,0,12.430000000000001,0.04999999999999999,997470,9642210,26070,194,1486003
1811,166323,78,pair_007_conflict,conflict,1,0,0,12.48,0.04999999999999999,997938,9646734,26070,194,1486405
1812,166402,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,998412,9651316,26072,194,1486833
1813,166477,75,pair_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,998862,9655666,26079,194,1487259
1814,166552,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,999312,9660016,26079,194,1487643
1815,166627,75,pair_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,999762,9664366,26091,194,1488017
1816,166699,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1000194,9668542,26099,194,1488403
1817,166777,78,pair_012_conflict,conflict,1,0,0,12.48,0.04999999999999999,1000662,9673066,26110,194,1488834
1818,166854,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1001124,9677532,26120,194,1489224
1819,166930,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1001580,9681940,26120,194,1489671
1820,167008,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,1002048,9686464,26120,194,1490117
1821,167080,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,1002480,9690640,26130,194,1490522
1822,167160,80,pair_010_control,control,1,0,0,12.46,0.04999999999999999,1002960,9695280,26131,194,1490942
1823,167238,78,pair_009_control,control,1,0,0,12.480000000000002,0.04999999999999999,1003428,9699804,26131,194,1491368
1824,167312,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1003872,9704096,26131,194,1491753
1825,167389,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1004334,9708562,26141,194,1492137
1826,167462,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,1004772,9712796,26141,194,1492521
1827,167536,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1005216,9717088,26141,194,1492890
1828,167612,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,1005672,9721496,26141,194,1493311
1829,167691,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1006146,9726078,26141,194,1493711
1830,167765,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1006590,9730370,26157,194,1494106
1831,167841,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1007046,9734778,26157,194,1494486
1832,167919,78,pair_017_control,control,1,0,0,12.48,0.04999999999999999,1007514,9739302,26157,194,1494887
1833,167933,14,pair_005_conflict,conflict,0,1,0,-0.53,0.04999999999999999,1007598,9740114,26170,194,1494953
1834,168012,79,pair_014_control,control,1,0,0,12.470000000000002,0.04999999999999999,1008072,9744696,26174,194,1495335
1835,168088,76,pair_000_control,control,1,0,0,12.500000000000002,0.04999999999999999,1008528,9749104,26190,194,1495743
1836,168164,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1008984,9753512,26194,194,1496157
1837,168241,77,pair_005_control,control,1,0,0,12.490000000000002,0.04999999999999999,1009446,9757978,26210,194,1496556
1838,168319,78,pair_000_control,control,1,0,0,12.48,0.04999999999999999,1009914,9762502,26228,194,1496979
1839,168397,78,pair_008_control,control,1,0,0,12.48,0.04999999999999999,1010382,9767026,26228,194,1497373
1840,168474,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1010844,9771492,26228,194,1497771
1841,168548,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,1011288,9775784,26229,194,1498153
1842,168622,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,1011732,9780076,26229,194,1498516
1843,168696,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1012176,9784368,26229,194,1498920
1844,168772,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1012632,9788776,26237,194,1499289
1845,168851,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1013106,9793358,26247,194,1499713
1846,168925,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1013550,9797650,26257,194,1500119
1847,169000,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1014000,9802000,26257,194,1500498
1848,169073,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1014438,9806234,26268,194,1500874
1849,169148,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1014888,9810584,26268,194,1501288
1850,169224,76,pair_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,1015344,9814992,26288,194,1501695
1851,169301,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1015806,9819458,26298,194,1502099
1852,169375,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1016250,9823750,26314,194,1502520
1853,169453,78,pair_010_conflict,conflict,1,0,0,12.48,0.04999999999999999,1016718,9828274,26314,194,1502921
1854,169527,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1017162,9832566,26314,194,1503328
1855,169604,77,pair_012_control,control,1,0,0,12.490000000000002,0.04999999999999999,1017624,9837032,26329,194,1503746
1856,169682,78,pair_005_conflict,conflict,1,0,0,12.48,0.04999999999999999,1018092,9841556,26345,194,1504186
1857,169756,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,1018536,9845848,26348,194,1504579
1858,169832,76,pair_001_control,control,1,0,0,12.500000000000002,0.04999999999999999,1018992,9850256,26364,194,1505034
1859,169907,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,1019442,9854606,26364,194,1505422
1860,169984,77,pair_017_control,control,1,0,0,12.490000000000002,0.04999999999999999,1019904,9859072,26383,194,1505858
1861,170058,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1020348,9863364,26400,194,1506292
1862,170131,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,1020786,9867598,26400,194,1506729
1863,170197,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1021182,9871426,26400,194,1507109
1864,170273,76,pair_016_control,control,1,0,0,12.500000000000002,0.04999999999999999,1021638,9875834,26410,194,1507567
1865,170351,78,pair_009_conflict,conflict,1,0,0,12.48,0.04999999999999999,1022106,9880358,26410,194,1507996
1866,170423,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,1022538,9884534,26416,194,1508419
1867,170500,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1023000,9889000,26416,194,1508865
1868,170574,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1023444,9893292,26416,194,1509277
1869,170650,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1023900,9897700,26416,194,1509678
1870,170728,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,1024368,9902224,26425,194,1510133
1871,170807,79,pair_002_control,control,1,0,0,12.470000000000002,0.04999999999999999,1024842,9906806,26435,194,1510566
1872,170882,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1025292,9911156,26444,194,1510993
1873,170961,79,pair_001_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1025766,9915738,26444,194,1511409
1874,171034,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1026204,9919972,26454,194,1511812
1875,171110,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1026660,9924380,26472,194,1512226
1876,171184,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1027104,9928672,26480,194,1512608
1877,171263,79,pair_006_control,control,1,0,0,12.470000000000002,0.04999999999999999,1027578,9933254,26480,194,1513009
1878,171339,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,1028034,9937662,26490,194,1513380
1879,171416,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1028496,9942128,26502,194,1513774
1880,171488,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1028928,9946304,26518,194,1514173
1881,171563,75,pair_017_control,control,1,0,0,12.510000000000002,0.04999999999999999,1029378,9950654,26522,194,1514568
1882,171635,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,1029810,9954830,26538,194,1514962
1883,171710,75,pair_012_control,control,0,1,0,1.4600000000000013,0.04999999999999999,1030260,9959180,26549,194,1515358
1884,171782,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1030692,9963356,26563,194,1515732
1885,171855,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1031130,9967590,26579,194,1516145
1886,171930,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1031580,9971940,26580,194,1516582
1887,172006,76,pair_013_control,control,1,0,0,12.500000000000002,0.04999999999999999,1032036,9976348,26580,194,1517024
1888,172082,76,pair_001_control,control,1,0,0,12.500000000000002,0.04999999999999999,1032492,9980756,26580,194,1517424
1889,172158,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1032948,9985164,26580,194,1517849
1890,172238,80,pair_010_control,control,1,0,0,12.46,0.04999999999999999,1033428,9989804,26580,194,1518297
1891,172317,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1033902,9994386,26599,194,1518696
1892,172391,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1034346,9998678,26599,194,1519052
1893,172466,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1034796,10003028,26611,194,1519445
1894,172541,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1035246,10007378,26611,194,1519833
1895,172626,85,pair_016_control,control,1,0,0,12.410000000000002,0.04999999999999999,1035756,10012308,26637,194,1520305
1896,172702,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1036212,10016716,26637,194,1520731
1897,172780,78,pair_014_control,control,1,0,0,12.48,0.04999999999999999,1036680,10021240,26654,194,1521152
1898,172858,78,pair_002_control,control,1,0,0,12.48,0.04999999999999999,1037148,10025764,26670,194,1521554
1899,172930,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1037580,10029940,26682,194,1521958
1900,173010,80,pair_008_conflict,conflict,1,0,0,12.46,0.04999999999999999,1038060,10034580,26682,194,1522387
1901,173093,83,pair_003_control,control,1,0,0,12.430000000000001,0.04999999999999999,1038558,10039394,26709,194,1522847
1902,173169,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1039014,10043802,26709,194,1523251
1903,173244,75,pair_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,1039464,10048152,26716,194,1523652
1904,173321,77,pair_015_control,control,1,0,0,12.490000000000002,0.04999999999999999,1039926,10052618,26716,194,1524063
1905,173394,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1040364,10056852,26716,194,1524456
1906,173468,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,1040808,10061144,26716,194,1524883
1907,173543,75,pair_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,1041258,10065494,26716,194,1525287
1908,173619,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1041714,10069902,26728,194,1525709
1909,173691,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1042146,10074078,26728,194,1526109
1910,173769,78,pair_006_control,control,1,0,0,12.48,0.04999999999999999,1042614,10078602,26728,194,1526544
1911,173848,79,pair_011_control,control,1,0,0,12.470000000000002,0.04999999999999999,1043088,10083184,26728,194,1526986
1912,174148,300,pair_012_conflict,conflict,0,0,0,-0.05000000000000025,0.04999999999999999,1044888,10100584,26964,194,1528735
1913,174223,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1045338,10104934,26981,194,1529194
1914,174297,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1045782,10109226,26982,194,1529685
1915,174373,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,1046238,10113634,26982,194,1530195
1916,174448,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,1046688,10117984,26992,194,1530673
1917,174522,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1047132,10122276,27001,194,1531174
1918,174596,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1047576,10126568,27018,194,1531667
1919,174669,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,1048014,10130802,27018,194,1532140
1920,174747,78,pair_004_control,control,1,0,0,12.48,0.04999999999999999,1048482,10135326,27030,194,1532632
1921,174906,159,pair_012_control,control,1,0,0,11.67,0.04999999999999999,1049436,10144548,27122,197,1533700
1922,174987,81,pair_001_control,control,1,0,0,12.450000000000001,0.04999999999999999,1049922,10149246,27122,197,1534257
1923,175086,99,pair_003_conflict,conflict,1,0,0,12.270000000000005,0.04999999999999999,1050516,10154988,27145,197,1534958
1924,175160,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1050960,10159280,27160,197,1535497
1925,175234,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,1051404,10163572,27179,197,1536012
1926,175307,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1051842,10167806,27193,197,1536541
1927,175382,75,pair_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,1052292,10172156,27193,197,1537111
1928,175454,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1052724,10176332,27193,197,1537633
1929,175530,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1053180,10180740,27193,197,1538187
1930,175608,78,pair_017_control,control,1,0,0,12.48,0.04999999999999999,1053648,10185264,27212,197,1538758
1931,175682,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,1054092,10189556,27229,197,1539299
1932,175760,78,pair_005_control,control,1,0,0,12.48,0.04999999999999999,1054560,10194080,27245,197,1539880
1933,175837,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,1055022,10198546,27251,197,1540451
1934,175907,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1055442,10202606,27272,197,1541010
1935,175979,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1055874,10206782,27276,197,1541555
1936,176053,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1056318,10211074,27276,197,1542119
1937,176133,80,pair_008_control,control,1,0,0,12.46,0.04999999999999999,1056798,10215714,27276,197,1542734
1938,176211,78,pair_010_control,control,1,0,0,12.48,0.04999999999999999,1057266,10220238,27276,197,1543289
1939,176281,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1057686,10224298,27304,197,1543886
1940,176357,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1058142,10228706,27314,197,1544441
1941,176434,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1058604,10233172,27314,197,1545040
1942,176506,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1059036,10237348,27339,197,1545594
1943,176584,78,pair_005_conflict,conflict,1,0,0,12.48,0.04999999999999999,1059504,10241872,27367,197,1546239
1944,176656,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1059936,10246048,27378,197,1546832
1945,176689,33,pair_011_conflict,conflict,0,1,0,0.0800000000000003,0.04999999999999999,1060134,10247962,27386,198,1547112
1946,176762,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1060572,10252196,27386,198,1547715
1947,176844,82,pair_008_control,control,1,0,0,12.440000000000001,0.04999999999999999,1061064,10256952,27386,198,1548378
1948,176918,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1061508,10261244,27386,198,1548978
1949,176990,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1061940,10265420,27396,198,1549572
1950,177062,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1062372,10269596,27413,198,1550132
1951,177138,76,pair_011_control,control,1,0,0,12.500000000000002,0.04999999999999999,1062828,10274004,27413,198,1550711
1952,177217,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1063302,10278586,27413,198,1551340
1953,177292,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1063752,10282936,27413,198,1551890
1954,177366,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,1064196,10287228,27439,198,1552490
1955,177449,83,pair_001_control,control,1,0,0,12.430000000000001,0.04999999999999999,1064694,10292042,27439,198,1553185
1956,177526,77,pair_012_control,control,0,1,0,1.4400000000000013,0.04999999999999999,1065156,10296508,27453,198,1553824
1957,177598,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,1065588,10300684,27471,198,1554388
1958,177674,76,pair_016_control,control,1,0,0,12.500000000000002,0.04999999999999999,1066044,10305092,27485,198,1555001
1959,177751,77,pair_006_control,control,1,0,0,12.490000000000002,0.04999999999999999,1066506,10309558,27485,198,1555668
1960,177829,78,pair_001_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,1066974,10314082,27485,198,1556307
1961,177906,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1067436,10318548,27504,199,1556932
1962,177979,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1067874,10322782,27527,199,1557570
1963,178059,80,pair_015_control,control,1,0,0,12.46,0.04999999999999999,1068354,10327422,27527,199,1558213
1964,178136,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1068816,10331888,27527,199,1558811
1965,178212,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1069272,10336296,27527,199,1559464
1966,178287,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,1069722,10340646,27527,199,1560058
1967,178366,79,pair_004_conflict,conflict,1,0,0,12.47,0.04999999999999999,1070196,10345228,27539,199,1560729
1968,178447,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1070682,10349926,27554,199,1561368
1969,178522,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1071132,10354276,27554,199,1561991
1970,178606,84,pair_010_control,control,1,0,0,12.420000000000002,0.04999999999999999,1071636,10359148,27572,199,1562650
1971,178678,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1072068,10363324,27594,199,1563242
1972,178752,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1072512,10367616,27606,199,1563844
1973,178822,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1072932,10371676,27624,199,1564401
1974,178902,80,pair_014_control,control,1,0,0,12.46,0.04999999999999999,1073412,10376316,27643,199,1565077
1975,178974,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1073844,10380492,27643,199,1565671
1976,179052,78,pair_004_control,control,1,0,0,12.48,0.04999999999999999,1074312,10385016,27654,199,1566310
1977,179127,75,pair_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,1074762,10389366,27680,199,1566934
1978,179207,80,pair_005_conflict,conflict,1,0,0,12.46,0.04999999999999999,1075242,10394006,27705,199,1567627
1979,179291,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,1075746,10398878,27727,199,1568397
1980,179365,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1076190,10403170,27727,199,1569068
1981,179438,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1076628,10407404,27753,199,1569682
1982,179510,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1077060,10411580,27768,199,1570325
1983,179593,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.04999999999999999,1077558,10416394,27768,199,1571068
1984,179694,101,pair_011_conflict,conflict,1,0,0,12.250000000000002,0.04999999999999999,1078164,10422252,27768,199,1571924
1985,179794,100,pair_004_control,control,1,0,0,12.260000000000002,0.04999999999999999,1078764,10428052,27780,199,1572845
1986,179878,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,1079268,10432924,27788,199,1573621
1987,179954,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1079724,10437332,27788,199,1574326
1988,180053,99,pair_016_conflict,conflict,0,1,0,1.220000000000001,0.04999999999999999,1080318,10443074,27824,199,1575149
1989,180119,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1080714,10446902,27847,199,1575700
1990,180195,76,pair_013_control,control,1,0,0,12.500000000000002,0.04999999999999999,1081170,10451310,27847,199,1576407
1991,180267,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,1081602,10455486,27847,199,1577082
1992,180341,74,pair_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1082046,10459778,27847,199,1577754
1993,180420,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1082520,10464360,27847,199,1578444
1994,180496,76,pair_008_control,control,1,0,0,12.500000000000002,0.04999999999999999,1082976,10468768,27847,199,1579109
1995,180578,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,1083468,10473524,27851,199,1579825
1996,180657,79,pair_014_control,control,1,0,0,12.470000000000002,0.04999999999999999,1083942,10478106,27857,199,1580510
1997,180730,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1084380,10482340,27866,199,1581156
1998,180806,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1084836,10486748,27887,199,1581785
1999,180886,80,pair_015_control,control,1,0,0,12.46,0.04999999999999999,1085316,10491388,27887,199,1582524
2000,180962,76,pair_007_control,control,1,0,0,12.500000000000002,0.04999999999999999,1085772,10495796,27891,199,1583210
2001,181041,79,pair_017_control,control,1,0,0,12.470000000000002,0.04999999999999999,1086246,10500378,27909,199,1583907
2002,181124,83,pair_016_control,control,1,0,0,12.430000000000001,0.04999999999999999,1086744,10505192,27929,199,1584606
2003,181206,82,pair_010_control,control,1,0,0,12.440000000000001,0.04999999999999999,1087236,10509948,27929,199,1585336
2004,181506,300,pair_012_conflict,conflict,0,0,0,-0.050000000000000246,0.04999999999999999,1089036,10527348,28168,199,1588122
2005,181588,82,pair_002_control,control,1,0,0,12.440000000000001,0.04999999999999999,1089528,10532104,28183,199,1588981
2006,181661,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1089966,10536338,28189,199,1589733
2007,181737,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1090422,10540746,28189,199,1590492
2008,181811,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,1090866,10545038,28205,199,1591218
2009,181887,76,pair_005_control,control,1,0,0,12.500000000000002,0.04999999999999999,1091322,10549446,28223,199,1591950
2010,181963,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1091778,10553854,28245,199,1592693
2011,182073,110,pair_012_control,control,1,0,0,12.160000000000005,0.04999999999999999,1092438,10560234,28287,199,1593853
2012,182152,79,pair_009_control,control,1,0,0,12.470000000000002,0.04999999999999999,1092912,10564816,28287,199,1594638
2013,182248,96,pair_001_control,control,1,0,0,12.3,0.04999999999999999,1093488,10570384,28287,199,1595676
2014,182322,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1093932,10574676,28287,199,1596374
2015,182403,81,pair_003_control,control,1,0,0,12.450000000000001,0.04999999999999999,1094418,10579374,28308,199,1597238
2016,182486,83,pair_016_control,control,1,0,0,12.430000000000001,0.04999999999999999,1094916,10584188,28327,199,1598145
2017,182563,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1095378,10588654,28327,199,1598970
2018,182643,80,pair_002_conflict,conflict,1,0,0,12.46,0.04999999999999999,1095858,10593294,28347,200,1599817
2019,182715,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1096290,10597470,28347,200,1600593
2020,182792,77,pair_000_control,control,1,0,0,12.490000000000002,0.04999999999999999,1096752,10601936,28353,200,1601396
2021,182865,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1097190,10606170,28353,200,1602114
2022,182941,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,1097646,10610578,28353,200,1602825
2023,183014,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1098084,10614812,28365,200,1603487
2024,183130,116,pair_012_control,control,1,0,0,12.100000000000001,0.04999999999999999,1098780,10621540,28416,209,1604559
2025,183202,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1099212,10625716,28431,209,1605283
2026,183274,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1099644,10629892,28448,209,1605951
2027,183342,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100052,10633836,28467,209,1606579
2028,183418,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100508,10638244,28467,209,1607276
2029,183494,76,pair_001_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100964,10642652,28467,209,1608004
2030,183578,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,1101468,10647524,28467,209,1608774
2031,183667,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.04999999999999999,1102002,10652686,28497,209,1609533
2032,183769,102,pair_009_conflict,conflict,1,0,0,12.240000000000002,0.04999999999999999,1102614,10658602,28497,209,1610467
2033,183850,81,pair_007_control,control,1,0,0,12.450000000000001,0.04999999999999999,1103100,10663300,28500,209,1611236
2034,183930,80,pair_008_control,control,1,0,0,12.46,0.04999999999999999,1103580,10667940,28500,209,1611947
2035,184007,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,1104042,10672406,28500,209,1612612
2036,184088,81,pair_003_control,control,1,0,0,12.450000000000001,0.04999999999999999,1104528,10677104,28513,209,1613333
2037,184162,74,pair_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,1104972,10681396,28514,209,1613998
2038,184244,82,pair_012_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,1105464,10686152,28531,209,1614723
