episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1933,157181,113,pair_013_conflict,conflict,1,0,0,12.13,0.04999999999999999,1100000,8959584,25912,93,1418200
1934,157284,103,pair_003_conflict,conflict,1,0,0,12.23,0.04999999999999999,1100000,8966176,25936,93,1419214
1935,157354,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,8970656,25951,93,1419931
1936,157427,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,8975328,25956,93,1420638
1937,157501,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,8980064,25972,93,1421340
1938,157570,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,8984480,25980,93,1422004
1939,157641,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,8989024,25994,93,1422698
1940,157713,72,pair_011_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,8993632,26009,93,1423404
1941,157782,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,8998048,26013,93,1424053
1942,157852,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9002528,26025,93,1424689
1943,157924,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9007136,26043,93,1425397
1944,157995,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,1100000,9011680,26043,93,1426104
1945,158074,79,pair_012_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1100000,9016736,26068,93,1426856
1946,158147,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9021408,26075,93,1427568
1947,158217,70,pair_017_control,control,0,1,0,1.2600000000000016,0.04999999999999999,1100000,9025888,26088,93,1428257
1948,158339,122,pair_016_conflict,conflict,1,0,0,12.040000000000003,0.04999999999999999,1100000,9033696,26155,93,1429430
1949,158412,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9038368,26162,93,1430190
1950,158481,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9042784,26164,93,1430856
1951,158549,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9047136,26164,93,1431569
1952,158617,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9051488,26180,93,1432280
1953,158685,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9055840,26188,93,1432981
1954,158755,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9060320,26194,93,1433678
1955,158823,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9064672,26203,93,1434363
1956,158893,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9069152,26215,93,1435081
1957,158966,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9073824,26228,93,1435823
1958,159034,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9078176,26239,93,1436549
1959,159107,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9082848,26259,93,1437309
1960,159176,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9087264,26260,93,1437996
1961,159244,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9091616,26273,93,1438681
1962,159317,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9096288,26273,93,1439432
1963,159391,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9101024,26277,93,1440171
1964,159461,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9105504,26293,93,1440903
1965,159535,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9110240,26301,93,1441681
1966,159610,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9115040,26307,93,1442421
1967,159677,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9119328,26318,93,1443131
1968,159745,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9123680,26318,93,1443849
1969,159814,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9128096,26337,93,1444554
1970,159883,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9132512,26345,93,1445317
1971,159951,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9136864,26350,93,1446040
1972,160025,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9141600,26350,93,1446771
1973,160098,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9146272,26365,93,1447571
1974,160170,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9150880,26380,93,1448309
1975,160236,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9155104,26380,93,1449006
1976,160304,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9159456,26386,93,1449705
1977,160373,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9163872,26400,93,1450417
1978,160443,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9168352,26411,93,1451176
1979,160513,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9172832,26411,93,1451906
1980,160583,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9177312,26418,93,1452569
1981,160653,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9181792,26431,93,1453242
1982,160726,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9186464,26437,93,1453991
1983,160800,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9191200,26455,93,1454718
1984,160868,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9195552,26456,93,1455402
1985,160936,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9199904,26471,93,1456072
1986,161007,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,1100000,9204448,26483,93,1456778
1987,161076,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9208864,26483,93,1457474
1988,161144,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9213216,26499,93,1458121
1989,161226,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,1100000,9218464,26516,93,1458956
1990,161300,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9223200,26516,93,1459716
1991,161374,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9227936,26533,93,1460419
1992,161444,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9232416,26542,93,1461130
1993,161515,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9236960,26563,93,1461804
1994,161584,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9241376,26571,93,1462473
1995,161652,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9245728,26571,93,1463157
1996,161720,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9250080,26578,93,1463839
1997,161790,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9254560,26593,93,1464568
1998,161916,126,pair_008_control,control,1,0,0,12.000000000000002,0.04999999999999999,1100000,9262624,26599,93,1465898
1999,161984,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9266976,26607,93,1466597
2000,162052,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9271328,26614,93,1467262
2001,162121,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9275744,26625,93,1467961
2002,162193,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9280352,26629,93,1468725
2003,162268,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9285152,26632,93,1469470
2004,162343,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9289952,26647,93,1470245
2005,162409,66,pair_002_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9294176,26657,93,1470889
2006,162481,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9298784,26675,93,1471614
2007,162553,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9303392,26686,93,1472343
2008,162627,74,pair_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9308128,26699,93,1473137
2009,162698,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9312672,26699,93,1473833
2010,162769,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9317216,26701,93,1474510
2011,162837,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9321568,26722,93,1475223
2012,162905,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9325920,26722,93,1475922
2013,162973,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9330272,26722,93,1476604
2014,163040,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9334560,26726,93,1477220
2015,163110,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9339040,26735,93,1477881
2016,163182,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9343648,26752,93,1478536
2017,163252,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9348128,26764,93,1479181
2018,163327,75,pair_011_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9352928,26765,93,1479888
2019,163394,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9357216,26775,93,1480536
2020,163464,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9361696,26784,93,1481226
2021,163563,99,pair_014_control,control,1,0,0,12.270000000000001,0.04999999999999999,1100000,9368032,26838,93,1482190
2022,163635,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9372640,26839,93,1482920
2023,163662,27,pair_008_conflict,conflict,0,1,0,0.04000000000000026,0.04999999999999999,1100000,9374368,26852,93,1483182
2024,163732,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9378848,26873,93,1483875
2025,163804,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9383456,26890,93,1484618
2026,163877,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9388128,26919,93,1485375
2027,163946,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9392544,26922,93,1486050
2028,164016,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9397024,26934,93,1486739
2029,164085,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9401440,26934,93,1487421
2030,164153,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9405792,26948,93,1488074
2031,164222,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9410208,26960,93,1488721
2032,164292,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9414688,26971,93,1489441
2033,164365,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9419360,26990,93,1490173
2034,164433,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9423712,26990,93,1490848
2035,164503,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9428192,27006,93,1491501
2036,164573,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9432672,27012,93,1492163
2037,164642,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9437088,27032,93,1492839
2038,164712,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9441568,27042,93,1493518
2039,164781,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9445984,27056,93,1494175
2040,164850,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9450400,27064,93,1494839
2041,164920,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9454880,27076,93,1495516
2042,164994,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9459616,27076,93,1496268
2043,165066,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9464224,27076,93,1496917
2044,165134,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9468576,27079,93,1497610
2045,165202,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9472928,27086,93,1498262
2046,165270,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9477280,27086,93,1498900
2047,165341,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,1100000,9481824,27091,93,1499525
2048,165413,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9486432,27100,93,1500224
2049,165486,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9491104,27110,93,1500896
2050,165555,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9495520,27118,93,1501531
2051,165625,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9500000,27125,93,1502128
2052,165695,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9504480,27138,93,1502784
2053,165761,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9508704,27145,93,1503412
2054,165829,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9513056,27145,93,1503996
2055,165898,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9517472,27153,93,1504612
2056,165971,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9522144,27164,93,1505248
2057,166039,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9526496,27182,93,1505836
2058,166113,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9531232,27203,93,1506514
2059,166184,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9535776,27214,93,1507160
2060,166252,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9540128,27219,93,1507783
2061,166324,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9544736,27224,93,1508423
2062,166397,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9549408,27244,93,1509070
2063,166471,74,pair_000_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9554144,27263,93,1509758
2064,166543,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9558752,27274,93,1510436
2065,166615,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9563360,27274,93,1511056
2066,166685,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9567840,27281,93,1511710
2067,166752,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9572128,27297,93,1512316
2068,166827,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9576928,27309,93,1513002
2069,166895,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9581280,27313,93,1513610
2070,166966,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9585824,27313,93,1514263
2071,167042,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,9590688,27325,93,1514932
2072,167109,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9594976,27343,93,1515474
2073,167176,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9599264,27359,93,1516053
2074,167251,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9604064,27372,93,1516704
2075,167321,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9608544,27379,93,1517347
2076,167391,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9613024,27383,93,1517996
2077,167460,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9617440,27392,93,1518573
2078,167527,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9621728,27408,93,1519146
2079,167600,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9626400,27409,93,1519811
2080,167672,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9631008,27421,93,1520456
2081,167738,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9635232,27437,93,1521041
2082,167806,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9639584,27437,93,1521581
2083,167874,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9643936,27443,93,1522165
2084,167941,67,pair_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9648224,27448,93,1522774
2085,168009,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9652576,27458,93,1523375
2086,168079,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9657056,27464,93,1523963
2087,168151,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9661664,27464,93,1524598
2088,168233,82,pair_014_control,control,1,0,0,12.440000000000001,0.04999999999999999,1100000,9666912,27503,94,1525328
2089,168303,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9671392,27503,94,1525928
2090,168414,111,pair_015_conflict,conflict,1,0,0,12.150000000000002,0.04999999999999999,1100000,9678496,27529,94,1526939
2091,168482,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9682848,27548,94,1527566
2092,168554,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9687456,27564,94,1528214
2093,168623,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9691872,27576,94,1528836
2094,168757,134,pair_009_control,control,1,0,0,11.920000000000009,0.04999999999999999,1100000,9700448,27588,94,1530016
2095,168823,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9704672,27592,94,1530568
2096,168894,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,1100000,9709216,27607,94,1531186
2097,168966,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9713824,27625,94,1531809
2098,169036,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9718304,27645,94,1532479
2099,169105,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9722720,27662,94,1533139
2100,169177,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9727328,27687,94,1533801
2101,169243,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9731552,27697,94,1534414
2102,169315,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9736160,27711,94,1535094
2103,169385,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9740640,27726,94,1535780
2104,169458,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9745312,27738,94,1536461
2105,169524,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9749536,27745,94,1537104
2106,169593,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9753952,27763,94,1537750
2107,169660,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9758240,27780,94,1538405
2108,169728,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9762592,27795,94,1539057
2109,169800,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9767200,27808,94,1539749
2110,169873,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9771872,27808,94,1540489
2111,169939,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9776096,27820,94,1541127
2112,170010,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9780640,27826,94,1541823
2113,170080,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9785120,27829,94,1542492
2114,170154,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9789856,27834,94,1543199
2115,170228,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9794592,27835,94,1543946
2116,170298,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9799072,27846,94,1544603
2117,170374,76,pair_002_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,9803936,27859,94,1545320
2118,170442,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9808288,27870,94,1545932
2119,170514,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,9812896,27870,94,1546628
2120,170589,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9817696,27877,94,1547290
2121,170662,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9822368,27883,94,1548011
2122,170732,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9826848,27895,94,1548669
2123,170802,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9831328,27900,94,1549340
2124,170869,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9835616,27900,94,1549938
2125,170937,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9839968,27902,94,1550571
2126,171007,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9844448,27911,94,1551212
2127,171078,71,pair_016_control,control,1,0,0,12.550000000000002,0.04999999999999999,1100000,9848992,27925,94,1551890
2128,171155,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,9853920,27929,94,1552619
2129,171222,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9858208,27945,94,1553274
2130,171292,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9862688,27950,94,1553921
2131,171367,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9867488,27969,94,1554598
2132,171437,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9871968,27978,94,1555226
2133,171510,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9876640,27989,94,1555946
2134,171582,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9881248,27989,94,1556655
2135,171652,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9885728,28009,94,1557326
2136,171726,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9890464,28019,94,1558014
2137,171797,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1100000,9895008,28030,94,1558728
2138,171873,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100000,9899872,28042,94,1559478
2139,171948,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9904672,28042,94,1560217
2140,172020,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9909280,28059,94,1560886
2141,172096,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,9914144,28072,94,1561576
2142,172164,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9918496,28081,94,1562229
2143,172236,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9923104,28093,94,1562942
2144,172305,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9927520,28098,94,1563572
2145,172377,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1100000,9932128,28111,94,1564250
2146,172444,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9936416,28125,94,1564896
2147,172514,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9940896,28143,94,1565550
2148,172585,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,9945440,28157,94,1566213
2149,172654,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9949856,28157,94,1566821
2150,172726,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9954464,28163,94,1567432
2151,172796,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9958944,28167,94,1568078
2152,172866,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9963424,28169,94,1568742
2153,172933,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9967712,28176,94,1569301
2154,173002,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9972128,28185,94,1569906
2155,173074,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9976736,28189,94,1570533
2156,173149,75,pair_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,9981536,28209,94,1571185
2157,173218,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9985952,28216,94,1571864
2158,173287,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9990368,28216,94,1572427
2159,173360,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,9995040,28216,94,1573052
2160,173430,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9999520,28231,94,1573675
2161,173500,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10004000,28238,94,1574300
2162,173566,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10008224,28245,94,1574859
2163,173635,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10012640,28266,94,1575461
2164,173704,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10017056,28280,94,1576071
2165,173771,67,pair_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10021344,28285,94,1576645
2166,173842,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10025888,28301,94,1577266
2167,173914,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10030496,28316,94,1577937
2168,173984,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10034976,28316,94,1578602
