episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2018,165729,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,2651664,7954992,37804,141,1769293
2019,165800,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,2652800,7958400,37816,141,1769916
2020,165866,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2653856,7961568,37841,141,1770526
2021,165935,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2654960,7964880,37851,141,1771174
2022,166002,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2656032,7968096,37867,141,1771795
2023,166068,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2657088,7971264,37896,141,1772445
2024,166138,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,2658208,7974624,37913,141,1773111
2025,166205,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2659280,7977840,37926,141,1773813
2026,166271,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,2660336,7981008,37940,141,1774485
2027,166340,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2661440,7984320,37967,141,1775164
2028,166485,145,pair_005_control,control,1,0,0,11.81,0.04999999999999999,2663760,7991280,38058,141,1776587
2029,166557,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2664912,7994736,38059,141,1777340
2030,166627,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2666032,7998096,38079,141,1778054
2031,166700,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2667200,8001600,38098,141,1778765
2032,166773,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,2668368,8005104,38113,141,1779513
2033,166843,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,2669488,8008464,38121,141,1780195
2034,166927,84,pair_006_control,control,1,0,0,12.420000000000002,0.04999999999999999,2670832,8012496,38154,141,1781085
2035,166996,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2671936,8015808,38181,141,1781783
2036,167070,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,2673120,8019360,38204,141,1782540
2037,167143,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2674288,8022864,38214,141,1783353
2038,167221,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,2675536,8026608,38227,141,1784167
2039,167300,79,pair_013_control,control,1,0,0,12.470000000000002,0.04999999999999999,2676800,8030400,38227,141,1784977
2040,167368,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2677888,8033664,38231,141,1785693
2041,167438,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,2679008,8037024,38242,141,1786418
2042,167506,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2680096,8040288,38268,141,1787080
2043,167575,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2681200,8043600,38295,141,1787788
2044,167660,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.04999999999999999,2682560,8047680,38340,141,1788671
2045,167728,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2683648,8050944,38350,141,1789380
2046,167794,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,2684704,8054112,38377,141,1790051
2047,167860,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,2685760,8057280,38377,141,1790769
2048,167928,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2686848,8060544,38388,141,1791509
2049,167999,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,2687984,8063952,38402,141,1792289
2050,168065,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2689040,8067120,38411,141,1792988
2051,168140,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,2690240,8070720,38443,141,1793832
2052,168211,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,2691376,8074128,38473,141,1794591
2053,168277,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2692432,8077296,38482,141,1795348
2054,168346,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2693536,8080608,38505,141,1796098
2055,168413,67,pair_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,2694608,8083824,38515,141,1796822
2056,168481,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2695696,8087088,38517,141,1797600
2057,168554,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,2696864,8090592,38517,141,1798389
2058,168621,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2697936,8093808,38517,141,1799116
2059,168700,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2699200,8097600,38533,141,1799956
2060,168767,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2700272,8100816,38556,141,1800640
2061,168837,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2701392,8104176,38586,141,1801452
2062,168904,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,2702464,8107392,38603,141,1802244
2063,168975,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,2703600,8110800,38631,141,1803044
2064,169041,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,2704656,8113968,38649,141,1803733
2065,169112,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,2705792,8117376,38660,141,1804494
2066,169208,96,pair_012_conflict,conflict,1,0,0,12.3,0.04999999999999999,2707328,8121984,38702,141,1805518
2067,169278,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2708448,8125344,38730,141,1806306
2068,169348,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2709568,8128704,38740,141,1807035
2069,169416,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2710656,8131968,38753,141,1807827
2070,169492,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2711872,8135616,38784,141,1808693
2071,169560,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,2712960,8138880,38794,141,1809454
2072,169638,78,pair_004_conflict,conflict,1,0,0,12.48,0.04999999999999999,2714208,8142624,38804,141,1810328
2073,169705,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,2715280,8145840,38822,141,1811090
2074,169786,81,pair_016_control,control,1,0,0,12.450000000000003,0.04999999999999999,2716576,8149728,38848,141,1812027
2075,169866,80,pair_012_control,control,1,0,0,12.46,0.04999999999999999,2717856,8153568,38865,141,1812911
2076,169935,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2718960,8156880,38865,141,1813721
2077,170006,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,2720096,8160288,38876,141,1814531
2078,170076,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2721216,8163648,38884,141,1815372
2079,170144,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2722304,8166912,38884,141,1816140
2080,170246,102,pair_017_conflict,conflict,1,0,0,12.240000000000002,0.04999999999999999,2723936,8171808,38933,141,1817325
2081,170315,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,2725040,8175120,38933,141,1818105
2082,170387,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,2726192,8178576,38933,141,1818891
2083,170497,110,pair_008_control,control,1,0,0,12.16,0.04999999999999999,2727952,8183856,38933,141,1820105
2084,170565,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2729040,8187120,38933,141,1820864
2085,170636,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,2730176,8190528,38953,141,1821641
2086,170706,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2731296,8193888,38973,141,1822373
2087,170772,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2732352,8197056,38973,141,1823108
2088,170835,63,pair_014_control,control,0,1,0,1.3800000000000017,0.04999999999999999,2733360,8200080,38982,141,1823793
2089,170912,77,pair_006_control,control,1,0,0,12.490000000000002,0.04999999999999999,2734592,8203776,38982,141,1824605
2090,170984,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2735744,8207232,38991,141,1825345
2091,171058,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,2736928,8210784,39014,141,1826136
2092,171130,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2738080,8214240,39023,141,1826894
2093,171201,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,2739216,8217648,39023,141,1827661
2094,171270,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2740320,8220960,39023,141,1828392
2095,171340,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2741440,8224320,39036,141,1829146
2096,171409,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,2742544,8227632,39036,141,1829876
2097,171484,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2743744,8231232,39061,141,1830648
2098,171557,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2744912,8234736,39091,141,1831417
2099,171633,76,pair_003_control,control,1,0,0,12.500000000000002,0.04999999999999999,2746128,8238384,39094,141,1832257
2100,171705,72,pair_004_control,control,1,0,0,12.540000000000003,0.04999999999999999,2747280,8241840,39105,141,1832963
2101,171779,74,pair_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,2748464,8245392,39132,141,1833765
2102,171851,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,2749616,8248848,39148,141,1834526
2103,171931,80,pair_012_control,control,1,0,0,12.46,0.04999999999999999,2750896,8252688,39168,141,1835363
2104,172000,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,2752000,8256000,39177,141,1836102
2105,172075,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2753200,8259600,39196,141,1836853
2106,172145,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,2754320,8262960,39211,141,1837596
2107,172211,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2755376,8266128,39236,141,1838277
2108,172284,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2756544,8269632,39244,141,1839000
2109,172354,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2757664,8272992,39244,141,1839772
2110,172428,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2758848,8276544,39253,141,1840541
2111,172508,80,pair_016_conflict,conflict,1,0,0,12.46,0.04999999999999999,2760128,8280384,39270,141,1841384
2112,172578,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2761248,8283744,39279,141,1842089
2113,172653,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2762448,8287344,39296,141,1842912
2114,172721,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2763536,8290608,39317,141,1843643
2115,172794,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2764704,8294112,39346,141,1844466
2116,172864,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2765824,8297472,39358,141,1845265
2117,172938,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,2767008,8301024,39368,141,1846068
2118,173009,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,2768144,8304432,39398,141,1846817
2119,173078,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2769248,8307744,39405,141,1847557
2120,173148,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2770368,8311104,39436,141,1848304
2121,173223,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,2771568,8314704,39465,141,1849133
2122,173295,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2772720,8318160,39481,141,1849913
2123,173364,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,2773824,8321472,39503,141,1850699
2124,173433,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2774928,8324784,39527,141,1851459
2125,173501,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2776016,8328048,39552,141,1852230
2126,173573,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2777168,8331504,39564,141,1853022
2127,173641,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2778256,8334768,39573,141,1853726
2128,173712,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,2779392,8338176,39573,141,1854503
2129,173781,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2780496,8341488,39588,141,1855255
2130,173849,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2781584,8344752,39607,141,1856003
2131,173919,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2782704,8348112,39613,141,1856798
2132,173991,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,2783856,8351568,39626,141,1857543
2133,174066,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2785056,8355168,39640,141,1858362
2134,174159,93,pair_007_control,control,1,0,0,12.330000000000002,0.04999999999999999,2786544,8359632,39642,141,1859326
2135,174228,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,2787648,8362944,39659,141,1860060
2136,174296,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2788736,8366208,39675,141,1860814
2137,174370,74,pair_002_control,control,1,0,0,12.520000000000001,0.04999999999999999,2789920,8369760,39685,141,1861572
2138,174448,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,2791168,8373504,39694,141,1862403
2139,174518,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,2792288,8376864,39699,141,1863131
2140,174586,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2793376,8380128,39715,141,1863867
2141,174656,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2794496,8383488,39728,141,1864567
2142,174722,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2795552,8386656,39740,141,1865249
2143,174795,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2796720,8390160,39757,141,1866019
2144,174868,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,2797888,8393664,39777,141,1866738
2145,174934,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2798944,8396832,39802,141,1867428
2146,175004,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2800064,8400192,39820,141,1868112
2147,175072,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2801152,8403456,39832,141,1868815
2148,175152,80,pair_016_conflict,conflict,1,0,0,12.46,0.04999999999999999,2802432,8407296,39852,141,1869615
2149,175225,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2803600,8410800,39852,141,1870301
2150,175294,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,2804704,8414112,39852,141,1871008
2151,175362,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2805792,8417376,39852,141,1871656
2152,175432,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2806912,8420736,39880,141,1872384
2153,175500,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2808000,8424000,39889,141,1873024
2154,175568,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2809088,8427264,39908,141,1873668
2155,175637,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2810192,8430576,39925,141,1874385
2156,175705,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2811280,8433840,39950,141,1875062
2157,175773,68,pair_012_control,control,0,1,0,1.5800000000000014,0.04999999999999999,2812368,8437104,39957,141,1875711
2158,175843,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2813488,8440464,39965,141,1876446
2159,175922,79,pair_009_control,control,1,0,0,12.470000000000002,0.04999999999999999,2814752,8444256,39965,141,1877196
2160,175996,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,2815936,8447808,39976,141,1877914
2161,176069,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,2817104,8451312,39988,141,1878583
2162,176138,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2818208,8454624,40005,141,1879304
2163,176206,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2819296,8457888,40017,141,1879941
2164,176275,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,2820400,8461200,40017,141,1880603
2165,176347,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,2821552,8464656,40047,141,1881259
2166,176422,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2822752,8468256,40070,141,1881985
2167,176497,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2823952,8471856,40081,141,1882672
2168,176567,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2825072,8475216,40103,141,1883310
2169,176639,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2826224,8478672,40135,141,1883993
2170,176712,73,pair_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,2827392,8482176,40135,141,1884698
2171,176788,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2828608,8485824,40141,141,1885436
2172,176861,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,2829776,8489328,40162,142,1886158
2173,176933,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2830928,8492784,40167,142,1886830
2174,176999,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2831984,8495952,40195,142,1887469
2175,177071,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,2833136,8499408,40212,142,1888158
2176,177137,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2834192,8502576,40233,142,1888810
2177,177207,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2835312,8505936,40234,142,1889451
2178,177277,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2836432,8509296,40243,142,1890158
2179,177347,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2837552,8512656,40250,142,1890832
2180,177420,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,2838720,8516160,40258,142,1891518
2181,177492,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2839872,8519616,40279,142,1892196
2182,177561,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2840976,8522928,40308,142,1892831
2183,177631,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2842096,8526288,40317,142,1893472
2184,177707,76,pair_011_control,control,1,0,0,12.500000000000002,0.04999999999999999,2843312,8529936,40348,142,1894174
2185,177778,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2844448,8533344,40366,142,1894856
2186,177849,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,2845584,8536752,40376,142,1895556
2187,177917,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2846672,8540016,40401,142,1896182
2188,177987,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2847792,8543376,40423,142,1896814
2189,178055,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2848880,8546640,40440,142,1897466
2190,178124,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2849984,8549952,40442,142,1898117
2191,178192,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2851072,8553216,40454,142,1898704
2192,178260,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2852160,8556480,40473,142,1899320
2193,178332,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2853312,8559936,40484,142,1899997
2194,178401,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,2854416,8563248,40508,142,1900656
2195,178469,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2855504,8566512,40516,142,1901290
2196,178545,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2856720,8570160,40545,142,1901996
2197,178611,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,2857776,8573328,40562,142,1902630
2198,178683,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,2858928,8576784,40574,142,1903287
2199,178753,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2860048,8580144,40586,142,1903972
2200,178822,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2861152,8583456,40597,142,1904656
2201,178888,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2862208,8586624,40604,142,1905278
2202,178957,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2863312,8589936,40621,142,1905923
2203,179024,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,2864384,8593152,40631,142,1906524
2204,179099,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,2865584,8596752,40663,142,1907238
2205,179169,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2866704,8600112,40695,142,1907903
2206,179247,78,pair_000_control,control,1,0,0,12.48,0.04999999999999999,2867952,8603856,40725,142,1908671
2207,179315,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2869040,8607120,40737,142,1909329
2208,179383,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2870128,8610384,40750,142,1910005
2209,179456,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2871296,8613888,40751,142,1910721
2210,179546,90,pair_012_control,control,1,0,0,12.360000000000001,0.04999999999999999,2872736,8618208,40780,142,1911590
2211,179616,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2873856,8621568,40808,143,1912273
2212,179685,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2874960,8624880,40824,143,1912985
2213,179753,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2876048,8628144,40833,143,1913655
2214,179821,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,2877136,8631408,40833,143,1914302
2215,179826,5,pair_004_control,control,0,1,0,-0.84,0.04999999999999999,2877216,8631648,40838,143,1914335
2216,179896,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2878336,8635008,40857,143,1915019
2217,179963,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2879408,8638224,40877,143,1915736
2218,180031,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2880496,8641488,40894,143,1916427
2219,180103,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2881648,8644944,40894,143,1917107
2220,180170,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2882720,8648160,40894,143,1917782
2221,180238,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2883808,8651424,40906,143,1918457
2222,180312,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2884992,8654976,40928,143,1919184
2223,180391,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2886256,8658768,40964,143,1919974
2224,180466,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2887456,8662368,40976,143,1920707
2225,180533,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2888528,8665584,40993,143,1921421
2226,180599,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2889584,8668752,40998,143,1922097
2227,180681,82,pair_016_control,control,1,0,0,12.440000000000001,0.04999999999999999,2890896,8672688,41022,143,1922950
2228,180761,80,pair_002_control,control,1,0,0,12.46,0.04999999999999999,2892176,8676528,41043,143,1923756
2229,180831,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2893296,8679888,41062,144,1924458
2230,180903,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,2894448,8683344,41086,144,1925191
2231,180971,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2895536,8686608,41105,144,1925911
2232,181050,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,2896800,8690400,41139,144,1926713
2233,181117,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2897872,8693616,41168,144,1927412
2234,181190,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,2899040,8697120,41189,144,1928160
2235,181258,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2900128,8700384,41215,144,1928880
2236,181332,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,2901312,8703936,41232,144,1929649
2237,181400,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2902400,8707200,41249,144,1930384
2238,181468,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2903488,8710464,41271,144,1931102
2239,181537,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2904592,8713776,41294,144,1931874
2240,181607,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2905712,8717136,41312,144,1932623
2241,181675,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2906800,8720400,41321,144,1933327
2242,181746,71,pair_017_control,control,1,0,0,12.550000000000002,0.04999999999999999,2907936,8723808,41335,144,1934066
2243,181818,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2909088,8727264,41345,144,1934807
2244,181887,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2910192,8730576,41354,144,1935549
2245,181962,75,pair_011_control,control,1,0,0,12.510000000000002,0.04999999999999999,2911392,8734176,41387,144,1936335
2246,182123,161,pair_003_conflict,conflict,1,0,0,11.650000000000007,0.04999999999999999,2913968,8741904,41414,144,1938028
2247,182194,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2915104,8745312,41430,144,1938795
2248,182262,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2916192,8748576,41441,144,1939474
2249,182333,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,2917328,8751984,41444,144,1940205
2250,182406,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2918496,8755488,41453,144,1940917
2251,182481,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2919696,8759088,41456,144,1941696
2252,182553,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2920848,8762544,41485,144,1942451
2253,182622,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,2921952,8765856,41495,144,1943191
2254,182690,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2923040,8769120,41520,144,1943889
