episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
258,25379,81,pair_014_control,control,1,0,0,12.450000000000003,0.25770333333333334,406064,1218192,7490,7,298991
259,25477,98,pair_013_conflict,conflict,1,0,0,12.280000000000001,0.25754,407632,1222896,7521,7,300576
260,25581,104,pair_015_control,control,1,0,0,12.22,0.25736666666666663,409296,1227888,7569,7,302195
261,25680,99,pair_009_control,control,1,0,0,12.270000000000001,0.25720166666666666,410880,1232640,7610,7,303809
262,25755,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.2570766666666667,412080,1236240,7621,7,305018
263,25851,96,pair_011_control,control,1,0,0,12.3,0.2569166666666667,413616,1240848,7645,7,306570
264,25946,95,pair_001_conflict,conflict,1,0,0,12.310000000000002,0.2567583333333333,415136,1245408,7682,7,308095
265,26030,84,pair_006_control,control,1,0,0,12.420000000000002,0.25661833333333334,416480,1249440,7705,7,309363
266,26117,87,pair_009_conflict,conflict,1,0,0,12.39,0.25647333333333333,417872,1253616,7732,7,310639
267,26199,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.25633666666666666,419184,1257552,7758,7,311822
268,26281,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.2562,420496,1261488,7797,7,313045
269,26371,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.25605,421936,1265808,7820,7,314343
270,26463,92,pair_001_control,control,1,0,0,12.340000000000002,0.25589666666666666,423408,1270224,7849,7,315638
271,26551,88,pair_003_control,control,1,0,0,12.380000000000003,0.25575,424816,1274448,7887,7,316920
272,26637,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.25560666666666665,426192,1278576,7907,7,318137
273,26741,104,pair_000_conflict,conflict,1,0,0,12.22,0.25543333333333335,427856,1283568,7939,7,319565
274,26829,88,pair_007_control,control,1,0,0,12.38,0.25528666666666666,429264,1287792,7962,7,320811
275,26908,79,pair_013_control,control,1,0,0,12.470000000000002,0.25515499999999997,430528,1291584,7993,7,321869
276,27009,101,pair_016_control,control,1,0,0,12.250000000000002,0.25498666666666664,432144,1296432,8020,7,323240
277,27090,81,pair_003_conflict,conflict,1,0,0,12.450000000000001,0.25485166666666664,433440,1300320,8053,7,324369
278,27174,84,pair_002_control,control,1,0,0,12.420000000000002,0.25471166666666667,434784,1304352,8073,7,325580
279,27255,81,pair_007_conflict,conflict,1,0,0,12.450000000000003,0.2545766666666667,436080,1308240,8100,7,326662
280,27344,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.2544283333333333,437504,1312512,8133,7,327942
281,27445,101,pair_012_control,control,1,0,0,12.250000000000002,0.25426,439120,1317360,8141,7,329374
282,27539,94,pair_000_control,control,1,0,0,12.320000000000002,0.25410333333333335,440624,1321872,8169,7,330674
283,27652,113,pair_004_control,control,1,0,0,12.13,0.253915,442432,1327296,8192,7,332237
284,27738,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.2537716666666667,443808,1331424,8212,7,333382
285,27823,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.25362999999999997,445168,1335504,8231,7,334501
286,27915,92,pair_005_conflict,conflict,1,0,0,12.340000000000002,0.2534766666666667,446640,1339920,8253,7,335735
287,28004,89,pair_017_control,control,1,0,0,12.370000000000001,0.2533283333333333,448064,1344192,8272,7,336902
288,28099,95,pair_004_control,control,1,0,0,12.310000000000002,0.25317,449584,1348752,8302,7,338256
289,28193,94,pair_000_conflict,conflict,1,0,0,12.32,0.2530133333333333,451088,1353264,8335,7,339569
290,28298,105,pair_007_control,control,1,0,0,12.21,0.25283833333333333,452768,1358304,8368,7,340980
291,28385,87,pair_012_control,control,1,0,0,12.39,0.2526933333333333,454160,1362480,8377,7,342215
292,28482,97,pair_009_control,control,1,0,0,12.290000000000003,0.25253166666666665,455712,1367136,8410,7,343564
293,28569,87,pair_002_control,control,1,0,0,12.390000000000002,0.25238666666666665,457104,1371312,8430,7,344755
294,28660,91,pair_008_control,control,1,0,0,12.350000000000001,0.252235,458560,1375680,8482,7,346004
295,28744,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.25209499999999996,459904,1379712,8515,7,347181
296,28881,137,pair_016_control,control,1,0,0,11.89,0.2518666666666667,462096,1386288,8597,7,349009
297,28971,90,pair_003_control,control,1,0,0,12.360000000000001,0.25171666666666664,463536,1390608,8624,7,350346
298,29074,103,pair_003_conflict,conflict,1,0,0,12.23,0.251545,465184,1395552,8665,7,351791
299,29152,78,pair_010_control,control,1,0,0,12.480000000000002,0.251415,466432,1399296,8680,7,352839
300,29238,86,pair_011_control,control,1,0,0,12.400000000000002,0.25127166666666667,467808,1403424,8703,7,354093
301,29344,106,pair_006_conflict,conflict,1,0,0,12.200000000000001,0.251095,469504,1408512,8730,7,355638
302,29425,81,pair_000_control,control,1,0,0,12.450000000000003,0.25095999999999996,470800,1412400,8755,7,356818
303,29510,85,pair_005_control,control,1,0,0,12.410000000000002,0.2508183333333333,472160,1416480,8777,7,358114
304,29600,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.2506683333333333,473600,1420800,8799,7,359497
305,29697,97,pair_017_conflict,conflict,1,0,0,12.290000000000001,0.25050666666666666,475152,1425456,8811,7,360911
306,29779,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.25037,476464,1429392,8821,7,362115
307,29864,85,pair_001_conflict,conflict,1,0,0,12.410000000000002,0.25022833333333333,477824,1433472,8848,7,363321
308,29957,93,pair_013_conflict,conflict,1,0,0,12.330000000000002,0.2500733333333333,479312,1437936,8887,7,364699
309,29960,3,pair_005_conflict,conflict,0,1,0,-0.92,0.25006833333333334,479360,1438080,8890,7,364745
310,30048,88,pair_013_control,control,1,0,0,12.380000000000003,0.24992166666666665,480768,1442304,8917,7,366007
311,30147,99,pair_001_control,control,1,0,0,12.270000000000001,0.24975666666666665,482352,1447056,8940,7,367436
312,30233,86,pair_015_control,control,1,0,0,12.400000000000002,0.24961333333333333,483728,1451184,8950,7,368725
313,30317,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.24947333333333332,485072,1455216,8980,7,369968
314,30419,102,pair_011_conflict,conflict,1,0,0,12.240000000000002,0.24930333333333332,486704,1460112,9006,7,371413
315,30510,91,pair_014_control,control,1,0,0,12.350000000000001,0.24915166666666666,488160,1464480,9026,7,372743
316,30603,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.24899666666666664,489648,1468944,9050,7,374095
317,30689,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.24885333333333332,491024,1473072,9068,7,375403
318,30789,100,pair_004_conflict,conflict,1,0,0,12.260000000000002,0.24868666666666667,492624,1477872,9098,7,376860
319,30874,85,pair_006_control,control,1,0,0,12.410000000000002,0.248545,493984,1481952,9131,7,378166
320,30957,83,pair_009_conflict,conflict,1,0,0,12.430000000000001,0.24840666666666666,495312,1485936,9145,7,379339
321,31048,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.248255,496768,1490304,9168,8,380665
322,31129,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.24811999999999998,498064,1494192,9191,8,381808
323,31216,87,pair_017_control,control,1,0,0,12.390000000000002,0.247975,499456,1498368,9204,8,383109
324,31312,96,pair_002_control,control,1,0,0,12.3,0.24781499999999998,500992,1502976,9228,8,384477
325,31394,82,pair_005_control,control,1,0,0,12.440000000000001,0.24767833333333333,502304,1506912,9250,8,385609
326,31488,94,pair_003_conflict,conflict,1,0,0,12.32,0.24752166666666664,503808,1511424,9279,8,386950
327,31594,106,pair_007_conflict,conflict,1,0,0,12.200000000000001,0.24734499999999998,505504,1516512,9320,8,388464
328,31691,97,pair_017_control,control,1,0,0,12.290000000000001,0.2471833333333333,507056,1521168,9342,8,389830
329,31731,40,pair_001_conflict,conflict,0,1,0,-0.18999999999999995,0.24711666666666665,507696,1523088,9361,8,390415
330,31817,86,pair_000_control,control,1,0,0,12.400000000000002,0.24697333333333332,509072,1527216,9386,8,391671
331,31905,88,pair_015_conflict,conflict,1,0,0,12.380000000000003,0.24682666666666664,510480,1531440,9413,8,392868
332,31997,92,pair_016_control,control,1,0,0,12.340000000000002,0.24667333333333333,511952,1535856,9439,8,394163
333,32080,83,pair_009_control,control,1,0,0,12.430000000000001,0.246535,513280,1539840,9463,8,395276
334,32175,95,pair_004_conflict,conflict,1,0,0,12.310000000000002,0.24637666666666666,514800,1544400,9496,8,396573
335,32298,123,pair_001_control,control,1,0,0,12.030000000000001,0.24617166666666665,516768,1550304,9496,8,398282
336,32398,100,pair_009_conflict,conflict,1,0,0,12.260000000000002,0.24600499999999997,518368,1555104,9498,8,399655
337,32483,85,pair_014_control,control,1,0,0,12.410000000000002,0.24586333333333332,519728,1559184,9531,8,400770
338,32584,101,pair_013_conflict,conflict,1,0,0,12.250000000000002,0.245695,521344,1564032,9564,8,402139
339,32678,94,pair_010_control,control,1,0,0,12.320000000000002,0.24553833333333333,522848,1568544,9594,8,403352
340,32766,88,pair_011_control,control,1,0,0,12.380000000000003,0.24539166666666665,524256,1572768,9619,8,404538
341,32852,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.24524833333333332,525632,1576896,9645,8,405694
342,32932,80,pair_000_conflict,conflict,1,0,0,12.46,0.24511499999999997,526912,1580736,9671,8,406753
343,33007,75,pair_015_control,control,1,0,0,12.510000000000002,0.24498999999999999,528112,1584336,9692,8,407756
344,33117,110,pair_006_control,control,1,0,0,12.16,0.24480666666666667,529872,1589616,9737,8,409186
345,33236,119,pair_007_control,control,1,0,0,12.070000000000002,0.24460833333333332,531776,1595328,9766,8,410812
346,33329,93,pair_012_control,control,1,0,0,12.330000000000002,0.24445333333333333,533264,1599792,9786,8,412057
347,33435,106,pair_013_control,control,1,0,0,12.200000000000001,0.24427666666666664,534960,1604880,9816,8,413526
348,33523,88,pair_004_control,control,1,0,0,12.38,0.24412999999999999,536368,1609104,9839,8,414793
349,33609,86,pair_003_control,control,1,0,0,12.400000000000002,0.24398666666666666,537744,1613232,9858,8,415954
350,33719,110,pair_002_conflict,conflict,1,0,0,12.160000000000004,0.24380333333333332,539504,1618512,9873,8,417391
351,33809,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.24365333333333333,540944,1622832,9888,8,418545
352,33903,94,pair_012_conflict,conflict,1,0,0,12.320000000000002,0.24349666666666664,542448,1627344,9899,8,419794
353,33989,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.2433533333333333,543824,1631472,9901,8,420956
354,34069,80,pair_005_conflict,conflict,1,0,0,12.46,0.24322,545104,1635312,9926,8,422061
355,34161,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.24306666666666665,546576,1639728,9930,8,423337
356,34248,87,pair_014_conflict,conflict,1,0,0,12.39,0.24292166666666665,547968,1643904,9953,8,424514
357,34338,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.24277166666666666,549408,1648224,9978,8,425724
358,34417,79,pair_011_conflict,conflict,1,0,0,12.470000000000002,0.24264,550672,1652016,9981,8,426778
359,34501,84,pair_008_control,control,1,0,0,12.420000000000002,0.2425,552016,1656048,9987,8,427884
360,34590,89,pair_007_control,control,1,0,0,12.370000000000001,0.24235166666666666,553440,1660320,9994,8,428989
361,34673,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.24221333333333334,554768,1664304,10022,8,430010
362,34770,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.24205166666666666,556320,1668960,10040,8,431284
363,34848,78,pair_005_control,control,1,0,0,12.48,0.24192166666666665,557568,1672704,10060,8,432252
364,34946,98,pair_003_conflict,conflict,1,0,0,12.280000000000001,0.24175833333333333,559136,1677408,10089,8,433495
365,35042,96,pair_001_control,control,1,0,0,12.3,0.24159833333333333,560672,1682016,10124,8,434711
366,35123,81,pair_004_control,control,1,0,0,12.450000000000003,0.2414633333333333,561968,1685904,10148,8,435794
367,35215,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.24131,563440,1690320,10154,8,436998
368,35315,100,pair_000_control,control,1,0,0,12.260000000000002,0.24114333333333332,565040,1695120,10178,8,438224
369,35428,113,pair_003_control,control,1,0,0,12.13,0.24095499999999997,566848,1700544,10178,8,439598
370,35517,89,pair_007_conflict,conflict,1,0,0,12.370000000000001,0.24080666666666667,568272,1704816,10178,8,440746
371,35603,86,pair_002_control,control,1,0,0,12.400000000000002,0.2406633333333333,569648,1708944,10199,8,441764
372,35692,89,pair_012_control,control,1,0,0,12.370000000000001,0.24051499999999998,571072,1713216,10216,8,442849
373,35779,87,pair_011_control,control,1,0,0,12.39,0.24036999999999997,572464,1717392,10224,8,443865
374,35866,87,pair_008_control,control,1,0,0,12.39,0.240225,573856,1721568,10238,8,444904
375,35946,80,pair_000_conflict,conflict,1,0,0,12.46,0.24009166666666665,575136,1725408,10258,8,445860
376,36027,81,pair_009_control,control,1,0,0,12.450000000000003,0.23995666666666665,576432,1729296,10258,8,446802
377,36117,90,pair_013_control,control,1,0,0,12.360000000000001,0.23980666666666667,577872,1733616,10283,8,447834
378,36208,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.23965499999999998,579328,1737984,10305,8,448862
379,36303,95,pair_017_control,control,1,0,0,12.310000000000002,0.23949666666666666,580848,1742544,10326,8,449973
380,36376,73,pair_015_control,control,1,0,0,12.530000000000001,0.239375,582016,1746048,10335,8,450853
381,36456,80,pair_013_conflict,conflict,1,0,0,12.46,0.23924166666666666,583296,1749888,10350,8,451817
382,36547,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.23909,584752,1754256,10358,8,452895
383,36641,94,pair_016_control,control,1,0,0,12.320000000000002,0.23893333333333333,586256,1758768,10374,8,454000
384,36760,119,pair_016_conflict,conflict,1,0,0,12.07,0.23873499999999998,588160,1764480,10424,8,455350
385,36844,84,pair_001_conflict,conflict,1,0,0,12.420000000000002,0.238595,589504,1768512,10441,8,456344
386,36927,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.23845666666666665,590832,1772496,10458,8,457318
387,37027,100,pair_011_conflict,conflict,1,0,0,12.260000000000002,0.23829,592432,1777296,10461,8,458522
388,37114,87,pair_017_conflict,conflict,1,0,0,12.39,0.238145,593824,1781472,10479,8,459565
389,37202,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.2379983333333333,595232,1785696,10501,8,460536
390,37289,87,pair_014_control,control,1,0,0,12.39,0.2378533333333333,596624,1789872,10533,8,461534
391,37386,97,pair_005_conflict,conflict,1,0,0,12.290000000000001,0.23769166666666666,598176,1794528,10560,8,462599
392,37467,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.23755666666666664,599472,1798416,10560,8,463521
393,37543,76,pair_010_control,control,1,0,0,12.500000000000002,0.23742999999999997,600688,1802064,10564,8,464326
394,37621,78,pair_004_conflict,conflict,1,0,0,12.480000000000002,0.23729999999999998,601936,1805808,10587,8,465193
395,37712,91,pair_006_control,control,1,0,0,12.350000000000001,0.23714833333333332,603392,1810176,10588,8,466178
396,37791,79,pair_004_control,control,1,0,0,12.470000000000002,0.23701666666666665,604656,1813968,10614,8,467054
397,37887,96,pair_013_conflict,conflict,1,0,0,12.3,0.23685666666666666,606192,1818576,10633,8,468044
398,37972,85,pair_006_control,control,1,0,0,12.410000000000002,0.236715,607552,1822656,10648,8,468945
399,38070,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.23655166666666666,609120,1827360,10664,8,469999
400,38142,72,pair_015_control,control,0,1,0,1.2400000000000015,0.23643166666666665,610272,1830816,10679,8,470771
401,38228,86,pair_008_control,control,1,0,0,12.400000000000002,0.23628833333333332,611648,1834944,10688,8,471673
402,38316,88,pair_007_control,control,1,0,0,12.38,0.23614166666666664,613056,1839168,10712,8,472542
403,38411,95,pair_004_conflict,conflict,1,0,0,12.310000000000002,0.23598333333333332,614576,1843728,10741,8,473561
404,38496,85,pair_000_control,control,1,0,0,12.410000000000002,0.23584166666666667,615936,1847808,10759,8,474446
405,38590,94,pair_009_conflict,conflict,1,0,0,12.320000000000002,0.23568499999999998,617440,1852320,10780,8,475455
406,38650,60,pair_014_conflict,conflict,0,1,0,0.5600000000000007,0.235585,618400,1855200,10795,8,476075
407,38727,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.23545666666666665,619632,1858896,10826,8,476899
408,38802,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.23533166666666666,620832,1862496,10845,8,477710
409,38907,105,pair_007_conflict,conflict,1,0,0,12.21,0.23515666666666665,622512,1867536,10855,8,478789
410,38986,79,pair_002_control,control,1,0,0,12.470000000000002,0.23502499999999998,623776,1871328,10879,8,479602
411,39074,88,pair_013_control,control,1,0,0,12.38,0.23487833333333333,625184,1875552,10919,8,480493
412,39151,77,pair_014_control,control,1,0,0,12.490000000000002,0.23475,626416,1879248,10938,8,481285
413,39237,86,pair_016_control,control,1,0,0,12.400000000000002,0.23460666666666666,627792,1883376,10972,8,482223
414,39342,105,pair_011_control,control,1,0,0,12.21,0.23443166666666665,629472,1888416,10988,8,483327
415,39431,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.23428333333333332,630896,1892688,11010,9,484289
416,39513,82,pair_012_control,control,1,0,0,12.440000000000001,0.23414666666666667,632208,1896624,11025,9,485190
417,39599,86,pair_002_conflict,conflict,1,0,0,12.400000000000002,0.23400333333333334,633584,1900752,11041,9,486088
418,39695,96,pair_009_control,control,1,0,0,12.3,0.23384333333333332,635120,1905360,11072,9,487103
419,39781,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.2337,636496,1909488,11079,9,488023
420,39876,95,pair_001_control,control,1,0,0,12.310000000000002,0.23354166666666665,638016,1914048,11109,9,489000
