episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
933,83116,89,pair_006_n3_006_conflict,conflict,1,0,0,12.370000000000001,0.16147499999999998,998696,4320728,38539,382,1906691,0,0,0,0.0
934,83199,83,pair_016_n5_016_control,control,1,0,0,12.430000000000001,0.16133666666666666,999194,4325542,38593,382,1909084,0,0,0,0.0
935,83289,90,pair_001_n3_001_conflict,conflict,1,0,0,12.360000000000001,0.16118666666666664,999734,4330762,38607,382,1911679,0,0,0,0.0
936,83378,89,pair_013_n5_013_conflict,conflict,1,0,0,12.370000000000001,0.1610383333333333,1000268,4335924,38623,382,1914244,0,0,0,0.0
937,83468,90,pair_008_n3_008_conflict,conflict,1,0,0,12.360000000000001,0.16088833333333333,1000808,4341144,38638,382,1916823,0,0,0,0.0
938,83545,77,pair_000_n5_000_conflict,conflict,1,0,0,12.490000000000002,0.16076,1001270,4345610,38667,382,1918904,0,0,0,0.0
939,83624,79,pair_015_n3_015_control,control,1,0,0,12.470000000000002,0.16062833333333332,1001744,4350192,38698,382,1921189,0,0,0,0.0
940,83710,86,pair_010_n3_010_conflict,conflict,1,0,0,12.400000000000002,0.160485,1002260,4355180,38709,382,1923670,0,0,0,0.0
941,83799,89,pair_003_n5_003_control,control,1,0,0,12.370000000000001,0.16033666666666666,1002794,4360342,38725,382,1926160,0,0,0,0.0
942,83881,82,pair_007_n3_007_control,control,1,0,0,12.440000000000001,0.16019999999999998,1003286,4365098,38782,382,1928518,0,0,0,0.0
943,83965,84,pair_005_n3_005_control,control,1,0,0,12.420000000000002,0.16005999999999998,1003790,4369970,38816,382,1930903,0,0,0,0.0
944,84065,100,pair_016_n3_016_conflict,conflict,1,0,0,12.260000000000002,0.15989333333333333,1004390,4375770,38848,382,1933666,0,0,0,0.0
945,84144,79,pair_010_n5_010_control,control,1,0,0,12.470000000000002,0.15976166666666666,1004864,4380352,38880,382,1935825,0,0,0,0.0
946,84227,83,pair_017_n3_017_conflict,conflict,1,0,0,12.430000000000001,0.1596233333333333,1005362,4385166,38898,382,1938210,0,0,0,0.0
947,84240,13,pair_013_n3_013_conflict,conflict,0,1,0,-0.5700000000000001,0.15960166666666664,1005440,4385920,38911,383,1938554,0,0,0,0.0
948,84325,85,pair_005_n5_005_conflict,conflict,1,0,0,12.410000000000002,0.15946,1005950,4390850,38983,383,1940911,0,0,0,0.0
949,84415,90,pair_004_n5_004_control,control,1,0,0,12.360000000000001,0.15930999999999998,1006490,4396070,39008,383,1943376,0,0,0,0.0
950,84511,96,pair_014_n3_014_control,control,1,0,0,12.3,0.15914999999999999,1007066,4401638,39031,384,1946002,0,0,0,0.0
951,84602,91,pair_000_n3_000_conflict,conflict,1,0,0,12.350000000000001,0.15899833333333332,1007612,4406916,39072,384,1948485,0,0,0,0.0
952,84692,90,pair_009_n5_009_control,control,1,0,0,12.360000000000001,0.1588483333333333,1008152,4412136,39141,384,1950939,0,0,0,0.0
953,84773,81,pair_011_n3_011_control,control,1,0,0,12.450000000000001,0.15871333333333332,1008638,4416834,39160,384,1953180,0,0,0,0.0
954,84777,4,pair_002_n3_002_control,control,0,1,0,-0.88,0.15870666666666666,1008662,4417066,39164,384,1953298,0,0,0,0.0
955,84874,97,pair_001_n5_001_control,control,1,0,0,12.290000000000001,0.158545,1009244,4422692,39185,384,1955942,0,0,0,0.0
956,84960,86,pair_002_n3_002_conflict,conflict,1,0,0,12.400000000000002,0.15840166666666666,1009760,4427680,39232,387,1958268,0,0,0,0.0
957,85057,97,pair_013_n3_013_control,control,1,0,0,12.290000000000001,0.15824,1010342,4433306,39301,388,1960912,0,0,0,0.0
958,85136,79,pair_009_n3_009_control,control,1,0,0,12.470000000000002,0.15810833333333332,1010816,4437888,39347,388,1962965,0,0,0,0.0
959,85227,91,pair_007_n5_007_control,control,1,0,0,12.350000000000001,0.15795666666666666,1011362,4443166,39389,388,1965416,0,0,0,0.0
960,85320,93,pair_002_n5_002_control,control,0,1,0,1.3300000000000018,0.15780166666666665,1011920,4448560,39454,392,1967819,0,0,0,0.0
961,85398,78,pair_017_n5_017_conflict,conflict,1,0,0,12.48,0.15767166666666665,1012388,4453084,39521,393,1969947,0,0,0,0.0
962,85483,85,pair_000_n3_000_control,control,1,0,0,12.410000000000002,0.15752999999999998,1012898,4458014,39568,394,1972176,0,0,0,0.0
963,85571,88,pair_016_n5_016_control,control,1,0,0,12.38,0.15738333333333332,1013426,4463118,39625,394,1974487,0,0,0,0.0
964,85660,89,pair_008_n3_008_control,control,1,0,0,12.370000000000001,0.15723499999999999,1013960,4468280,39643,394,1976860,0,0,0,0.0
965,85732,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000001,0.15711499999999998,1014392,4472456,39700,397,1978785,0,0,0,0.0
966,85822,90,pair_008_n5_008_conflict,conflict,1,0,0,12.360000000000001,0.156965,1014932,4477676,39754,397,1981235,0,0,0,0.0
967,85903,81,pair_003_n3_003_conflict,conflict,1,0,0,12.450000000000001,0.15683,1015418,4482374,39780,397,1983396,0,0,0,0.0
968,85988,85,pair_016_n3_016_control,control,1,0,0,12.410000000000002,0.15668833333333332,1015928,4487304,39820,397,1985672,0,0,0,0.0
969,86080,92,pair_011_n3_011_conflict,conflict,1,0,0,12.340000000000002,0.15653499999999998,1016480,4492640,39855,397,1988093,0,0,0,0.0
970,86155,75,pair_015_n3_015_conflict,conflict,1,0,0,12.510000000000002,0.15641,1016930,4496990,39882,397,1990081,0,0,0,0.0
971,86240,85,pair_001_n3_001_conflict,conflict,1,0,0,12.410000000000002,0.15626833333333331,1017440,4501920,39923,397,1992277,0,0,0,0.0
972,86325,85,pair_012_n5_012_control,control,1,0,0,12.410000000000002,0.15612666666666666,1017950,4506850,39984,397,1994508,0,0,0,0.0
973,86409,84,pair_006_n3_006_control,control,1,0,0,12.420000000000002,0.15598666666666666,1018454,4511722,40028,397,1996740,0,0,0,0.0
974,86482,73,pair_002_n5_002_conflict,conflict,1,0,0,12.530000000000001,0.15586499999999998,1018892,4515956,40077,400,1998659,0,0,0,0.0
975,86562,80,pair_004_n3_004_control,control,1,0,0,12.46,0.15573166666666666,1019372,4520596,40108,401,2000755,0,0,0,0.0
976,86659,97,pair_003_n3_003_control,control,1,0,0,12.290000000000003,0.15556999999999999,1019954,4526222,40143,401,2003336,0,0,0,0.0
977,86752,93,pair_010_n5_010_conflict,conflict,1,0,0,12.330000000000002,0.155415,1020512,4531616,40170,401,2005847,0,0,0,0.0
978,86847,95,pair_006_n5_006_control,control,1,0,0,12.310000000000002,0.15525666666666665,1021082,4537126,40224,401,2008366,0,0,0,0.0
979,86927,80,pair_011_n5_011_conflict,conflict,1,0,0,12.46,0.15512333333333334,1021562,4541766,40276,403,2010469,0,0,0,0.0
980,87013,86,pair_014_n3_014_conflict,conflict,1,0,0,12.400000000000002,0.15497999999999998,1022078,4546754,40323,404,2012772,0,0,0,0.0
981,87084,71,pair_013_n5_013_control,control,1,0,0,12.55,0.15486166666666665,1022504,4550872,40358,405,2014598,0,0,0,0.0
982,87170,86,pair_001_n5_001_conflict,conflict,1,0,0,12.400000000000002,0.15471833333333332,1023020,4555860,40388,405,2016834,0,0,0,0.0
983,87241,71,pair_010_n3_010_control,control,1,0,0,12.55,0.1546,1023446,4559978,40415,405,2018673,0,0,0,0.0
984,87330,89,pair_017_n5_017_control,control,1,0,0,12.370000000000001,0.15445166666666665,1023980,4565140,40444,406,2021014,0,0,0,0.0
985,87416,86,pair_005_n3_005_conflict,conflict,1,0,0,12.400000000000002,0.15430833333333333,1024496,4570128,40489,407,2023305,0,0,0,0.0
986,87509,93,pair_015_n5_015_control,control,1,0,0,12.330000000000002,0.1541533333333333,1025054,4575522,40549,407,2025760,0,0,0,0.0
987,87590,81,pair_012_n3_012_control,control,1,0,0,12.450000000000001,0.1540183333333333,1025540,4580220,40584,407,2027900,0,0,0,0.0
988,87686,96,pair_012_n3_012_conflict,conflict,1,0,0,12.3,0.15385833333333332,1026116,4585788,40631,407,2030331,0,0,0,0.0
989,87768,82,pair_006_n3_006_conflict,conflict,1,0,0,12.440000000000001,0.15372166666666665,1026608,4590544,40664,407,2032467,0,0,0,0.0
990,87842,74,pair_016_n5_016_conflict,conflict,0,1,0,1.4200000000000013,0.1535983333333333,1027052,4594836,40718,409,2034367,0,0,0,0.0
991,87941,99,pair_014_n5_014_control,control,1,0,0,12.270000000000001,0.1534333333333333,1027646,4600578,40754,409,2036997,0,0,0,0.0
992,88041,100,pair_003_n5_003_conflict,conflict,1,0,0,12.260000000000002,0.15326666666666666,1028246,4606378,40792,409,2039571,0,0,0,0.0
993,88131,90,pair_009_n3_009_conflict,conflict,1,0,0,12.360000000000001,0.15311666666666665,1028786,4611598,40847,409,2041822,0,0,0,0.0
994,88222,91,pair_004_n3_004_conflict,conflict,1,0,0,12.350000000000001,0.152965,1029332,4616876,40885,409,2044210,0,0,0,0.0
995,88297,75,pair_000_n5_000_control,control,1,0,0,12.510000000000002,0.15283999999999998,1029782,4621226,40923,409,2046201,0,0,0,0.0
996,88385,88,pair_008_n5_008_control,control,1,0,0,12.380000000000003,0.15269333333333332,1030310,4626330,40987,409,2048481,0,0,0,0.0
997,88465,80,pair_007_n3_007_conflict,conflict,1,0,0,12.46,0.15256,1030790,4630970,41043,410,2050528,0,0,0,0.0
998,88551,86,pair_011_n5_011_control,control,1,0,0,12.400000000000002,0.15241666666666664,1031306,4635958,41107,410,2052834,0,0,0,0.0
999,88555,4,pair_006_n5_006_conflict,conflict,0,1,0,-0.9299999999999999,0.15241,1031330,4636190,41111,412,2052925,0,0,0,0.0
1000,88638,83,pair_005_n5_005_control,control,1,0,0,12.430000000000001,0.15227166666666667,1031828,4641004,41160,412,2055080,0,0,0,0.0
1001,88716,78,pair_007_n5_007_conflict,conflict,1,0,0,12.48,0.15214166666666665,1032296,4645528,41205,413,2057172,0,0,0,0.0
1002,88808,92,pair_014_n5_014_conflict,conflict,1,0,0,12.340000000000002,0.1519883333333333,1032848,4650864,41285,415,2059611,0,0,0,0.0
1003,88896,88,pair_004_n5_004_conflict,conflict,1,0,0,12.38,0.15184166666666665,1033376,4655968,41330,415,2061972,0,0,0,0.0
1004,88983,87,pair_012_n5_012_conflict,conflict,1,0,0,12.390000000000002,0.15169666666666665,1033898,4661014,41385,416,2064268,0,0,0,0.0
1005,88989,6,pair_009_n5_009_conflict,conflict,0,1,0,-0.9,0.15168666666666666,1033934,4661362,41391,416,2064435,0,0,0,0.0
1006,89064,75,pair_017_n3_017_control,control,1,0,0,12.510000000000002,0.15156166666666665,1034384,4665712,41437,416,2066446,0,0,0,0.0
1007,89162,98,pair_001_n3_001_control,control,1,0,0,12.280000000000001,0.15139833333333333,1034972,4671396,41465,416,2069112,0,0,0,0.0
1008,89250,88,pair_004_n5_004_conflict,conflict,1,0,0,12.38,0.15125166666666665,1035500,4676500,41505,416,2071477,0,0,0,0.0
1009,89342,92,pair_007_n5_007_conflict,conflict,1,0,0,12.340000000000002,0.15109833333333333,1036052,4681836,41543,416,2073962,0,0,0,0.0
1010,89427,85,pair_017_n5_017_control,control,1,0,0,12.410000000000002,0.15095666666666666,1036562,4686766,41613,419,2076233,0,0,0,0.0
1011,89523,96,pair_002_n3_002_conflict,conflict,1,0,0,12.300000000000002,0.15079666666666666,1037138,4692334,41656,421,2078809,0,0,0,0.0
1012,89609,86,pair_003_n5_003_conflict,conflict,1,0,0,12.400000000000002,0.15065333333333333,1037654,4697322,41720,422,2081087,0,0,0,0.0
1013,89701,92,pair_004_n3_004_control,control,1,0,0,12.340000000000002,0.1505,1038206,4702658,41760,422,2083626,0,0,0,0.0
1014,89786,85,pair_014_n3_014_conflict,conflict,1,0,0,12.41,0.15035833333333332,1038716,4707588,41813,422,2085930,0,0,0,0.0
1015,89876,90,pair_007_n5_007_control,control,1,0,0,12.360000000000001,0.15020833333333333,1039256,4712808,41852,422,2088465,0,0,0,0.0
1016,89965,89,pair_006_n3_006_conflict,conflict,1,0,0,12.370000000000001,0.15006,1039790,4717970,41888,422,2090920,0,0,0,0.0
1017,90036,71,pair_003_n3_003_control,control,1,0,0,12.55,0.14994166666666667,1040216,4722088,41930,422,2092930,0,0,0,0.0
1018,90109,73,pair_013_n3_013_conflict,conflict,1,0,0,12.530000000000001,0.14981999999999998,1040654,4726322,41983,422,2095023,0,0,0,0.0
1019,90168,59,pair_001_n5_001_conflict,conflict,0,1,0,0.9700000000000011,0.14972166666666664,1041008,4729744,42026,422,2096657,0,0,0,0.0
1020,90256,88,pair_015_n5_015_conflict,conflict,1,0,0,12.38,0.14957499999999999,1041536,4734848,42072,423,2099185,0,0,0,0.0
1021,90333,77,pair_016_n5_016_conflict,conflict,1,0,0,12.490000000000002,0.14944666666666664,1041998,4739314,42122,425,2101427,0,0,0,0.0
1022,90366,33,pair_011_n5_011_control,control,0,1,0,0.0800000000000003,0.14939166666666664,1042196,4741228,42155,425,2102387,0,0,0,0.0
1023,90380,14,pair_005_n3_005_conflict,conflict,0,1,0,-0.4800000000000001,0.14936833333333333,1042280,4742040,42168,425,2102800,0,0,0,0.0
1024,90459,79,pair_001_n5_001_control,control,1,0,0,12.470000000000002,0.14923666666666666,1042754,4746622,42200,425,2105071,0,0,0,0.0
1025,90543,84,pair_003_n5_003_control,control,1,0,0,12.420000000000002,0.14909666666666666,1043258,4751494,42222,425,2107429,0,0,0,0.0
1026,90618,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.14897166666666667,1043708,4755844,42268,425,2109559,0,0,0,0.0
1027,90695,77,pair_005_n5_005_conflict,conflict,1,0,0,12.490000000000002,0.14884333333333333,1044170,4760310,42302,425,2111769,0,0,0,0.0
1028,90778,83,pair_011_n5_011_conflict,conflict,1,0,0,12.430000000000001,0.14870499999999998,1044668,4765124,42360,425,2114138,0,0,0,0.0
1029,90865,87,pair_002_n3_002_control,control,1,0,0,12.39,0.14856,1045190,4770170,42392,425,2116611,0,0,0,0.0
1030,90947,82,pair_008_n3_008_control,control,1,0,0,12.440000000000001,0.14842333333333332,1045682,4774926,42422,425,2118881,0,0,0,0.0
1031,91026,79,pair_007_n3_007_conflict,conflict,1,0,0,12.470000000000002,0.14829166666666665,1046156,4779508,42472,425,2121113,0,0,0,0.0
1032,91043,17,pair_015_n5_015_control,control,0,1,0,-0.56,0.14826333333333333,1046258,4780494,42489,425,2121623,0,0,0,0.0
1033,91118,75,pair_017_n3_017_conflict,conflict,1,0,0,12.510000000000002,0.14813833333333332,1046708,4784844,42526,425,2123782,0,0,0,0.0
1034,91198,80,pair_006_n5_006_conflict,conflict,1,0,0,12.46,0.148005,1047188,4789484,42580,426,2126068,0,0,0,0.0
1035,91283,85,pair_002_n5_002_conflict,conflict,1,0,0,12.410000000000002,0.14786333333333332,1047698,4794414,42615,426,2128450,0,0,0,0.0
1036,91362,79,pair_010_n3_010_control,control,1,0,0,12.470000000000002,0.14773166666666665,1048172,4798996,42652,426,2130714,0,0,0,0.0
1037,91524,162,pair_007_n3_007_control,control,1,0,0,11.64,0.14746166666666666,1049144,4808392,42695,426,2135324,0,0,0,0.0
1038,91605,81,pair_013_n3_013_control,control,1,0,0,12.450000000000001,0.14732666666666666,1049630,4813090,42724,427,2137611,0,0,0,0.0
1039,91689,84,pair_016_n3_016_control,control,1,0,0,12.420000000000002,0.14718666666666666,1050134,4817962,42760,427,2140028,0,0,0,0.0
1040,91774,85,pair_012_n3_012_conflict,conflict,1,0,0,12.410000000000002,0.14704499999999998,1050644,4822892,42802,428,2142460,0,0,0,0.0
1041,91856,82,pair_010_n5_010_conflict,conflict,1,0,0,12.440000000000001,0.14690833333333334,1051136,4827648,42834,428,2144808,0,0,0,0.0
1042,91933,77,pair_001_n3_001_conflict,conflict,1,0,0,12.490000000000002,0.14678,1051598,4832114,42869,428,2147013,0,0,0,0.0
1043,91950,17,pair_014_n5_014_conflict,conflict,0,1,0,-0.5100000000000001,0.14675166666666667,1051700,4833100,42886,428,2147510,0,0,0,0.0
1044,91963,13,pair_016_n3_016_conflict,conflict,0,1,0,-0.5700000000000001,0.14673,1051778,4833854,42899,429,2147883,0,0,0,0.0
1045,92044,81,pair_000_n5_000_control,control,1,0,0,12.450000000000001,0.14659499999999998,1052264,4838552,42933,429,2150152,0,0,0,0.0
1046,92124,80,pair_000_n3_000_control,control,1,0,0,12.46,0.14646166666666666,1052744,4843192,42969,430,2152484,0,0,0,0.0
1047,92204,80,pair_009_n3_009_conflict,conflict,1,0,0,12.46,0.1463283333333333,1053224,4847832,42999,430,2154809,0,0,0,0.0
1048,92293,89,pair_000_n3_000_conflict,conflict,1,0,0,12.370000000000001,0.14617999999999998,1053758,4852994,43039,430,2157414,0,0,0,0.0
1049,92326,33,pair_012_n5_012_conflict,conflict,0,1,0,-0.4700000000000002,0.14612499999999998,1053956,4854908,43072,431,2158375,0,0,0,0.0
1050,92409,83,pair_006_n5_006_control,control,1,0,0,12.430000000000001,0.14598666666666665,1054454,4859722,43120,432,2160900,0,0,0,0.0
1051,92484,75,pair_010_n3_010_conflict,conflict,1,0,0,12.510000000000002,0.14586166666666667,1054904,4864072,43153,432,2163088,0,0,0,0.0
1052,92560,76,pair_013_n5_013_control,control,1,0,0,12.500000000000002,0.14573499999999998,1055360,4868480,43191,433,2165340,0,0,0,0.0
1053,92579,19,pair_013_n5_013_conflict,conflict,0,1,0,-0.4800000000000001,0.14570333333333332,1055474,4869582,43210,434,2165879,0,0,0,0.0
1054,92655,76,pair_016_n5_016_control,control,1,0,0,12.500000000000002,0.14557666666666666,1055930,4873990,43257,434,2168095,0,0,0,0.0
1055,92735,80,pair_004_n3_004_conflict,conflict,1,0,0,12.46,0.1454433333333333,1056410,4878630,43285,434,2170418,0,0,0,0.0
1056,92816,81,pair_003_n3_003_conflict,conflict,1,0,0,12.450000000000001,0.14530833333333332,1056896,4883328,43320,434,2172813,0,0,0,0.0
1057,92903,87,pair_005_n5_005_control,control,1,0,0,12.39,0.1451633333333333,1057418,4888374,43372,434,2175479,0,0,0,0.0
1058,92977,74,pair_017_n3_017_control,control,1,0,0,12.520000000000001,0.14504,1057862,4892666,43406,434,2177676,0,0,0,0.0
1059,93062,85,pair_009_n3_009_control,control,1,0,0,12.410000000000002,0.14489833333333332,1058372,4897596,43436,434,2180236,0,0,0,0.0
1060,93142,80,pair_008_n3_008_conflict,conflict,1,0,0,12.460000000000003,0.14476499999999998,1058852,4902236,43472,434,2182655,0,0,0,0.0
1061,93219,77,pair_011_n3_011_control,control,1,0,0,12.490000000000002,0.14463666666666666,1059314,4906702,43505,434,2184963,0,0,0,0.0
1062,93303,84,pair_002_n5_002_control,control,1,0,0,12.420000000000002,0.14449666666666666,1059818,4911574,43539,435,2187504,0,0,0,0.0
1063,93383,80,pair_017_n5_017_conflict,conflict,1,0,0,12.46,0.14436333333333332,1060298,4916214,43562,435,2189853,0,0,0,0.0
1064,93403,20,pair_005_n3_005_control,control,0,1,0,-0.39,0.14432999999999999,1060418,4917374,43582,435,2190446,0,0,0,0.0
1065,93487,84,pair_008_n5_008_conflict,conflict,1,0,0,12.420000000000002,0.14418999999999998,1060922,4922246,43638,435,2193004,0,0,0,0.0
1066,93567,80,pair_004_n5_004_control,control,1,0,0,12.46,0.14405666666666667,1061402,4926886,43676,435,2195409,0,0,0,0.0
1067,93650,83,pair_014_n5_014_control,control,1,0,0,12.430000000000001,0.14391833333333331,1061900,4931700,43739,435,2197927,0,0,0,0.0
1068,93730,80,pair_001_n3_001_control,control,1,0,0,12.46,0.143785,1062380,4936340,43766,435,2200287,0,0,0,0.0
1069,93814,84,pair_010_n5_010_control,control,1,0,0,12.420000000000002,0.143645,1062884,4941212,43801,435,2202767,0,0,0,0.0
1070,93889,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.14351999999999998,1063334,4945562,43851,435,2205058,0,0,0,0.0
1071,93966,77,pair_011_n3_011_conflict,conflict,1,0,0,12.490000000000002,0.14339166666666667,1063796,4950028,43881,435,2207334,0,0,0,0.0
1072,94045,79,pair_015_n3_015_control,control,1,0,0,12.470000000000002,0.14326,1064270,4954610,43927,435,2209663,0,0,0,0.0
1073,94135,90,pair_000_n5_000_conflict,conflict,1,0,0,12.360000000000003,0.14311,1064810,4959830,43980,435,2212324,0,0,0,0.0
1074,94225,90,pair_014_n3_014_control,control,1,0,0,12.360000000000001,0.14295999999999998,1065350,4965050,44025,435,2215003,0,0,0,0.0
1075,94306,81,pair_006_n3_006_control,control,1,0,0,12.450000000000001,0.14282499999999998,1065836,4969748,44077,435,2217357,0,0,0,0.0
1076,94406,100,pair_009_n5_009_conflict,conflict,1,0,0,12.260000000000002,0.14265833333333333,1066436,4975548,44121,436,2220325,0,0,0,0.0
1077,94477,71,pair_015_n3_015_conflict,conflict,1,0,0,12.55,0.14254,1066862,4979666,44161,436,2222488,0,0,0,0.0
1078,94564,87,pair_012_n5_012_control,control,1,0,0,12.390000000000002,0.142395,1067384,4984712,44217,436,2225033,0,0,0,0.0
1079,94651,87,pair_012_n3_012_control,control,1,0,0,12.39,0.14225,1067906,4989758,44263,439,2227631,0,0,0,0.0
1080,94747,96,pair_011_n3_011_control,control,1,0,0,12.3,0.14209,1068482,4995326,44288,439,2230465,0,0,0,0.0
1081,94751,4,pair_015_n3_015_conflict,conflict,0,1,0,-0.88,0.1420833333333333,1068506,4995558,44292,439,2230589,0,0,0,0.0
1082,94840,89,pair_004_n5_004_conflict,conflict,1,0,0,12.370000000000001,0.14193499999999998,1069040,5000720,44340,439,2233247,0,0,0,0.0
1083,94932,92,pair_009_n5_009_conflict,conflict,1,0,0,12.340000000000002,0.14178166666666667,1069592,5006056,44383,439,2235992,0,0,0,0.0
1084,94945,13,pair_013_n3_013_conflict,conflict,0,1,0,-0.52,0.14176,1069670,5006810,44396,439,2236374,0,0,0,0.0
