episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2212,179282,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,1075692,10398356,23460,29,1322489
2213,179349,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1076094,10402242,23460,29,1323082
2214,179415,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,1076490,10406070,23460,29,1323630
2215,179483,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1076898,10410014,23468,29,1324182
2216,179554,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1077324,10414132,23477,29,1324804
2217,179622,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1077732,10418076,23477,29,1325390
2218,179688,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1078128,10421904,23488,29,1325975
2219,179765,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1078590,10426370,23504,29,1326615
2220,179834,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1079004,10430372,23504,29,1327171
2221,179906,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1079436,10434548,23504,29,1327802
2222,179976,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1079856,10438608,23513,29,1328359
2223,180044,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1080264,10442552,23527,29,1328940
2224,180117,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1080702,10446786,23539,29,1329547
2225,180185,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1081110,10450730,23559,29,1330103
2226,180253,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1081518,10454674,23574,29,1330694
2227,180324,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,1081944,10458792,23584,29,1331360
2228,180396,72,pair_002_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1082376,10462968,23603,29,1331975
2229,180466,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1082796,10467028,23612,29,1332613
2230,180543,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1083258,10471494,23628,29,1333290
2231,180612,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1083672,10475496,23637,29,1333899
2232,180680,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1084080,10479440,23646,29,1334498
2233,180748,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1084488,10483384,23657,29,1335139
2234,180819,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1084914,10487502,23657,29,1335752
2235,180887,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1085322,10491446,23657,29,1336352
2236,180957,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1085742,10495506,23657,29,1336972
2237,181025,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1086150,10499450,23664,29,1337505
2238,181095,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1086570,10503510,23674,29,1338097
2239,181163,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1086978,10507454,23690,29,1338664
2240,181237,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,1087422,10511746,23690,29,1339299
2241,181303,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1087818,10515574,23690,29,1339850
2242,181371,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1088226,10519518,23705,29,1340432
2243,181440,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1088640,10523520,23723,29,1341030
2244,181508,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1089048,10527464,23727,29,1341628
2245,181578,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1089468,10531524,23739,29,1342212
2246,181648,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1089888,10535584,23752,29,1342793
2247,181719,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,1090314,10539702,23768,29,1343385
2248,181789,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1090734,10543762,23783,29,1344012
2249,181856,67,pair_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,1091136,10547648,23791,29,1344613
2250,181928,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1091568,10551824,23801,29,1345192
2251,182002,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1092012,10556116,23811,29,1345815
2252,182075,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1092450,10560350,23811,29,1346418
2253,182143,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1092858,10564294,23820,29,1346990
2254,182211,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1093266,10568238,23831,29,1347533
2255,182287,76,pair_005_control,control,1,0,0,12.500000000000002,0.04999999999999999,1093722,10572646,23844,29,1348170
2256,182353,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1094118,10576474,23853,29,1348714
2257,182425,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1094550,10580650,23863,29,1349378
2258,182492,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1094952,10584536,23871,29,1349919
2259,182564,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1095384,10588712,23880,29,1350500
2260,182637,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,1095822,10592946,23880,29,1351107
2261,182704,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1096224,10596832,23880,29,1351653
2262,182781,77,pair_001_control,control,1,0,0,12.490000000000002,0.04999999999999999,1096686,10601298,23897,29,1352325
2263,182853,72,pair_009_control,control,1,0,0,12.540000000000003,0.04999999999999999,1097118,10605474,23897,29,1352970
2264,182919,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1097514,10609302,23909,29,1353517
2265,182992,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,1097952,10613536,23925,29,1354142
2266,183069,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1098414,10618002,23925,29,1354803
2267,183144,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,1098864,10622352,23925,29,1355441
2268,183216,72,pair_005_control,control,1,0,0,12.540000000000003,0.04999999999999999,1099296,10626528,23937,29,1356032
2269,183284,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1099704,10630472,23944,29,1356604
2270,183352,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100112,10634416,23959,29,1357155
2271,183420,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100520,10638360,23959,29,1357715
2272,183492,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100952,10642536,23959,29,1358318
2273,183565,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1101390,10646770,23968,29,1358927
2274,183639,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,1101834,10651062,23982,29,1359534
2275,183707,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1102242,10655006,23993,29,1360107
2276,183780,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1102680,10659240,24010,29,1360702
2277,183850,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1103100,10663300,24010,29,1361278
2278,183924,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1103544,10667592,24019,29,1361915
2279,183994,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1103964,10671652,24030,29,1362505
2280,184060,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1104360,10675480,24046,29,1363040
2281,184127,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1104762,10679366,24046,29,1363610
2282,184199,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1105194,10683542,24053,29,1364165
2283,184265,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1105590,10687370,24053,29,1364704
2284,184336,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1106016,10691488,24062,29,1365244
2285,184404,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1106424,10695432,24066,29,1365836
2286,184474,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1106844,10699492,24066,29,1366391
2287,184547,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1107282,10703726,24072,29,1366964
2288,184615,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1107690,10707670,24082,29,1367469
2289,184682,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1108092,10711556,24091,29,1367985
2290,184748,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1108488,10715384,24091,29,1368507
2291,184819,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,1108914,10719502,24095,29,1369046
2292,184899,80,pair_010_conflict,conflict,1,0,0,12.46,0.04999999999999999,1109394,10724142,24105,29,1369573
2293,184976,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1109856,10728608,24109,29,1370094
2294,185044,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1110264,10732552,24126,29,1370561
2295,185125,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1110750,10737250,24147,29,1371108
2296,185208,83,pair_009_control,control,1,0,0,12.430000000000001,0.04999999999999999,1111248,10742064,24147,29,1371676
2297,185288,80,pair_006_conflict,conflict,1,0,0,12.46,0.04999999999999999,1111728,10746704,24147,29,1372221
2298,185364,76,pair_000_control,control,1,0,0,12.500000000000002,0.04999999999999999,1112184,10751112,24163,29,1372739
2299,185435,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,1112610,10755230,24168,29,1373218
2300,185504,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1113024,10759232,24168,29,1373701
2301,185579,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1113474,10763582,24186,29,1374179
2302,185647,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1113882,10767526,24186,29,1374658
2303,185722,75,pair_002_control,control,1,0,0,12.510000000000002,0.04999999999999999,1114332,10771876,24203,30,1375212
2304,185795,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,1114770,10776110,24213,30,1375693
2305,185869,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,1115214,10780402,24213,30,1376176
2306,185935,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1115610,10784230,24222,30,1376638
2307,186005,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,1116030,10788290,24222,30,1377103
2308,186075,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1116450,10792350,24222,30,1377585
2309,186142,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1116852,10796236,24232,30,1377986
2310,186216,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,1117296,10800528,24241,30,1378479
2311,186219,3,pair_002_conflict,conflict,0,1,0,-0.92,0.04999999999999999,1117314,10800702,24244,31,1378498
2312,186289,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1117734,10804762,24244,31,1378931
2313,186359,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1118154,10808822,24244,31,1379374
2314,186427,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1118562,10812766,24244,31,1379805
2315,186495,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1118970,10816710,24253,31,1380198
2316,186563,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1119378,10820654,24264,31,1380640
2317,186638,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1119828,10825004,24278,31,1381133
2318,186706,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1120236,10828948,24290,31,1381575
2319,186775,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1120650,10832950,24290,31,1381994
2320,186848,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1121088,10837184,24297,31,1382466
2321,186919,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1121514,10841302,24297,31,1382935
2322,186993,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,1121958,10845594,24297,31,1383440
2323,187063,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1122378,10849654,24303,31,1383869
2324,187136,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,1122816,10853888,24315,31,1384322
2325,187202,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1123212,10857716,24331,31,1384714
2326,187272,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1123632,10861776,24331,31,1385132
2327,187342,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1124052,10865836,24347,31,1385592
2328,187417,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1124502,10870186,24347,31,1386081
2329,187496,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1124976,10874768,24347,31,1386600
2330,187563,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1125378,10878654,24363,31,1387037
2331,187632,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1125792,10882656,24363,31,1387489
2332,187709,77,pair_012_control,control,1,0,0,12.490000000000002,0.04999999999999999,1126254,10887122,24370,31,1387971
2333,187780,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,1126680,10891240,24381,31,1388410
2334,187850,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1127100,10895300,24397,31,1388854
2335,187921,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1127526,10899418,24413,31,1389310
2336,187992,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1127952,10903536,24429,31,1389771
2337,188064,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1128384,10907712,24441,31,1390238
2338,188135,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,1128810,10911830,24443,31,1390737
2339,188203,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1129218,10915774,24452,31,1391180
2340,188270,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,1129620,10919660,24452,31,1391618
2341,188336,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1130016,10923488,24452,31,1392039
2342,188409,73,pair_000_control,control,1,0,0,12.530000000000001,0.04999999999999999,1130454,10927722,24467,31,1392556
2343,188481,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1130886,10931898,24468,31,1393016
2344,188554,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1131324,10936132,24468,31,1393477
2345,188623,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1131738,10940134,24478,31,1393955
2346,188690,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1132140,10944020,24478,31,1394382
2347,188762,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1132572,10948196,24486,31,1394839
2348,188833,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1132998,10952314,24486,31,1395269
2349,188902,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1133412,10956316,24495,31,1395693
2350,188970,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1133820,10960260,24504,31,1396138
2351,189038,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,1134228,10964204,24512,31,1396530
2352,189113,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1134678,10968554,24519,31,1396979
2353,189179,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1135074,10972382,24535,31,1397373
2354,189189,10,pair_005_conflict,conflict,0,1,0,-0.94,0.04999999999999999,1135134,10972962,24545,31,1397433
2355,189265,76,pair_008_control,control,1,0,0,12.500000000000002,0.04999999999999999,1135590,10977370,24545,31,1397899
