episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1951,166474,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10654336,30158,72,1893683
1952,166556,82,pair_013_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,0,10659584,30158,72,1894279
1953,166624,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10663936,30161,72,1894782
1954,166696,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10668544,30161,72,1895328
1955,166764,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10672896,30164,72,1895796
1956,166832,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10677248,30173,72,1896285
1957,166908,76,pair_005_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10682112,30189,72,1896839
1958,166978,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10686592,30200,72,1897350
1959,167046,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10690944,30210,72,1897879
1960,167119,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10695616,30216,72,1898464
1961,167188,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10700032,30225,72,1898965
1962,167263,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10704832,30231,72,1899543
1963,167335,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10709440,30231,72,1900085
1964,167405,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10713920,30248,72,1900596
1965,167475,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10718400,30248,72,1901125
1966,167550,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10723200,30248,72,1901707
1967,167627,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10728128,30276,73,1902254
1968,167698,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10732672,30297,73,1902810
1969,167766,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10737024,30307,73,1903371
1970,167832,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10741248,30316,73,1903917
1971,167904,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10745856,30316,73,1904478
1972,167970,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10750080,30322,73,1904974
1973,168037,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10754368,30338,73,1905508
1974,168104,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10758656,30350,73,1906022
1975,168170,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10762880,30355,73,1906553
1976,168238,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10767232,30355,73,1907102
1977,168308,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10771712,30355,73,1907663
1978,168382,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10776448,30368,73,1908193
1979,168452,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10780928,30373,73,1908748
1980,168520,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10785280,30373,73,1909286
1981,168591,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10789824,30382,73,1909823
1982,168664,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10794496,30382,73,1910333
1983,168735,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,0,10799040,30382,73,1910870
1984,168803,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10803392,30385,73,1911370
1985,168874,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,10807936,30402,73,1911910
1986,168943,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10812352,30418,73,1912428
1987,169009,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10816576,30428,73,1912957
1988,169080,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10821120,30436,73,1913501
1989,169148,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10825472,30448,73,1914026
1990,169218,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10829952,30453,73,1914521
1991,169286,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10834304,30469,73,1915029
1992,169357,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10838848,30472,73,1915579
1993,169458,101,pair_004_conflict,conflict,1,0,0,12.250000000000002,0.04999999999999999,0,10845312,30482,73,1916390
1994,169530,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10849920,30492,73,1916880
1995,169600,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10854400,30498,73,1917413
1996,169672,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10859008,30522,73,1917982
1997,169744,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10863616,30528,73,1918586
1998,169819,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10868416,30528,73,1919180
1999,169892,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10873088,30544,73,1919790
2000,169968,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10877952,30555,73,1920395
2001,170036,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10882304,30569,73,1920919
2002,170106,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10886784,30569,73,1921508
2003,170181,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10891584,30569,73,1922160
2004,170254,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10896256,30580,73,1922735
2005,170322,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10900608,30589,73,1923330
2006,170390,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10904960,30589,73,1923894
2007,170458,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10909312,30599,73,1924438
2008,170527,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10913728,30610,73,1924974
2009,170594,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10918016,30616,73,1925494
2010,170664,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10922496,30619,73,1926092
2011,170732,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10926848,30629,73,1926618
2012,170804,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10931456,30634,73,1927164
2013,170879,75,pair_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10936256,30643,73,1927742
2014,170951,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10940864,30643,73,1928316
2015,171023,72,pair_015_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10945472,30646,73,1928896
2016,171094,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10950016,30654,73,1929456
2017,171165,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10954560,30670,73,1930016
2018,171232,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10958848,30673,73,1930563
2019,171309,77,pair_017_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10963776,30674,73,1931202
2020,171376,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10968064,30677,73,1931725
2021,171456,80,pair_014_control,control,1,0,0,12.46,0.04999999999999999,0,10973184,30685,73,1932369
2022,171533,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10978112,30691,73,1932997
2023,171603,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10982592,30691,73,1933502
2024,171679,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10987456,30701,73,1934060
2025,171759,80,pair_017_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,10992576,30705,73,1934670
2026,171829,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10997056,30722,73,1935200
2027,171899,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11001536,30722,73,1935728
2028,171967,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11005888,30738,73,1936247
2029,172038,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11010432,30749,73,1936789
2030,172104,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11014656,30749,73,1937315
2031,172173,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11019072,30758,73,1937827
2032,172242,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11023488,30768,73,1938359
2033,172312,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11027968,30775,73,1938869
2034,172383,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,0,11032512,30782,73,1939400
2035,172457,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11037248,30798,73,1939986
2036,172531,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11041984,30798,73,1940546
2037,172603,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11046592,30808,73,1941067
2038,172678,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11051392,30818,73,1941613
2039,172748,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11055872,30818,73,1942115
2040,172820,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11060480,30822,73,1942701
2041,172890,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11064960,30831,73,1943222
2042,172958,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11069312,30854,73,1943739
2043,173032,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11074048,30865,73,1944263
2044,173102,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11078528,30865,73,1944834
2045,173175,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11083200,30874,73,1945424
2046,173243,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11087552,30880,73,1945953
2047,173311,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11091904,30880,73,1946480
2048,173378,67,pair_015_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11096192,30881,73,1946995
2049,173447,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11100608,30889,73,1947548
2050,173515,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11104960,30899,73,1948061
2051,173583,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11109312,30899,73,1948563
2052,173649,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11113536,30915,73,1949076
2053,173719,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11118016,30925,73,1949596
2054,173790,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,0,11122560,30931,73,1950042
2055,173859,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11126976,30941,73,1950514
2056,173929,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11131456,30942,73,1950987
2057,173996,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11135744,30942,73,1951401
2058,174075,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,11140800,30942,73,1951920
2059,174146,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11145344,30956,73,1952418
2060,174215,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11149760,30956,73,1952870
2061,174285,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11154240,30959,73,1953323
2062,174353,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11158592,30969,73,1953775
2063,174442,89,pair_000_control,control,1,0,0,12.370000000000001,0.04999999999999999,0,11164288,30985,73,1954350
2064,174513,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,0,11168832,30996,73,1954850
2065,174587,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11173568,31004,73,1955365
2066,174658,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11178112,31011,73,1955819
2067,174726,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11182464,31027,73,1956263
2068,174794,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11186816,31038,73,1956713
2069,174863,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11191232,31038,73,1957197
2070,174931,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11195584,31048,73,1957667
2071,175007,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11200448,31062,73,1958190
2072,175077,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11204928,31072,73,1958672
2073,175147,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11209408,31078,73,1959192
2074,175219,72,pair_016_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11214016,31090,73,1959688
2075,175287,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11218368,31097,73,1960104
2076,175356,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11222784,31097,73,1960598
2077,175424,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11227136,31100,73,1961059
2078,175494,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11231616,31109,73,1961534
2079,175563,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11236032,31112,73,1962011
2080,175629,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11240256,31124,73,1962444
2081,175695,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11244480,31134,73,1962931
2082,175765,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11248960,31139,73,1963424
2083,175838,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11253632,31139,73,1963890
2084,175916,78,pair_001_control,control,1,0,0,12.48,0.04999999999999999,0,11258624,31139,73,1964405
2085,175984,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11262976,31148,73,1964852
2086,176056,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11267584,31170,73,1965359
2087,176124,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11271936,31176,73,1965838
2088,176192,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11276288,31185,73,1966288
2089,176265,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11280960,31191,73,1966776
2090,176336,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11285504,31194,73,1967253
2091,176405,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11289920,31194,73,1967731
2092,176476,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11294464,31203,73,1968169
2093,176545,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11298880,31215,73,1968644
2094,176615,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11303360,31222,73,1969084
2095,176682,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11307648,31232,73,1969542
2096,176750,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11312000,31235,73,1969970
2097,176817,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11316288,31248,73,1970392
2098,176888,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11320832,31257,73,1970818
2099,176954,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11325056,31263,73,1971262
2100,177023,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11329472,31275,73,1971736
2101,177089,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11333696,31291,73,1972203
2102,177159,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11338176,31300,73,1972674
2103,177232,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11342848,31309,73,1973208
2104,177302,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11347328,31312,73,1973686
2105,177373,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11351872,31323,73,1974183
2106,177455,82,pair_000_control,control,1,0,0,12.440000000000001,0.04999999999999999,0,11357120,31345,73,1974784
2107,177524,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11361536,31361,73,1975255
2108,177592,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11365888,31382,73,1975699
2109,177668,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11370752,31382,73,1976222
2110,177738,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11375232,31388,73,1976739
2111,177809,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11379776,31397,73,1977227
2112,177875,66,pair_012_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11384000,31405,73,1977688
2113,177942,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11388288,31405,73,1978158
2114,178013,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11392832,31405,73,1978635
2115,178083,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11397312,31407,73,1979098
2116,178152,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11401728,31418,73,1979582
2117,178220,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11406080,31436,73,1980027
2118,178290,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11410560,31446,73,1980521
2119,178361,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11415104,31451,73,1981050
2120,178428,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11419392,31451,73,1981470
2121,178494,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11423616,31459,73,1981891
2122,178563,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11428032,31485,73,1982358
2123,178641,78,pair_001_control,control,1,0,0,12.48,0.04999999999999999,0,11433024,31508,73,1982905
2124,178715,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11437760,31512,73,1983392
2125,178789,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11442496,31517,73,1983888
2126,178862,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11447168,31533,73,1984416
2127,178937,75,pair_016_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11451968,31550,73,1984959
2128,179013,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11456832,31563,73,1985482
2129,179088,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11461632,31590,73,1986007
2130,179165,77,pair_008_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11466560,31602,73,1986545
2131,179240,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11471360,31605,73,1987069
2132,179311,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,11475904,31615,73,1987575
2133,179377,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11480128,31629,73,1988053
2134,179449,72,pair_007_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11484736,31637,73,1988571
2135,179519,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11489216,31647,73,1989117
2136,179589,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11493696,31650,73,1989630
2137,179662,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11498368,31660,73,1990174
2138,179730,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11502720,31669,73,1990669
2139,179798,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11507072,31674,73,1991147
2140,179869,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,11511616,31691,73,1991703
2141,179938,69,pair_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11516032,31702,73,1992228
2142,180006,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11520384,31714,73,1992736
2143,180081,75,pair_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11525184,31732,73,1993310
2144,180148,67,pair_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11529472,31732,73,1993835
2145,180221,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11534144,31740,73,1994409
2146,180290,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11538560,31740,73,1994968
2147,180360,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11543040,31750,73,1995512
2148,180430,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11547520,31759,73,1996058
2149,180497,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11551808,31765,73,1996576
2150,180563,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11556032,31765,73,1997084
2151,180630,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11560320,31765,73,1997573
2152,180698,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11564672,31768,73,1998122
2153,180769,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11569216,31775,73,1998661
2154,180841,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11573824,31777,73,1999234
2155,180909,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11578176,31777,73,1999729
2156,180977,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11582528,31780,73,2000242
2157,181052,75,pair_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11587328,31788,73,2000805
2158,181124,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11591936,31794,73,2001311
2159,181197,73,pair_009_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11596608,31802,73,2001882
2160,181266,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11601024,31811,73,2002399
2161,181342,76,pair_012_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11605888,31820,73,2002950
2162,181409,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11610176,31830,73,2003438
2163,181476,67,pair_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11614464,31840,73,2003926
2164,181546,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11618944,31840,73,2004427
2165,181619,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11623616,31840,73,2004941
2166,181687,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11627968,31856,73,2005428
2167,181757,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11632448,31865,73,2005926
2168,181826,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11636864,31875,73,2006488
2169,181897,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,0,11641408,31884,73,2007030
2170,181967,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11645888,31888,73,2007551
2171,182035,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11650240,31896,73,2008019
2172,182101,66,pair_002_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11654464,31906,73,2008543
2173,182169,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11658816,31925,73,2009081
2174,182244,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11663616,31925,73,2009637
2175,182316,72,pair_017_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11668224,31938,73,2010159
2176,182396,80,pair_010_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,11673344,31938,73,2010800
2177,182470,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11678080,31938,73,2011359
2178,182547,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11683008,31949,73,2011920
2179,182613,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11687232,31954,73,2012439
2180,182680,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11691520,31959,73,2012980
2181,182747,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11695808,31979,73,2013485
2182,182815,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11700160,31995,73,2013975
2183,182892,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11705088,32004,73,2014553
2184,182966,74,pair_011_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11709824,32010,73,2015141
2185,183041,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11714624,32035,73,2015751
2186,183117,76,pair_014_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11719488,32061,73,2016343
2187,183186,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11723904,32075,73,2016851
2188,183256,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11728384,32075,73,2017400
2189,183331,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11733184,32092,73,2017988
2190,183402,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11737728,32094,73,2018544
2191,183478,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11742592,32110,73,2019140
2192,183545,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11746880,32121,73,2019667
2193,183614,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11751296,32127,73,2020261
2194,183689,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11756096,32144,73,2020905
2195,183762,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11760768,32151,73,2021471
