episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2069,167451,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2679216,8037648,27169,164,1276621
2070,167521,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2680336,8041008,27179,164,1277108
2071,167593,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2681488,8044464,27194,164,1277565
2072,167663,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2682608,8047824,27199,164,1278019
2073,167738,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,2683808,8051424,27209,164,1278562
2074,167805,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2684880,8054640,27223,164,1279024
2075,167877,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2686032,8058096,27232,164,1279498
2076,167949,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2687184,8061552,27250,164,1279981
2077,168019,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2688304,8064912,27259,164,1280438
2078,168091,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2689456,8068368,27259,164,1280911
2079,168162,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,2690592,8071776,27259,164,1281360
2080,168228,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,2691648,8074944,27264,164,1281807
2081,168296,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2692736,8078208,27266,164,1282235
2082,168399,103,pair_000_control,control,1,0,0,12.230000000000008,0.04999999999999999,2694384,8083152,27281,164,1282926
2083,168473,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,2695568,8086704,27305,164,1283400
2084,168546,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,2696736,8090208,27315,164,1283888
2085,168616,70,pair_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,2697856,8093568,27344,164,1284327
2086,168685,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2698960,8096880,27355,164,1284778
2087,168757,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2700112,8100336,27367,164,1285270
2088,168827,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2701232,8103696,27376,164,1285731
2089,168900,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2702400,8107200,27395,164,1286208
2090,168973,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,2703568,8110704,27404,164,1286703
2091,169041,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2704656,8113968,27420,164,1287184
2092,169110,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2705760,8117280,27429,164,1287654
2093,169181,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,2706896,8120688,27433,164,1288136
2094,169251,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2708016,8124048,27453,164,1288577
2095,169323,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2709168,8127504,27464,164,1289059
2096,169395,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,2710320,8130960,27464,164,1289551
2097,169461,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,2711376,8134128,27466,164,1289950
2098,169537,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2712592,8137776,27482,164,1290475
2099,169607,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2713712,8141136,27489,164,1290982
2100,169676,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2714816,8144448,27494,164,1291424
2101,169681,5,pair_002_control,control,0,1,0,-0.84,0.04999999999999999,2714896,8144688,27499,164,1291451
2102,169751,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2716016,8148048,27518,165,1291912
2103,169823,72,pair_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2717168,8151504,27518,165,1292411
2104,169897,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2718352,8155056,27525,165,1292926
2105,169969,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,2719504,8158512,27542,165,1293412
2106,170091,122,pair_015_control,control,0,1,0,0.590000000000005,0.04999999999999999,2721456,8164368,27615,165,1294219
2107,170162,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,2722592,8167776,27632,165,1294696
2108,170233,71,pair_015_conflict,conflict,1,0,0,12.550000000000002,0.04999999999999999,2723728,8171184,27654,168,1295220
2109,170303,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2724848,8174544,27676,168,1295726
2110,170372,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2725952,8177856,27680,168,1296207
2111,170442,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2727072,8181216,27694,168,1296739
2112,170512,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2728192,8184576,27701,168,1297211
2113,170581,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2729296,8187888,27712,168,1297674
2114,170654,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2730464,8191392,27726,168,1298221
2115,170726,72,pair_013_control,control,1,0,0,12.540000000000003,0.04999999999999999,2731616,8194848,27747,168,1298704
2116,170796,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,2732736,8198208,27747,168,1299184
2117,170871,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2733936,8201808,27747,168,1299693
2118,170941,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2735056,8205168,27763,168,1300178
2119,171008,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,2736128,8208384,27782,168,1300649
2120,171078,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2737248,8211744,27803,168,1301140
2121,171148,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,2738368,8215104,27803,168,1301673
2122,171221,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2739536,8218608,27805,168,1302220
2123,171292,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,2740672,8222016,27810,168,1302674
2124,171358,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2741728,8225184,27810,168,1303110
2125,171426,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2742816,8228448,27817,168,1303601
2126,171501,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,2744016,8232048,27822,168,1304134
2127,171576,75,pair_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,2745216,8235648,27841,168,1304650
2128,171647,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,2746352,8239056,27847,168,1305126
2129,171725,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,2747600,8242800,27864,169,1305648
2130,171791,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2748656,8245968,27864,169,1306116
2131,171860,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2749760,8249280,27874,169,1306546
2132,171928,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2750848,8252544,27890,169,1307014
2133,172005,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2752080,8256240,27890,169,1307580
2134,172073,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2753168,8259504,27895,169,1308044
2135,172143,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2754288,8262864,27904,169,1308531
2136,172210,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,2755360,8266080,27920,169,1308996
2137,172278,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2756448,8269344,27924,169,1309464
2138,172363,85,pair_001_control,control,1,0,0,12.410000000000002,0.04999999999999999,2757808,8273424,27933,169,1310035
2139,172435,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2758960,8276880,27950,169,1310502
2140,172503,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,2760048,8280144,27962,169,1310991
2141,172570,67,pair_012_control,control,0,1,0,1.5400000000000014,0.04999999999999999,2761120,8283360,27974,169,1311442
2142,172640,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2762240,8286720,27986,169,1311903
2143,172708,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2763328,8289984,28002,169,1312407
2144,172776,68,pair_015_conflict,conflict,0,1,0,1.180000000000002,0.04999999999999999,2764416,8293248,28014,169,1312908
2145,172844,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2765504,8296512,28027,169,1313391
2146,172919,75,pair_015_control,control,1,0,0,12.510000000000002,0.04999999999999999,2766704,8300112,28047,169,1313906
2147,172997,78,pair_010_conflict,conflict,1,0,0,12.48,0.04999999999999999,2767952,8303856,28057,169,1314424
2148,173068,71,pair_017_control,control,1,0,0,12.55,0.04999999999999999,2769088,8307264,28073,169,1314951
2149,173138,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2770208,8310624,28088,169,1315476
2150,173208,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2771328,8313984,28095,169,1315950
2151,173276,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2772416,8317248,28100,169,1316422
2152,173348,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,2773568,8320704,28100,169,1316919
2153,173421,73,pair_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,2774736,8324208,28125,169,1317428
2154,173492,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,2775872,8327616,28150,169,1317894
2155,173558,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2776928,8330784,28169,169,1318393
2156,173629,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2778064,8334192,28173,169,1318884
2157,173702,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2779232,8337696,28190,169,1319373
2158,173774,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,2780384,8341152,28202,169,1319925
2159,173840,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2781440,8344320,28219,169,1320407
2160,173908,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2782528,8347584,28225,169,1320896
2161,173976,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2783616,8350848,28225,169,1321412
2162,174050,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2784800,8354400,28250,169,1321958
2163,174118,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2785888,8357664,28264,169,1322486
2164,174190,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2787040,8361120,28284,169,1323003
2165,174260,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2788160,8364480,28293,169,1323486
2166,174327,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2789232,8367696,28302,169,1323999
2167,174396,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,2790336,8371008,28307,169,1324494
2168,174464,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,2791424,8374272,28314,169,1324965
2169,174539,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2792624,8377872,28329,169,1325520
2170,174607,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2793712,8381136,28340,169,1326012
2171,174677,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2794832,8384496,28340,169,1326547
2172,174743,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,2795888,8387664,28340,169,1327047
2173,174811,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,2796976,8390928,28357,170,1327581
2174,174888,77,pair_015_control,control,1,0,0,12.490000000000002,0.04999999999999999,2798208,8394624,28370,170,1328149
2175,174959,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,2799344,8398032,28372,170,1328677
2176,175027,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,2800432,8401296,28387,170,1329175
2177,175096,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2801536,8404608,28387,170,1329703
2178,175166,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,2802656,8407968,28391,170,1330229
2179,175235,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2803760,8411280,28399,170,1330731
2180,175303,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2804848,8414544,28411,170,1331278
2181,175373,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2805968,8417904,28418,170,1331821
2182,175441,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,2807056,8421168,28430,170,1332376
2183,175513,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,2808208,8424624,28446,170,1332904
2184,175588,75,pair_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,2809408,8428224,28446,170,1333480
2185,175672,84,pair_002_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,2810752,8432256,28462,171,1334132
2186,175741,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,2811856,8435568,28475,171,1334641
2187,175816,75,pair_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,2813056,8439168,28480,171,1335182
2188,175891,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2814256,8442768,28494,171,1335727
2189,175964,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,2815424,8446272,28513,171,1336278
2190,176035,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,2816560,8449680,28530,171,1336833
2191,176107,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2817712,8453136,28533,171,1337381
2192,176176,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2818816,8456448,28537,171,1337903
2193,176242,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2819872,8459616,28552,171,1338396
2194,176310,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2820960,8462880,28573,171,1338916
2195,176383,73,pair_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,2822128,8466384,28573,171,1339489
2196,176449,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,2823184,8469552,28585,171,1339981
2197,176516,67,pair_005_control,control,1,0,0,12.590000000000002,0.04999999999999999,2824256,8472768,28597,171,1340478
2198,176592,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,2825472,8476416,28597,171,1341024
2199,176660,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,2826560,8479680,28604,171,1341543
2200,176728,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2827648,8482944,28604,171,1342039
2201,176798,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,2828768,8486304,28621,171,1342543
2202,176868,70,pair_006_control,control,1,0,0,12.560000000000002,0.04999999999999999,2829888,8489664,28621,171,1343041
2203,176940,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,2831040,8493120,28639,171,1343605
2204,177010,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,2832160,8496480,28646,171,1344153
2205,177080,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,2833280,8499840,28660,171,1344699
2206,177147,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,2834352,8503056,28660,171,1345214
2207,177213,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,2835408,8506224,28675,171,1345709
2208,177301,88,pair_017_conflict,conflict,1,0,0,12.38,0.04999999999999999,2836816,8510448,28688,171,1346351
2209,177372,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,2837952,8513856,28690,171,1346906
2210,177440,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,2839040,8517120,28709,171,1347384
2211,177510,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2840160,8520480,28718,171,1347889
2212,177578,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,2841248,8523744,28733,171,1348361
2213,177646,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,2842336,8527008,28734,171,1348834
2214,177720,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,2843520,8530560,28741,171,1349378
2215,177789,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,2844624,8533872,28750,171,1349883
2216,177860,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,2845760,8537280,28759,171,1350391
2217,177928,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2846848,8540544,28765,171,1350889
2218,177994,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2847904,8543712,28776,171,1351391
2219,178063,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2849008,8547024,28791,171,1351881
2220,178132,69,pair_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,2850112,8550336,28795,171,1352364
2221,178200,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2851200,8553600,28795,171,1352846
2222,178273,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2852368,8557104,28802,171,1353345
2223,178343,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,2853488,8560464,28820,171,1353824
2224,178413,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2854608,8563824,28824,171,1354310
2225,178483,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2855728,8567184,28840,171,1354814
2226,178553,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2856848,8570544,28857,171,1355317
2227,178624,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,2857984,8573952,28861,171,1355834
2228,178699,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2859184,8577552,28881,172,1356401
2229,178766,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2860256,8580768,28890,172,1356914
2230,178835,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2861360,8584080,28908,172,1357412
2231,178901,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2862416,8587248,28923,172,1357876
2232,178970,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2863520,8590560,28938,172,1358393
2233,179038,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2864608,8593824,28949,172,1358877
2234,179104,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2865664,8596992,28949,172,1359351
2235,179179,75,pair_001_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2866864,8600592,28955,172,1359878
2236,179247,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,2867952,8603856,28958,172,1360388
2237,179320,73,pair_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,2869120,8607360,28965,172,1360846
2238,179390,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2870240,8610720,28980,173,1361331
2239,179459,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2871344,8614032,28996,173,1361811
2240,179529,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,2872464,8617392,28996,173,1362297
2241,179595,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2873520,8620560,29001,173,1362731
2242,179668,73,pair_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2874688,8624064,29019,173,1363242
2243,179738,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2875808,8627424,29035,173,1363703
2244,179810,72,pair_010_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,2876960,8630880,29038,173,1364157
2245,179878,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,2878048,8634144,29050,173,1364598
2246,179955,77,pair_017_control,control,1,0,0,12.490000000000002,0.04999999999999999,2879280,8637840,29062,173,1365113
2247,180023,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,2880368,8641104,29081,173,1365566
2248,180093,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,2881488,8644464,29096,173,1366052
2249,180163,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2882608,8647824,29104,173,1366530
2250,180232,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,2883712,8651136,29113,173,1367010
2251,180298,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2884768,8654304,29122,173,1367486
2252,180369,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,2885904,8657712,29127,173,1368019
2253,180435,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,2886960,8660880,29142,173,1368488
2254,180503,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,2888048,8664144,29158,173,1368986
2255,180572,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,2889152,8667456,29175,173,1369474
2256,180650,78,pair_006_conflict,conflict,1,0,0,12.48,0.04999999999999999,2890400,8671200,29194,173,1370026
2257,180720,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,2891520,8674560,29204,173,1370536
2258,180790,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2892640,8677920,29213,173,1371037
2259,180948,158,pair_017_conflict,conflict,1,0,0,11.680000000000001,0.04999999999999999,2895168,8685504,29311,173,1372159
2260,181024,76,pair_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,2896384,8689152,29321,173,1372705
2261,181122,98,pair_011_control,control,1,0,0,12.280000000000001,0.04999999999999999,2897952,8693856,29337,173,1373457
2262,181196,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,2899136,8697408,29346,173,1374023
2263,181265,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,2900240,8700720,29346,173,1374545
2264,181340,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2901440,8704320,29360,173,1375111
2265,181410,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,2902560,8707680,29379,173,1375614
2266,181487,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,2903792,8711376,29379,173,1376199
2267,181553,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,2904848,8714544,29379,173,1376659
2268,181625,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,2906000,8718000,29391,173,1377218
2269,181697,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,2907152,8721456,29397,173,1377740
2270,181763,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2908208,8724624,29411,173,1378202
2271,181835,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,2909360,8728080,29412,173,1378720
2272,181905,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,2910480,8731440,29417,173,1379253
2273,181972,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,2911552,8734656,29433,173,1379732
2274,182049,77,pair_016_control,control,1,0,0,12.490000000000002,0.04999999999999999,2912784,8738352,29450,173,1380292
2275,182119,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2913904,8741712,29462,174,1380800
2276,182190,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,2915040,8745120,29482,174,1381313
2277,182261,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,2916176,8748528,29486,174,1381879
2278,182327,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2917232,8751696,29495,174,1382388
2279,182408,81,pair_002_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,2918528,8755584,29513,175,1382964
2280,182482,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,2919712,8759136,29530,175,1383506
2281,182557,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,2920912,8762736,29532,175,1384061
2282,182627,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,2922032,8766096,29539,175,1384570
2283,182693,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2923088,8769264,29544,175,1385030
2284,182761,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,2924176,8772528,29552,175,1385466
2285,182827,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2925232,8775696,29556,175,1385955
2286,182897,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2926352,8779056,29556,175,1386453
2287,182970,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,2927520,8782560,29562,175,1386921
2288,183043,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,2928688,8786064,29572,175,1387442
2289,183110,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2929760,8789280,29587,175,1387924
2290,183182,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2930912,8792736,29587,175,1388463
2291,183252,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,2932032,8796096,29609,175,1388948
2292,183322,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,2933152,8799456,29614,175,1389432
2293,183396,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,2934336,8803008,29626,175,1389926
2294,183463,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2935408,8806224,29642,175,1390421
2295,183530,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,2936480,8809440,29649,175,1390873
2296,183602,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,2937632,8812896,29649,175,1391365
2297,183668,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,2938688,8816064,29649,175,1391835
2298,183738,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,2939808,8819424,29665,175,1392333
2299,183806,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,2940896,8822688,29671,175,1392802
2300,183876,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,2942016,8826048,29671,175,1393295
2301,183948,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,2943168,8829504,29680,175,1393805
2302,184017,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,2944272,8832816,29680,175,1394303
2303,184084,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,2945344,8836032,29696,175,1394756
2304,184150,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,2946400,8839200,29705,175,1395239
