episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1938,157231,72,pair_010_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10062784,25714,38,1612125
1939,157298,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10067072,25714,38,1612701
1940,157367,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10071488,25726,38,1613317
1941,157435,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10075840,25726,38,1613924
1942,157505,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10080320,25726,38,1614506
1943,157580,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10085120,25744,38,1615137
1944,157650,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10089600,25761,38,1615734
1945,157721,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10094144,25761,38,1616351
1946,157790,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10098560,25761,38,1616911
1947,157858,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10102912,25761,38,1617489
1948,157930,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10107520,25761,38,1618069
1949,157999,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10111936,25772,38,1618651
1950,158070,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10116480,25783,38,1619295
1951,158150,80,pair_011_control,control,1,0,0,12.46,0.04999999999999999,0,10121600,25783,38,1619981
1952,158225,75,pair_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,10126400,25804,38,1620617
1953,158297,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10131008,25804,38,1621193
1954,158363,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10135232,25804,38,1621758
1955,158431,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10139584,25804,38,1622309
1956,158501,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10144064,25812,39,1622898
1957,158572,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,0,10148608,25825,39,1623505
1958,158642,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10153088,25839,39,1624067
1959,158708,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10157312,25839,39,1624631
1960,158784,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10162176,25839,39,1625230
1961,158851,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10166464,25849,39,1625744
1962,158930,79,pair_000_control,control,1,0,0,12.470000000000002,0.04999999999999999,0,10171520,25866,39,1626349
1963,158996,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10175744,25875,39,1626900
1964,159068,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10180352,25875,39,1627490
1965,159136,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10184704,25886,39,1628013
1966,159209,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10189376,25905,39,1628587
1967,159277,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10193728,25920,39,1629154
1968,159346,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10198144,25928,40,1629687
1969,159414,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10202496,25937,40,1630259
1970,159487,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10207168,25937,40,1630836
1971,159559,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10211776,25955,40,1631397
1972,159630,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10216320,25967,40,1632007
1973,159700,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10220800,25976,40,1632564
1974,159768,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10225152,25985,40,1633092
1975,159840,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10229760,25985,40,1633660
1976,159913,73,pair_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10234432,26007,40,1634248
1977,159979,66,pair_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10238656,26007,40,1634766
1978,160047,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10243008,26018,40,1635273
1979,160114,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10247296,26024,40,1635810
1980,160180,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10251520,26024,40,1636359
1981,160251,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10256064,26036,40,1636917
1982,160319,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10260416,26047,40,1637505
1983,160388,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10264832,26047,40,1638007
1984,160458,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10269312,26047,40,1638553
1985,160526,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10273664,26066,40,1639116
1986,160598,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10278272,26066,40,1639697
1987,160670,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10282880,26066,40,1640259
1988,160736,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10287104,26078,40,1640814
1989,160809,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10291776,26087,40,1641400
1990,160883,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10296512,26102,40,1641995
1991,160950,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10300800,26102,40,1642504
1992,161018,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10305152,26102,40,1643054
1993,161088,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10309632,26102,40,1643607
1994,161161,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10314304,26102,40,1644135
1995,161231,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10318784,26109,40,1644668
1996,161303,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10323392,26118,40,1645199
1997,161307,4,pair_002_conflict,conflict,0,1,0,-0.98,0.04999999999999999,0,10323648,26122,40,1645218
1998,161379,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10328256,26143,40,1645738
1999,161447,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10332608,26153,40,1646218
2000,161519,72,pair_007_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10337216,26153,40,1646710
2001,161587,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10341568,26163,40,1647158
2002,161658,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,0,10346112,26175,40,1647642
2003,161733,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10350912,26175,40,1648193
2004,161803,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10355392,26184,40,1648708
2005,161875,72,pair_002_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10360000,26195,40,1649238
2006,161943,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10364352,26210,40,1649715
2007,162011,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10368704,26210,40,1650203
2008,162081,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10373184,26226,40,1650716
2009,162149,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10377536,26238,40,1651230
2010,162221,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10382144,26254,40,1651798
2011,162289,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10386496,26262,41,1652283
2012,162363,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10391232,26262,41,1652840
2013,162432,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10395648,26262,41,1653333
2014,162503,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10400192,26278,41,1653838
2015,162569,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10404416,26287,41,1654328
2016,162642,73,pair_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10409088,26302,41,1654847
2017,162708,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10413312,26322,41,1655339
2018,162776,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10417664,26332,41,1655856
2019,162847,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10422208,26332,41,1656358
2020,162914,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10426496,26348,41,1656854
2021,162982,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10430848,26358,41,1657352
2022,163050,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10435200,26358,41,1657804
2023,163118,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10439552,26377,41,1658301
2024,163190,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10444160,26385,41,1658772
2025,163259,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10448576,26403,41,1659261
2026,163329,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10453056,26415,41,1659740
2027,163395,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10457280,26419,41,1660224
2028,163464,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10461696,26419,41,1660688
2029,163541,77,pair_001_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10466624,26423,41,1661225
2030,163612,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10471168,26432,41,1661687
2031,163684,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10475776,26447,41,1662180
2032,163752,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10480128,26447,41,1662702
2033,163822,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10484608,26447,41,1663224
2034,163888,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10488832,26447,41,1663673
2035,163955,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10493120,26466,41,1664166
2036,164027,72,pair_003_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10497728,26481,41,1664641
2037,164093,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10501952,26496,41,1665133
2038,164162,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10506368,26504,42,1665630
2039,164236,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10511104,26516,42,1666150
2040,164315,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,10516160,26536,42,1666751
2041,164383,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10520512,26537,42,1667258
2042,164452,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10524928,26549,42,1667760
2043,164522,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10529408,26549,42,1668281
2044,164588,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10533632,26569,42,1668734
2045,164655,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10537920,26569,42,1669199
2046,164725,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10542400,26586,42,1669676
2047,164792,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10546688,26598,42,1670154
2048,164860,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10551040,26609,42,1670649
2049,164933,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10555712,26627,42,1671205
2050,165006,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10560384,26641,42,1671720
2051,165077,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,0,10564928,26662,42,1672285
2052,165147,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10569408,26674,42,1672836
2053,165220,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10574080,26686,42,1673421
2054,165272,52,pair_013_conflict,conflict,0,1,0,1.040000000000001,0.04999999999999999,0,10577408,26701,42,1673838
2055,165340,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10581760,26718,42,1674364
2056,165407,67,pair_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10586048,26740,42,1674926
2057,165475,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10590400,26747,42,1675468
2058,165546,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,0,10594944,26747,42,1676008
2059,165612,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10599168,26762,42,1676532
2060,165683,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,0,10603712,26775,42,1677103
2061,165752,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10608128,26775,42,1677641
2062,165819,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10612416,26786,42,1678159
2063,165890,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,0,10616960,26803,42,1678699
2064,165960,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10621440,26811,42,1679263
2065,166029,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10625856,26821,42,1679824
2066,166102,73,pair_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10630528,26838,42,1680389
2067,166173,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10635072,26841,42,1680982
2068,166247,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10639808,26841,42,1681564
2069,166313,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10644032,26864,42,1682120
2070,166379,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10648256,26882,42,1682654
2071,166452,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10652928,26882,42,1683285
2072,166524,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10657536,26893,42,1683883
2073,166596,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10662144,26895,42,1684537
2074,166662,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10666368,26910,42,1685080
2075,166734,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10670976,26926,42,1685691
2076,166800,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,10675200,26926,42,1686266
2077,166869,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10679616,26934,42,1686850
2078,166942,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,10684288,26943,42,1687463
2079,167014,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10688896,26953,42,1688093
2080,167083,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10693312,26967,42,1688688
2081,167155,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10697920,26967,42,1689306
2082,167228,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10702592,26987,42,1689924
2083,167300,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10707200,27003,42,1690518
2084,167371,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10711744,27018,42,1691133
2085,167448,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,10716672,27044,43,1691805
2086,167522,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10721408,27056,43,1692458
2087,167592,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10725888,27056,43,1693069
2088,167676,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,0,10731264,27056,43,1693734
2089,167750,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,10736000,27071,43,1694350
2090,167818,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10740352,27092,43,1694917
2091,167897,79,pair_009_control,control,1,0,0,12.470000000000002,0.04999999999999999,0,10745408,27092,43,1695589
2092,167967,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10749888,27107,43,1696219
2093,168044,77,pair_016_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10754816,27132,43,1696915
2094,168113,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10759232,27153,43,1697560
2095,168184,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10763776,27175,43,1698176
2096,168256,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10768384,27190,43,1698836
2097,168323,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10772672,27207,43,1699443
2098,168393,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10777152,27213,43,1700102
2099,168471,78,pair_007_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,10782144,27213,43,1700804
2100,168543,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10786752,27221,43,1701445
2101,168611,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10791104,27221,43,1702041
2102,168687,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,10795968,27221,43,1702699
2103,168757,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10800448,27221,43,1703288
2104,168832,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,10805248,27221,43,1703949
2105,168904,72,pair_006_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,10809856,27221,43,1704598
2106,168974,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10814336,27221,43,1705178
2107,169043,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10818752,27228,43,1705770
2108,169109,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10822976,27239,43,1706394
2109,169177,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10827328,27248,43,1706985
2110,169244,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,10831616,27260,43,1707578
2111,169314,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10836096,27277,43,1708217
2112,169380,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10840320,27291,43,1708836
2113,169449,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10844736,27293,43,1709461
2114,169520,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10849280,27311,43,1710081
2115,169590,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10853760,27323,43,1710736
2116,169658,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10858112,27338,43,1711345
2117,169728,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10862592,27338,43,1712001
2118,169799,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,0,10867136,27359,43,1712681
2119,169868,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10871552,27359,43,1713303
2120,169935,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10875840,27369,43,1713935
2121,170004,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,10880256,27377,43,1714584
2122,170074,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10884736,27388,43,1715194
2123,170142,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10889088,27388,43,1715833
2124,170214,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10893696,27399,43,1716469
2125,170284,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10898176,27399,43,1717109
2126,170354,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10902656,27399,43,1717771
2127,170424,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,10907136,27408,43,1718395
2128,170491,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10911424,27421,43,1718992
2129,170560,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,10915840,27428,43,1719612
2130,170634,74,pair_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10920576,27437,43,1720273
2131,170702,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,10924928,27448,43,1720871
2132,170773,71,pair_017_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10929472,27460,43,1721509
2133,170846,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,10934144,27460,43,1722173
2134,170918,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,10938752,27467,43,1722851
2135,170990,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,10943360,27485,43,1723537
2136,171060,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10947840,27496,43,1724174
2137,171138,78,pair_016_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,10952832,27508,43,1724925
2138,171205,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,10957120,27508,43,1725556
2139,171276,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,10961664,27524,43,1726240
2140,171347,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10966208,27541,43,1726869
2141,171413,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,10970432,27541,43,1727470
2142,171481,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,10974784,27541,43,1728034
2143,171555,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,10979520,27553,43,1728671
2144,171631,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,10984384,27566,43,1729384
2145,171708,77,pair_008_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,10989312,27566,43,1730107
2146,171779,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,10993856,27566,43,1730785
2147,171849,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,10998336,27573,43,1731367
2148,171921,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11002944,27589,43,1732010
2149,171993,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11007552,27589,43,1732648
2150,172060,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11011840,27589,43,1733222
2151,172129,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11016256,27589,43,1733839
2152,172132,3,pair_002_conflict,conflict,0,1,0,-0.92,0.04999999999999999,0,11016448,27592,43,1733860
2153,172202,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11020928,27599,43,1734447
2154,172274,72,pair_004_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11025536,27615,43,1735054
2155,172346,72,pair_001_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11030144,27615,43,1735668
2156,172417,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11034688,27615,43,1736262
2157,172483,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11038912,27634,43,1736843
2158,172556,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11043584,27654,43,1737480
2159,172626,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11048064,27654,43,1738088
2160,172697,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11052608,27654,43,1738764
2161,172699,2,pair_002_control,control,0,1,0,-0.96,0.04999999999999999,0,11052736,27656,43,1738782
2162,172765,66,pair_003_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11056960,27665,43,1739351
2163,172833,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11061312,27675,43,1739974
2164,172901,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11065664,27675,43,1740554
2165,172969,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11070016,27682,43,1741135
2166,173040,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,11074560,27690,43,1741749
2167,173109,69,pair_000_control,control,1,0,0,12.57,0.04999999999999999,0,11078976,27705,43,1742342
2168,173180,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,11083520,27705,43,1742913
2169,173246,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11087744,27719,43,1743518
2170,173317,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11092288,27719,43,1744092
2171,173386,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11096704,27726,43,1744686
2172,173463,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11101632,27738,43,1745345
2173,173534,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,0,11106176,27738,43,1745908
2174,173600,66,pair_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11110400,27742,43,1746436
2175,173670,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11114880,27742,43,1747017
2176,173738,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11119232,27742,43,1747568
2177,173808,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11123712,27751,43,1748105
2178,173875,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11128000,27751,43,1748643
2179,173951,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11132864,27767,43,1749255
2180,174022,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11137408,27777,43,1749837
2181,174093,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,0,11141952,27793,43,1750351
2182,174159,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11146176,27793,43,1750851
2183,174229,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11150656,27802,43,1751374
