episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
2088,168210,70,pair_004_n3_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1009260,9756180,90814,1146,5132497,0,0,0,0.0
2089,168280,70,pair_002_n3_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,1009680,9760240,90849,1146,5134713,0,0,0,0.0
2090,168348,68,pair_003_n3_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1010088,9764184,90874,1147,5136871,0,0,0,0.0
2091,168421,73,pair_015_n3_015_control,control,1,0,0,12.530000000000001,0.04999999999999999,1010526,9768418,90921,1147,5139192,0,0,0,0.0
2092,168488,67,pair_003_n5_003_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1010928,9772304,90955,1148,5141263,0,0,0,0.0
2093,168567,79,pair_005_n3_005_control,control,1,0,0,12.470000000000002,0.04999999999999999,1011402,9776886,90994,1150,5143727,0,0,0,0.0
2094,168639,72,pair_009_n3_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1011834,9781062,91034,1150,5146017,0,0,0,0.0
2095,168728,89,pair_001_n3_001_control,control,1,0,0,12.370000000000001,0.04999999999999999,1012368,9786224,91060,1150,5148817,0,0,0,0.0
2096,168802,74,pair_013_n5_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1012812,9790516,91116,1151,5151202,0,0,0,0.0
2097,168871,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1013226,9794518,91154,1151,5153427,0,0,0,0.0
2098,168937,66,pair_000_n3_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1013622,9798346,91186,1151,5155527,0,0,0,0.0
2099,169000,63,pair_017_n5_017_conflict,conflict,0,1,0,1.080000000000001,0.04999999999999999,1014000,9802000,91231,1151,5157516,0,0,0,0.0
2100,169022,22,pair_017_n5_017_control,control,0,1,0,-0.20999999999999985,0.04999999999999999,1014132,9803276,91253,1151,5158237,0,0,0,0.0
2101,169095,73,pair_014_n3_014_control,control,1,0,0,12.530000000000001,0.04999999999999999,1014570,9807510,91297,1152,5160612,0,0,0,0.0
2102,169100,5,pair_017_n3_017_conflict,conflict,0,1,0,-0.89,0.04999999999999999,1014600,9807800,91302,1152,5160771,0,0,0,0.0
2103,169168,68,pair_000_n5_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1015008,9811744,91344,1155,5162906,0,0,0,0.0
2104,169240,72,pair_014_n5_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1015440,9815920,91404,1156,5165206,0,0,0,0.0
2105,169310,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1015860,9819980,91447,1156,5167408,0,0,0,0.0
2106,169382,72,pair_007_n3_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1016292,9824156,91475,1156,5169711,0,0,0,0.0
2107,169450,68,pair_011_n3_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1016700,9828100,91492,1157,5171869,0,0,0,0.0
2108,169535,85,pair_004_n3_004_control,control,1,0,0,12.410000000000002,0.04999999999999999,1017210,9833030,91523,1157,5174591,0,0,0,0.0
2109,169602,67,pair_009_n5_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,1017612,9836916,91569,1158,5176706,0,0,0,0.0
2110,169653,51,pair_005_n5_005_control,control,0,1,0,0.900000000000001,0.04999999999999999,1017918,9839874,91595,1158,5178298,0,0,0,0.0
2111,169725,72,pair_002_n5_002_control,control,1,0,0,12.540000000000003,0.04999999999999999,1018350,9844050,91641,1160,5180586,0,0,0,0.0
2112,169795,70,pair_012_n3_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1018770,9848110,91673,1160,5182776,0,0,0,0.0
2113,169863,68,pair_003_n3_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1019178,9852054,91695,1161,5184899,0,0,0,0.0
2114,169936,73,pair_001_n5_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,1019616,9856288,91724,1162,5187179,0,0,0,0.0
2115,169948,12,pair_015_n5_015_conflict,conflict,0,1,0,-0.86,0.04999999999999999,1019688,9856984,91736,1164,5187545,0,0,0,0.0
2116,170018,70,pair_005_n5_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1020108,9861044,91781,1166,5189773,0,0,0,0.0
2117,170085,67,pair_016_n3_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,1020510,9864930,91817,1167,5191927,0,0,0,0.0
2118,170160,75,pair_006_n3_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1020960,9869280,91851,1167,5194264,0,0,0,0.0
2119,170230,70,pair_013_n5_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1021380,9873340,91906,1167,5196431,0,0,0,0.0
2120,170301,71,pair_010_n3_010_control,control,1,0,0,12.55,0.04999999999999999,1021806,9877458,91923,1168,5198652,0,0,0,0.0
2121,170371,70,pair_010_n3_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1022226,9881518,91939,1168,5200857,0,0,0,0.0
2122,170441,70,pair_010_n5_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1022646,9885578,91968,1169,5203004,0,0,0,0.0
2123,170511,70,pair_008_n5_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1023066,9889638,92016,1171,5205180,0,0,0,0.0
2124,170515,4,pair_012_n3_012_control,control,0,1,0,-0.88,0.04999999999999999,1023090,9889870,92020,1171,5205311,0,0,0,0.0
2125,170586,71,pair_002_n5_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1023516,9893988,92067,1173,5207532,0,0,0,0.0
2126,170652,66,pair_011_n3_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1023912,9897816,92085,1173,5209555,0,0,0,0.0
2127,170720,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1024320,9901760,92125,1174,5211677,0,0,0,0.0
2128,170801,81,pair_006_n5_006_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1024806,9906458,92183,1175,5214205,0,0,0,0.0
2129,170870,69,pair_006_n3_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,1025220,9910460,92214,1175,5216427,0,0,0,0.0
2130,170942,72,pair_016_n3_016_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1025652,9914636,92251,1175,5218637,0,0,0,0.0
2131,171013,71,pair_007_n3_007_control,control,1,0,0,12.55,0.04999999999999999,1026078,9918754,92280,1175,5220820,0,0,0,0.0
2132,171084,71,pair_004_n5_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1026504,9922872,92323,1177,5223011,0,0,0,0.0
2133,171154,70,pair_007_n5_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1026924,9926932,92355,1178,5225163,0,0,0,0.0
2134,171225,71,pair_007_n5_007_control,control,1,0,0,12.55,0.04999999999999999,1027350,9931050,92398,1180,5227381,0,0,0,0.0
2135,171295,70,pair_015_n5_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1027770,9935110,92449,1180,5229446,0,0,0,0.0
2136,171372,77,pair_000_n3_000_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1028232,9939576,92483,1180,5231888,0,0,0,0.0
2137,171450,78,pair_000_n5_000_conflict,conflict,1,0,0,12.48,0.04999999999999999,1028700,9944100,92525,1181,5234283,0,0,0,0.0
2138,171525,75,pair_003_n5_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,1029150,9948450,92566,1184,5236607,0,0,0,0.0
2139,171597,72,pair_011_n5_011_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1029582,9952626,92606,1185,5238884,0,0,0,0.0
2140,171678,81,pair_008_n3_008_control,control,1,0,0,12.450000000000001,0.04999999999999999,1030068,9957324,92632,1185,5241435,0,0,0,0.0
2141,171746,68,pair_006_n5_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1030476,9961268,92678,1185,5243530,0,0,0,0.0
2142,171820,74,pair_016_n5_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1030920,9965560,92726,1187,5245829,0,0,0,0.0
2143,171887,67,pair_012_n5_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,1031322,9969446,92761,1187,5247878,0,0,0,0.0
2144,171892,5,pair_014_n5_014_control,control,0,1,0,-0.89,0.04999999999999999,1031352,9969736,92766,1187,5248035,0,0,0,0.0
2145,171962,70,pair_012_n5_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1031772,9973796,92800,1188,5250264,0,0,0,0.0
2146,172032,70,pair_010_n5_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1032192,9977856,92831,1189,5252467,0,0,0,0.0
2147,172104,72,pair_001_n5_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1032624,9982032,92870,1191,5254676,0,0,0,0.0
2148,172173,69,pair_011_n5_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1033038,9986034,92906,1193,5256827,0,0,0,0.0
2149,172175,2,pair_017_n3_017_control,control,0,1,0,-0.96,0.04999999999999999,1033050,9986150,92908,1193,5256895,0,0,0,0.0
2150,172245,70,pair_002_n3_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1033470,9990210,92942,1193,5259081,0,0,0,0.0
2151,172320,75,pair_015_n3_015_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1033920,9994560,92989,1193,5261379,0,0,0,0.0
2152,172398,78,pair_009_n5_009_conflict,conflict,1,0,0,12.48,0.04999999999999999,1034388,9999084,93044,1194,5263791,0,0,0,0.0
2153,172473,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,1034838,10003434,93087,1196,5266091,0,0,0,0.0
2154,172559,86,pair_016_n5_016_control,control,1,0,0,12.400000000000002,0.04999999999999999,1035354,10008422,93141,1197,5268742,0,0,0,0.0
2155,172629,70,pair_008_n3_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1035774,10012482,93160,1198,5270872,0,0,0,0.0
2156,172702,73,pair_005_n3_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1036212,10016716,93195,1198,5273148,0,0,0,0.0
2157,172776,74,pair_001_n3_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1036656,10021008,93215,1198,5275419,0,0,0,0.0
2158,172854,78,pair_004_n5_004_control,control,1,0,0,12.480000000000002,0.04999999999999999,1037124,10025532,93262,1201,5277826,0,0,0,0.0
2159,172924,70,pair_013_n3_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1037544,10029592,93308,1202,5279966,0,0,0,0.0
2160,172991,67,pair_015_n3_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1037946,10033478,93340,1202,5282014,0,0,0,0.0
2161,173058,67,pair_003_n5_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,1038348,10037364,93373,1204,5284073,0,0,0,0.0
2162,173133,75,pair_011_n5_011_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1038798,10041714,93416,1205,5286354,0,0,0,0.0
2163,173199,66,pair_007_n3_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1039194,10045542,93443,1205,5288401,0,0,0,0.0
2164,173266,67,pair_004_n3_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,1039596,10049428,93473,1206,5290477,0,0,0,0.0
2165,173334,68,pair_002_n3_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1040004,10053372,93506,1207,5292543,0,0,0,0.0
2166,173404,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1040424,10057432,93552,1209,5294718,0,0,0,0.0
2167,173481,77,pair_017_n3_017_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1040886,10061898,93601,1209,5297097,0,0,0,0.0
2168,173552,71,pair_016_n5_016_control,control,1,0,0,12.55,0.04999999999999999,1041312,10066016,93647,1210,5299294,0,0,0,0.0
2169,173620,68,pair_015_n3_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,1041720,10069960,93689,1210,5301420,0,0,0,0.0
2170,173688,68,pair_008_n5_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1042128,10073904,93725,1212,5303470,0,0,0,0.0
2171,173754,66,pair_008_n3_008_conflict,conflict,0,1,0,1.3500000000000014,0.04999999999999999,1042524,10077732,93737,1213,5305520,0,0,0,0.0
2172,173825,71,pair_015_n5_015_control,control,1,0,0,12.55,0.04999999999999999,1042950,10081850,93787,1213,5307651,0,0,0,0.0
2173,173897,72,pair_014_n5_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1043382,10086026,93838,1214,5309892,0,0,0,0.0
2174,173965,68,pair_013_n3_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1043790,10089970,93883,1214,5312040,0,0,0,0.0
2175,174043,78,pair_013_n5_013_conflict,conflict,1,0,0,12.48,0.04999999999999999,1044258,10094494,93941,1215,5314479,0,0,0,0.0
2176,174120,77,pair_016_n3_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1044720,10098960,93984,1216,5316894,0,0,0,0.0
2177,174189,69,pair_017_n5_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1045134,10102962,94034,1216,5319039,0,0,0,0.0
2178,174276,87,pair_003_n3_003_conflict,conflict,1,0,0,12.39,0.04999999999999999,1045656,10108008,94073,1216,5321738,0,0,0,0.0
2179,174344,68,pair_003_n3_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1046064,10111952,94098,1217,5323887,0,0,0,0.0
2180,174418,74,pair_005_n3_005_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1046508,10116244,94126,1218,5326191,0,0,0,0.0
2181,174487,69,pair_007_n3_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1046922,10120246,94153,1218,5328308,0,0,0,0.0
2182,174561,74,pair_008_n3_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,1047366,10124538,94177,1219,5330601,0,0,0,0.0
2183,174627,66,pair_012_n5_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1047762,10128366,94222,1219,5332693,0,0,0,0.0
2184,174694,67,pair_009_n3_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,1048164,10132252,94257,1219,5334704,0,0,0,0.0
2185,174771,77,pair_007_n5_007_control,control,1,0,0,12.490000000000002,0.04999999999999999,1048626,10136718,94295,1221,5337131,0,0,0,0.0
2186,174843,72,pair_014_n5_014_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1049058,10140894,94337,1222,5339363,0,0,0,0.0
2187,174916,73,pair_003_n5_003_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1049496,10145128,94376,1225,5341695,0,0,0,0.0
2188,174989,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,1049934,10149362,94408,1226,5343926,0,0,0,0.0
2189,175060,71,pair_016_n3_016_control,control,1,0,0,12.55,0.04999999999999999,1050360,10153480,94448,1227,5346063,0,0,0,0.0
2190,175133,73,pair_011_n3_011_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1050798,10157714,94466,1227,5348372,0,0,0,0.0
2191,175201,68,pair_014_n3_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1051206,10161658,94506,1227,5350450,0,0,0,0.0
2192,175270,69,pair_010_n3_010_control,control,1,0,0,12.570000000000002,0.04999999999999999,1051620,10165660,94523,1227,5352574,0,0,0,0.0
2193,175341,71,pair_015_n5_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1052046,10169778,94573,1227,5354763,0,0,0,0.0
2194,175414,73,pair_013_n5_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,1052484,10174012,94629,1227,5356994,0,0,0,0.0
2195,175484,70,pair_014_n3_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1052904,10178072,94669,1227,5359185,0,0,0,0.0
2196,175551,67,pair_000_n5_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,1053306,10181958,94711,1229,5361255,0,0,0,0.0
2197,175621,70,pair_010_n5_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1053726,10186018,94742,1231,5363468,0,0,0,0.0
2198,175689,68,pair_004_n3_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1054134,10189962,94771,1232,5365596,0,0,0,0.0
2199,175767,78,pair_007_n5_007_conflict,conflict,1,0,0,12.48,0.04999999999999999,1054602,10194486,94811,1233,5368061,0,0,0,0.0
2200,175838,71,pair_004_n5_004_control,control,1,0,0,12.55,0.04999999999999999,1055028,10198604,94860,1236,5370264,0,0,0,0.0
2201,175852,14,pair_006_n5_006_control,control,0,1,0,-0.4800000000000001,0.04999999999999999,1055112,10199416,94874,1236,5370688,0,0,0,0.0
2202,175883,31,pair_005_n5_005_conflict,conflict,0,1,0,-0.6000000000000002,0.04999999999999999,1055298,10201214,94904,1238,5371674,0,0,0,0.0
2203,175955,72,pair_000_n3_000_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1055730,10205390,94935,1239,5373889,0,0,0,0.0
2204,176027,72,pair_017_n3_017_control,control,1,0,0,12.540000000000003,0.04999999999999999,1056162,10209566,94981,1243,5376159,0,0,0,0.0
2205,176103,76,pair_002_n5_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1056618,10213974,95032,1246,5378541,0,0,0,0.0
2206,176171,68,pair_010_n5_010_conflict,conflict,0,1,0,1.4800000000000018,0.04999999999999999,1057026,10217918,95059,1247,5380726,0,0,0,0.0
2207,176173,2,pair_012_n5_012_conflict,conflict,0,1,0,-0.96,0.04999999999999999,1057038,10218034,95061,1247,5380787,0,0,0,0.0
2208,176242,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1057452,10222036,95099,1247,5382940,0,0,0,0.0
2209,176312,70,pair_006_n3_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1057872,10226096,95130,1247,5385150,0,0,0,0.0
2210,176384,72,pair_012_n3_012_control,control,1,0,0,12.540000000000003,0.04999999999999999,1058304,10230272,95166,1248,5387391,0,0,0,0.0
2211,176456,72,pair_012_n3_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1058736,10234448,95198,1248,5389683,0,0,0,0.0
2212,176526,70,pair_001_n5_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1059156,10238508,95227,1250,5391861,0,0,0,0.0
2213,176600,74,pair_005_n3_005_control,control,1,0,0,12.520000000000003,0.04999999999999999,1059600,10242800,95268,1250,5394184,0,0,0,0.0
2214,176672,72,pair_002_n5_002_control,control,1,0,0,12.540000000000003,0.04999999999999999,1060032,10246976,95316,1254,5396439,0,0,0,0.0
2215,176741,69,pair_013_n3_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1060446,10250978,95364,1254,5398603,0,0,0,0.0
2216,176809,68,pair_011_n3_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1060854,10254922,95382,1255,5400672,0,0,0,0.0
2217,176875,66,pair_010_n3_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1061250,10258750,95400,1255,5402708,0,0,0,0.0
2218,176947,72,pair_001_n3_001_control,control,1,0,0,12.540000000000003,0.04999999999999999,1061682,10262926,95420,1256,5404891,0,0,0,0.0
2219,177013,66,pair_011_n5_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,1062078,10266754,95455,1256,5406918,0,0,0,0.0
2220,177083,70,pair_001_n3_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1062498,10270814,95475,1257,5409059,0,0,0,0.0
2221,177156,73,pair_005_n5_005_control,control,1,0,0,12.530000000000001,0.04999999999999999,1062936,10275048,95525,1258,5411247,0,0,0,0.0
2222,177233,77,pair_016_n5_016_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1063398,10279514,95577,1259,5413660,0,0,0,0.0
2223,177307,74,pair_009_n5_009_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1063842,10283806,95629,1259,5415956,0,0,0,0.0
2224,177388,81,pair_004_n5_004_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1064328,10288504,95680,1263,5418481,0,0,0,0.0
2225,177456,68,pair_006_n5_006_conflict,conflict,0,1,0,1.5300000000000016,0.04999999999999999,1064736,10292448,95717,1263,5420559,0,0,0,0.0
2226,177525,69,pair_000_n3_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,1065150,10296450,95751,1263,5422699,0,0,0,0.0
2227,177597,72,pair_009_n5_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1065582,10300626,95789,1263,5424909,0,0,0,0.0
2228,177671,74,pair_017_n5_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,1066026,10304918,95851,1264,5427210,0,0,0,0.0
2229,177739,68,pair_008_n5_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1066434,10308862,95886,1266,5429360,0,0,0,0.0
2230,177809,70,pair_001_n5_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1066854,10312922,95915,1268,5431477,0,0,0,0.0
2231,177896,87,pair_002_n3_002_conflict,conflict,1,0,0,12.39,0.04999999999999999,1067376,10317968,95954,1268,5434135,0,0,0,0.0
