episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
843,81646,70,pair_003_n5_003_control,control,0,1,0,1.2600000000000011,0.163925,23876,5201468,47664,745,3458172,1282460,3000,107,1.0
844,81740,94,pair_007_n5_007_control,control,1,0,0,12.320000000000002,0.16376833333333332,23876,5207484,47720,745,3462050,1283964,3000,107,1.0
845,81791,51,pair_014_n5_014_control,control,0,1,0,-0.8000000000000003,0.16368333333333332,23876,5210748,47771,747,3464187,1284780,3000,107,1.0
846,81895,104,pair_008_n5_008_conflict,conflict,1,0,0,12.22,0.16351,23876,5217404,47810,747,3468525,1286444,3000,107,1.0
847,81977,82,pair_011_n3_011_conflict,conflict,1,0,0,12.440000000000001,0.16337333333333331,23876,5222652,47836,747,3471979,1287756,3000,107,1.0
848,82064,87,pair_011_n3_011_control,control,1,0,0,12.39,0.1632283333333333,23876,5228220,47865,747,3475597,1289148,3000,107,1.0
849,82163,99,pair_002_n3_002_control,control,1,0,0,12.270000000000001,0.1630633333333333,23876,5234556,47907,747,3479634,1290732,3000,107,1.0
850,82263,100,pair_001_n3_001_control,control,1,0,0,12.260000000000002,0.16289666666666666,23876,5240956,47935,747,3483797,1292332,3000,107,1.0
851,82363,100,pair_002_n3_002_conflict,conflict,1,0,0,12.260000000000002,0.16272999999999999,23876,5247356,47974,747,3487966,1293932,3000,107,1.0
852,82464,101,pair_017_n3_017_control,control,1,0,0,12.250000000000002,0.16256166666666666,23876,5253820,48031,747,3492130,1295548,3000,107,1.0
853,82547,83,pair_010_n3_010_control,control,1,0,0,12.430000000000001,0.1624233333333333,23876,5259132,48044,747,3495555,1296876,3000,107,1.0
854,82630,83,pair_011_n5_011_conflict,conflict,0,1,0,1.3300000000000014,0.16228499999999998,23876,5264444,48086,748,3498951,1298204,3000,108,1.0
855,82718,88,pair_005_n3_005_control,control,1,0,0,12.380000000000003,0.16213833333333333,23876,5270076,48116,748,3502501,1299612,3000,108,1.0
856,82844,126,pair_015_n5_015_conflict,conflict,1,0,0,12.0,0.1619283333333333,23876,5278140,48140,748,3507656,1301628,3000,108,1.0
857,82931,87,pair_004_n3_004_control,control,1,0,0,12.39,0.16178333333333333,23876,5283708,48166,748,3511186,1303020,3000,108,1.0
858,83030,99,pair_016_n5_016_conflict,conflict,1,0,0,12.270000000000001,0.16161833333333334,23876,5290044,48207,748,3515185,1304604,3000,108,1.0
859,83120,90,pair_004_n3_004_conflict,conflict,1,0,0,12.360000000000001,0.16146833333333332,23876,5295804,48236,748,3518876,1306044,3000,108,1.0
860,83214,94,pair_015_n5_015_control,control,1,0,0,12.32,0.16131166666666666,23876,5301820,48279,749,3522688,1307548,3000,108,1.0
861,83299,85,pair_017_n3_017_conflict,conflict,1,0,0,12.410000000000002,0.16116999999999998,23876,5307260,48301,749,3526146,1308908,3000,108,1.0
862,83312,13,pair_006_n5_006_conflict,conflict,0,1,0,-0.82,0.1611483333333333,23876,5308092,48314,752,3526685,1309116,3000,108,1.0
863,83402,90,pair_006_n3_006_control,control,1,0,0,12.360000000000001,0.16099833333333333,23876,5313852,48336,752,3530292,1310556,3000,108,1.0
864,83489,87,pair_010_n3_010_control,control,1,0,0,12.390000000000002,0.16085333333333332,23876,5319420,48355,752,3533795,1311948,3000,108,1.0
865,83588,99,pair_015_n5_015_control,control,1,0,0,12.270000000000001,0.16068833333333332,23876,5325756,48410,754,3537762,1313532,3000,108,1.0
866,83675,87,pair_008_n5_008_control,control,1,0,0,12.39,0.16054333333333332,23876,5331324,48433,754,3541233,1314924,3000,108,1.0
867,83763,88,pair_007_n3_007_control,control,1,0,0,12.380000000000003,0.16039666666666666,23876,5336956,48462,754,3544786,1316332,3000,108,1.0
868,83869,106,pair_017_n5_017_control,control,1,0,0,12.200000000000001,0.16022,23876,5343740,48509,754,3549032,1318028,3000,108,1.0
869,83896,27,pair_006_n5_006_control,control,0,1,0,-0.56,0.16017499999999998,23876,5345468,48536,757,3550069,1318460,3000,108,1.0
870,84017,121,pair_014_n5_014_control,control,1,0,0,12.05,0.15997333333333333,23876,5353212,48593,758,3554904,1320396,3000,108,1.0
871,84109,92,pair_007_n5_007_conflict,conflict,1,0,0,12.340000000000002,0.15982,23876,5359100,48652,758,3558555,1321868,3000,108,1.0
872,84134,25,pair_015_n3_015_conflict,conflict,0,1,0,-0.5900000000000001,0.15977833333333333,23876,5360700,48677,760,3559565,1322268,3000,108,1.0
873,84217,83,pair_013_n3_013_conflict,conflict,1,0,0,12.430000000000001,0.15963999999999998,23876,5366012,48705,761,3562847,1323596,3000,108,1.0
874,84308,91,pair_008_n5_008_conflict,conflict,1,0,0,12.350000000000001,0.15948833333333332,23876,5371836,48764,761,3566415,1325052,3000,108,1.0
875,84433,125,pair_012_n5_012_control,control,1,0,0,12.010000000000002,0.15927999999999998,23876,5379836,48831,761,3571333,1327052,3000,108,1.0
876,84551,118,pair_014_n3_014_control,control,1,0,0,12.080000000000002,0.15908333333333333,23876,5387388,48877,765,3575972,1328940,3000,108,1.0
877,84644,93,pair_005_n5_005_conflict,conflict,1,0,0,12.330000000000002,0.1589283333333333,23876,5393340,48895,765,3579592,1330428,3000,108,1.0
878,84728,84,pair_009_n3_009_conflict,conflict,1,0,0,12.420000000000002,0.1587883333333333,23876,5398716,48917,765,3582924,1331772,3000,108,1.0
879,84875,147,pair_014_n5_014_conflict,conflict,1,0,0,11.790000000000001,0.15854333333333331,23876,5408124,49012,767,3588788,1334124,3000,108,1.0
880,84963,88,pair_001_n3_001_conflict,conflict,1,0,0,12.38,0.15839666666666666,23876,5413756,49049,767,3592261,1335532,3000,108,1.0
881,85052,89,pair_000_n3_000_conflict,conflict,1,0,0,12.370000000000001,0.15824833333333332,23876,5419452,49092,767,3595779,1336956,3000,108,1.0
882,85134,82,pair_010_n5_010_control,control,1,0,0,12.440000000000001,0.15811166666666665,23876,5424700,49145,767,3598989,1338268,3000,108,1.0
883,85241,107,pair_012_n3_012_control,control,1,0,0,12.190000000000001,0.15793333333333331,23876,5431548,49205,772,3603151,1339980,3000,108,1.0
884,85345,104,pair_017_n3_017_control,control,1,0,0,12.220000000000002,0.15775999999999998,23876,5438204,49257,773,3607199,1341644,3000,108,1.0
885,85441,96,pair_012_n3_012_conflict,conflict,1,0,0,12.3,0.1576,23876,5444348,49304,773,3610934,1343180,3000,108,1.0
886,85535,94,pair_017_n3_017_conflict,conflict,1,0,0,12.320000000000002,0.15744333333333332,23876,5450364,49361,774,3614644,1344684,3000,108,1.0
887,85624,89,pair_006_n3_006_conflict,conflict,1,0,0,12.370000000000001,0.157295,23876,5456060,49386,774,3618161,1346108,3000,108,1.0
888,85709,85,pair_013_n3_013_control,control,1,0,0,12.410000000000002,0.1571533333333333,23876,5461500,49438,775,3621511,1347468,3000,108,1.0
889,85808,99,pair_011_n3_011_control,control,1,0,0,12.270000000000001,0.1569883333333333,23876,5467836,49467,775,3625341,1349052,3000,108,1.0
890,85884,76,pair_013_n5_013_control,control,1,0,0,12.500000000000002,0.15686166666666665,23876,5472700,49523,775,3628291,1350268,3000,108,1.0
891,85973,89,pair_007_n5_007_control,control,1,0,0,12.370000000000001,0.15671333333333332,23876,5478396,49575,775,3631768,1351692,3000,108,1.0
892,86076,103,pair_011_n5_011_conflict,conflict,1,0,0,12.23,0.15654166666666666,23876,5484988,49645,775,3635788,1353340,3000,108,1.0
893,86151,75,pair_009_n3_009_control,control,1,0,0,12.510000000000002,0.15641666666666665,23876,5489788,49681,775,3638756,1354540,3000,108,1.0
894,86228,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.15628833333333333,23876,5494716,49730,775,3641744,1355772,3000,108,1.0
895,86308,80,pair_010_n5_010_conflict,conflict,1,0,0,12.46,0.156155,23876,5499836,49782,775,3644830,1357052,3000,108,1.0
896,86401,93,pair_006_n5_006_conflict,conflict,1,0,0,12.330000000000002,0.156,23876,5505788,49818,775,3648509,1358540,3000,108,1.0
897,86406,5,pair_004_n3_004_conflict,conflict,0,1,0,-0.84,0.15599166666666667,23876,5506108,49823,776,3648698,1358620,3000,108,1.0
898,86509,103,pair_008_n3_008_control,control,1,0,0,12.230000000000002,0.15582,23876,5512700,49864,776,3652741,1360268,3000,108,1.0
899,86592,83,pair_000_n5_000_control,control,1,0,0,12.430000000000003,0.15568166666666666,23876,5518012,49915,776,3655991,1361596,3000,108,1.0
900,86680,88,pair_011_n3_011_conflict,conflict,1,0,0,12.38,0.15553499999999998,23876,5523644,49941,776,3659448,1363004,3000,108,1.0
901,86690,10,pair_011_n5_011_control,control,0,1,0,-0.89,0.15551833333333331,23876,5524284,49951,776,3659834,1363164,3000,108,1.0
902,86698,8,pair_017_n5_017_conflict,conflict,0,1,0,-0.97,0.15550499999999998,23876,5524796,49959,776,3660152,1363292,3000,109,1.0
903,86781,83,pair_003_n3_003_conflict,conflict,1,0,0,12.430000000000001,0.15536666666666665,23876,5530108,50009,776,3663389,1364620,3000,109,1.0
904,86872,91,pair_015_n5_015_conflict,conflict,1,0,0,12.350000000000001,0.155215,23876,5535932,50059,777,3666967,1366076,3000,109,1.0
905,86959,87,pair_009_n5_009_conflict,conflict,1,0,0,12.39,0.15506999999999999,23876,5541500,50106,778,3670406,1367468,3000,109,1.0
906,87043,84,pair_003_n5_003_conflict,conflict,1,0,0,12.420000000000002,0.15492999999999998,23876,5546876,50164,779,3673698,1368812,3000,109,1.0
907,87136,93,pair_002_n5_002_control,control,1,0,0,12.330000000000002,0.154775,23876,5552828,50221,780,3677423,1370300,3000,109,1.0
908,87220,84,pair_016_n3_016_conflict,conflict,1,0,0,12.420000000000002,0.154635,23876,5558204,50261,780,3680781,1371644,3000,109,1.0
909,87311,91,pair_016_n3_016_control,control,1,0,0,12.350000000000001,0.15448333333333333,23876,5564028,50296,780,3684337,1373100,3000,109,1.0
910,87404,93,pair_005_n3_005_control,control,1,0,0,12.330000000000002,0.15432833333333332,23876,5569980,50321,780,3688070,1374588,3000,109,1.0
911,87505,101,pair_002_n3_002_conflict,conflict,1,0,0,12.250000000000002,0.15416,23876,5576444,50370,780,3692036,1376204,3000,109,1.0
912,87594,89,pair_005_n5_005_control,control,0,1,0,1.320000000000002,0.15401166666666666,23876,5582140,50447,780,3695559,1377628,3000,109,1.0
913,87683,89,pair_015_n3_015_control,control,1,0,0,12.370000000000001,0.15386333333333332,23876,5587836,50483,781,3699144,1379052,3000,109,1.0
914,87775,92,pair_013_n5_013_conflict,conflict,1,0,0,12.340000000000002,0.15370999999999999,23876,5593724,50553,783,3702785,1380524,3000,109,1.0
915,87778,3,pair_006_n3_006_control,control,0,1,0,-0.97,0.15370499999999998,23876,5593916,50556,783,3702903,1380572,3000,109,1.0
916,87859,81,pair_003_n3_003_control,control,1,0,0,12.450000000000001,0.15356999999999998,23876,5599100,50595,783,3706159,1381868,3000,109,1.0
917,87942,83,pair_001_n3_001_control,control,1,0,0,12.430000000000001,0.15343166666666666,23876,5604412,50640,783,3709484,1383196,3000,109,1.0
918,88029,87,pair_009_n5_009_control,control,1,0,0,12.39,0.15328666666666665,23876,5609980,50692,783,3712963,1384588,3000,109,1.0
919,88116,87,pair_008_n3_008_conflict,conflict,1,0,0,12.39,0.15314166666666665,23876,5615548,50720,783,3716381,1385980,3000,109,1.0
920,88204,88,pair_004_n3_004_control,control,1,0,0,12.38,0.152995,23876,5621180,50767,785,3719919,1387388,3000,109,1.0
921,88206,2,pair_016_n5_016_conflict,conflict,0,1,0,-0.96,0.15299166666666666,23876,5621308,50769,785,3720011,1387420,3000,109,1.0
922,88306,100,pair_004_n5_004_control,control,1,0,0,12.260000000000002,0.152825,23876,5627708,50817,786,3723978,1389020,3000,109,1.0
923,88389,83,pair_000_n3_000_control,control,1,0,0,12.430000000000001,0.15268666666666666,23876,5633020,50857,786,3727292,1390348,3000,109,1.0
924,88495,106,pair_007_n3_007_conflict,conflict,1,0,0,12.200000000000001,0.15250999999999998,23876,5639804,50900,786,3731476,1392044,3000,109,1.0
925,88591,96,pair_001_n5_001_conflict,conflict,1,0,0,12.300000000000002,0.15234999999999999,23876,5645948,50973,786,3735364,1393580,3000,109,1.0
926,88712,121,pair_002_n5_002_conflict,conflict,1,0,0,12.050000000000004,0.15214833333333333,23876,5653692,51050,792,3740174,1395516,3000,109,1.0
927,88843,131,pair_012_n5_012_conflict,conflict,0,1,0,-1.8000000000000005,0.15192999999999998,23876,5662076,51181,793,3745365,1397612,3000,110,1.0
928,88859,16,pair_002_n3_002_control,control,0,1,0,-0.85,0.15190333333333333,23876,5663100,51197,794,3746010,1397868,3000,110,1.0
929,88864,5,pair_004_n5_004_conflict,conflict,0,1,0,-0.84,0.151895,23876,5663420,51202,795,3746216,1397948,3000,110,1.0
930,88952,88,pair_010_n3_010_conflict,conflict,1,0,0,12.38,0.15174833333333332,23876,5669052,51240,795,3749731,1399356,3000,110,1.0
931,88955,3,pair_014_n3_014_conflict,conflict,0,1,0,-1.02,0.1517433333333333,23876,5669244,51243,795,3749850,1399404,3000,110,1.0
932,89055,100,pair_003_n5_003_control,control,1,0,0,12.260000000000002,0.15157666666666667,23876,5675644,51310,795,3753889,1401004,3000,110,1.0
933,89164,109,pair_000_n5_000_conflict,conflict,1,0,0,12.170000000000002,0.151395,23876,5682620,51381,795,3758287,1402748,3000,110,1.0
934,89248,84,pair_016_n5_016_control,control,1,0,0,12.420000000000002,0.151255,23876,5687996,51439,795,3761661,1404092,3000,110,1.0
935,89349,101,pair_005_n3_005_conflict,conflict,1,0,0,12.250000000000002,0.15108666666666665,23876,5694460,51483,795,3765679,1405708,3000,110,1.0
936,89442,93,pair_009_n3_009_conflict,conflict,1,0,0,12.330000000000002,0.15093166666666666,23876,5700412,51523,796,3769397,1407196,3000,110,1.0
937,89547,105,pair_003_n3_003_control,control,1,0,0,12.21,0.15075666666666665,23876,5707132,51581,796,3773594,1408876,3000,110,1.0
938,89632,85,pair_008_n5_008_control,control,1,0,0,12.410000000000002,0.150615,23876,5712572,51634,796,3777000,1410236,3000,110,1.0
939,89713,81,pair_012_n5_012_control,control,1,0,0,12.450000000000001,0.15048,23876,5717756,51690,796,3780239,1411532,3000,110,1.0
940,89792,79,pair_010_n5_010_conflict,conflict,1,0,0,12.470000000000002,0.15034833333333333,23876,5722812,51742,797,3783405,1412796,3000,110,1.0
941,89875,83,pair_000_n3_000_conflict,conflict,1,0,0,12.430000000000001,0.15020999999999998,23876,5728124,51780,797,3786744,1414124,3000,110,1.0
942,89959,84,pair_014_n3_014_control,control,1,0,0,12.420000000000002,0.15006999999999998,23876,5733500,51824,797,3790092,1415468,3000,110,1.0
943,90040,81,pair_004_n3_004_conflict,conflict,1,0,0,12.450000000000003,0.14993499999999998,23876,5738684,51861,798,3793279,1416764,3000,110,1.0
944,90136,96,pair_013_n3_013_control,control,1,0,0,12.3,0.149775,23876,5744828,51908,798,3797094,1418300,3000,110,1.0
945,90219,83,pair_007_n3_007_control,control,1,0,0,12.430000000000001,0.14963666666666667,23876,5750140,51939,798,3800433,1419628,3000,110,1.0
946,90312,93,pair_008_n3_008_control,control,1,0,0,12.330000000000002,0.14948166666666665,23876,5756092,51970,798,3804102,1421116,3000,110,1.0
947,90409,97,pair_014_n3_014_conflict,conflict,1,0,0,12.290000000000001,0.14931999999999998,23876,5762300,52021,798,3807962,1422668,3000,110,1.0
948,90500,91,pair_006_n5_006_control,control,1,0,0,12.350000000000001,0.14916833333333332,23876,5768124,52071,798,3811619,1424124,3000,110,1.0
949,90583,83,pair_003_n5_003_control,control,1,0,0,12.430000000000001,0.14903,23876,5773436,52122,798,3814922,1425452,3000,110,1.0
950,90665,82,pair_003_n3_003_conflict,conflict,1,0,0,12.440000000000001,0.14889333333333332,23876,5778684,52159,798,3818210,1426764,3000,110,1.0
951,90739,74,pair_012_n3_012_conflict,conflict,0,1,0,1.5200000000000018,0.14876999999999999,23876,5783420,52189,798,3821150,1427948,3000,110,1.0
952,90818,79,pair_005_n5_005_conflict,conflict,1,0,0,12.470000000000002,0.14863833333333332,23876,5788476,52227,798,3824338,1429212,3000,110,1.0
953,90908,90,pair_012_n5_012_conflict,conflict,1,0,0,12.360000000000001,0.14848833333333333,23876,5794236,52283,799,3827932,1430652,3000,110,1.0
954,91006,98,pair_006_n3_006_control,control,1,0,0,12.280000000000001,0.14832499999999998,23876,5800508,52329,799,3831852,1432220,3000,110,1.0
955,91100,94,pair_017_n3_017_control,control,1,0,0,12.32,0.14816833333333332,23876,5806524,52383,800,3835597,1433724,3000,110,1.0
956,91193,93,pair_013_n5_013_control,control,1,0,0,12.330000000000002,0.14801333333333333,23876,5812476,52450,800,3839358,1435212,3000,110,1.0
957,91290,97,pair_010_n5_010_control,control,1,0,0,12.290000000000003,0.14785166666666666,23876,5818684,52516,800,3843294,1436764,3000,110,1.0
958,91372,82,pair_015_n3_015_conflict,conflict,1,0,0,12.440000000000001,0.14771499999999999,23876,5823932,52539,800,3846619,1438076,3000,110,1.0
959,91460,88,pair_002_n5_002_control,control,1,0,0,12.38,0.14756833333333333,23876,5829564,52578,800,3850144,1439484,3000,110,1.0
960,91553,93,pair_001_n5_001_conflict,conflict,1,0,0,12.330000000000002,0.1474133333333333,23876,5835516,52625,800,3853959,1440972,3000,110,1.0
961,91640,87,pair_009_n5_009_conflict,conflict,1,0,0,12.39,0.14726833333333333,23876,5841084,52673,802,3857474,1442364,3000,110,1.0
962,91722,82,pair_011_n3_011_conflict,conflict,1,0,0,12.440000000000001,0.14713166666666666,23876,5846332,52690,802,3860772,1443676,3000,110,1.0
963,91798,76,pair_009_n3_009_control,control,1,0,0,12.500000000000002,0.147005,23876,5851196,52719,802,3863930,1444892,3000,110,1.0
964,91874,76,pair_004_n3_004_control,control,1,0,0,12.500000000000002,0.14687833333333333,23876,5856060,52751,802,3866986,1446108,3000,110,1.0
965,91955,81,pair_011_n5_011_control,control,1,0,0,12.450000000000001,0.1467433333333333,23876,5861244,52788,802,3870206,1447404,3000,110,1.0
966,92064,109,pair_011_n5_011_conflict,conflict,1,0,0,12.170000000000002,0.14656166666666665,23876,5868220,52841,802,3874637,1449148,3000,110,1.0
967,92153,89,pair_008_n3_008_conflict,conflict,1,0,0,12.370000000000001,0.1464133333333333,23876,5873916,52866,802,3878295,1450572,3000,110,1.0
968,92251,98,pair_016_n3_016_conflict,conflict,1,0,0,12.280000000000001,0.14625,23876,5880188,52906,802,3882259,1452140,3000,110,1.0
969,92337,86,pair_014_n5_014_control,control,1,0,0,12.400000000000002,0.14610666666666666,23876,5885692,52960,802,3885775,1453516,3000,110,1.0
970,92421,84,pair_017_n5_017_conflict,conflict,1,0,0,12.420000000000002,0.14596666666666666,23876,5891068,53018,804,3889243,1454860,3000,110,1.0
971,92433,12,pair_006_n5_006_conflict,conflict,0,1,0,-0.86,0.14594666666666667,23876,5891836,53030,805,3889735,1455052,3000,110,1.0
972,92516,83,pair_016_n3_016_control,control,1,0,0,12.430000000000001,0.14580833333333332,23876,5897148,53073,807,3893118,1456380,3000,110,1.0
973,92615,99,pair_010_n3_010_conflict,conflict,1,0,0,12.270000000000003,0.14564333333333332,23876,5903484,53105,807,3897248,1457964,3000,110,1.0
974,92706,91,pair_005_n3_005_control,control,0,1,0,1.2500000000000013,0.14549166666666666,23876,5909308,53164,809,3900985,1459420,3000,110,1.0
975,92789,83,pair_012_n3_012_control,control,0,1,0,1.3800000000000012,0.14535333333333333,23876,5914620,53203,810,3904382,1460748,3000,110,1.0
976,92885,96,pair_002_n5_002_conflict,conflict,1,0,0,12.300000000000002,0.1451933333333333,23876,5920764,53264,810,3908397,1462284,3000,110,1.0
977,92968,83,pair_004_n5_004_control,control,1,0,0,12.430000000000001,0.145055,23876,5926076,53307,810,3911816,1463612,3000,110,1.0
978,93049,81,pair_007_n3_007_conflict,conflict,1,0,0,12.450000000000001,0.14492,23876,5931260,53337,810,3915247,1464908,3000,110,1.0
979,93126,77,pair_015_n3_015_control,control,1,0,0,12.490000000000002,0.14479166666666665,23876,5936188,53366,810,3918430,1466140,3000,110,1.0
