episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
264,25748,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.2570883333333333,0,1647872,4448,18,249245
265,25833,85,pair_012_conflict,conflict,1,0,0,12.410000000000002,0.25694666666666666,0,1653312,4456,18,250039
266,25930,97,pair_004_control,control,1,0,0,12.290000000000001,0.256785,0,1659520,4476,18,250975
267,26030,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.25661833333333334,0,1665920,4476,18,251872
268,26114,84,pair_008_control,control,1,0,0,12.420000000000002,0.2564783333333333,0,1671296,4482,18,252638
269,26215,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.25631,0,1677760,4500,18,253547
270,26299,84,pair_000_control,control,1,0,0,12.420000000000002,0.25617,0,1683136,4519,18,254297
271,26395,96,pair_016_conflict,conflict,1,0,0,12.3,0.25600999999999996,0,1689280,4536,18,255158
272,26489,94,pair_011_control,control,1,0,0,12.32,0.2558533333333333,0,1695296,4537,18,255963
273,26589,100,pair_013_control,control,1,0,0,12.260000000000002,0.2556866666666667,0,1701696,4566,18,256859
274,26694,105,pair_015_control,control,1,0,0,12.21,0.25551166666666664,0,1708416,4579,18,257808
275,26792,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.25534833333333334,0,1714688,4599,18,258683
276,26906,114,pair_006_conflict,conflict,1,0,0,12.120000000000001,0.2551583333333333,0,1721984,4629,18,259700
277,27010,104,pair_003_control,control,1,0,0,12.22,0.254985,0,1728640,4653,18,260683
278,27110,100,pair_006_control,control,1,0,0,12.260000000000002,0.2548183333333333,0,1735040,4653,18,261568
279,27198,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.25467166666666663,0,1740672,4653,18,262341
280,27313,115,pair_012_control,control,1,0,0,12.110000000000001,0.25448,0,1748032,4666,18,263348
281,27529,216,pair_011_conflict,conflict,1,0,0,11.1,0.25412,0,1761856,4666,18,265166
282,27628,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.253955,0,1768192,4694,18,266012
283,27760,132,pair_010_control,control,1,0,0,11.940000000000001,0.253735,0,1776640,4729,19,267202
284,27870,110,pair_013_conflict,conflict,1,0,0,12.16,0.2535516666666667,0,1783680,4751,19,268065
285,27972,102,pair_017_control,control,1,0,0,12.240000000000002,0.25338166666666667,0,1790208,4778,19,268882
286,28084,112,pair_009_conflict,conflict,1,0,0,12.14,0.253195,0,1797376,4779,19,269773
287,28192,108,pair_001_control,control,1,0,0,12.180000000000001,0.253015,0,1804288,4787,19,270672
288,28329,137,pair_017_control,control,1,0,0,11.89,0.25278666666666666,0,1813056,4849,19,271807
289,28437,108,pair_000_control,control,1,0,0,12.180000000000001,0.25260666666666665,0,1819968,4866,19,272731
290,28552,115,pair_002_control,control,1,0,0,12.110000000000001,0.252415,0,1827328,4881,19,273692
291,28682,130,pair_011_conflict,conflict,1,0,0,11.96,0.2521983333333333,0,1835648,4881,19,274864
292,28790,108,pair_012_control,control,1,0,0,12.180000000000001,0.25201833333333334,0,1842560,4917,19,275762
293,28898,108,pair_011_control,control,1,0,0,12.180000000000001,0.25183833333333333,0,1849472,4917,19,276664
294,29032,134,pair_001_conflict,conflict,1,0,0,11.920000000000002,0.251615,0,1858048,4932,19,277849
295,29102,70,pair_014_control,control,0,1,0,0.6100000000000008,0.2514983333333333,0,1862528,4951,19,278466
296,29193,91,pair_015_conflict,conflict,1,0,0,12.350000000000001,0.25134666666666666,0,1868352,4975,19,279217
297,29284,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.251195,0,1874176,4979,19,280075
298,29438,154,pair_002_conflict,conflict,1,0,0,11.72,0.2509383333333333,0,1884032,4990,19,281436
299,29562,124,pair_010_conflict,conflict,1,0,0,12.020000000000001,0.2507316666666667,0,1891968,5011,19,282564
300,29643,81,pair_016_control,control,1,0,0,12.450000000000001,0.25059666666666663,0,1897152,5036,19,283270
301,29755,112,pair_003_conflict,conflict,1,0,0,12.14,0.25040999999999997,0,1904320,5046,19,284186
302,29855,100,pair_006_control,control,1,0,0,12.260000000000002,0.2502433333333333,0,1910720,5052,19,285000
303,29956,101,pair_007_control,control,1,0,0,12.250000000000002,0.250075,0,1917184,5067,19,285843
304,30256,300,pair_012_conflict,conflict,0,0,0,0.10000000000000056,0.249575,0,1936384,5288,19,288465
305,30343,87,pair_003_control,control,1,0,0,12.390000000000002,0.24942999999999999,0,1941952,5298,19,289339
306,30433,90,pair_006_conflict,conflict,1,0,0,12.360000000000001,0.24928,0,1947712,5330,19,290182
307,30538,105,pair_005_control,control,1,0,0,12.21,0.249105,0,1954432,5359,19,291247
308,30644,106,pair_009_conflict,conflict,1,0,0,12.200000000000003,0.2489283333333333,0,1961216,5390,19,292371
309,30743,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.24876333333333334,0,1967552,5416,19,293373
310,30841,98,pair_014_conflict,conflict,1,0,0,12.280000000000001,0.2486,0,1973824,5435,19,294421
311,30933,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.24844666666666665,0,1979712,5449,19,295384
312,31023,90,pair_010_control,control,1,0,0,12.360000000000001,0.24829666666666667,0,1985472,5462,19,296350
313,31132,109,pair_009_control,control,1,0,0,12.170000000000002,0.24811499999999997,0,1992448,5492,19,297513
314,31307,175,pair_015_control,control,1,0,0,11.510000000000002,0.2478233333333333,0,2003648,5601,25,299443
315,31411,104,pair_000_conflict,conflict,1,0,0,12.220000000000002,0.24764999999999998,0,2010304,5623,25,300608
316,31498,87,pair_007_conflict,conflict,1,0,0,12.39,0.24750499999999998,0,2015872,5645,25,301634
317,31587,89,pair_004_control,control,1,0,0,12.370000000000001,0.24735666666666667,0,2021568,5665,25,302638
318,31693,106,pair_008_control,control,1,0,0,12.200000000000001,0.24717999999999998,0,2028352,5687,25,303925
319,31783,90,pair_001_control,control,1,0,0,12.360000000000001,0.24702999999999997,0,2034112,5701,25,304961
320,31884,101,pair_017_conflict,conflict,1,0,0,12.250000000000002,0.24686166666666665,0,2040576,5731,25,306105
321,32005,121,pair_008_conflict,conflict,1,0,0,12.05,0.24666,0,2048320,5751,25,307545
322,32095,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.24650999999999998,0,2054080,5762,25,308649
323,32198,103,pair_013_control,control,1,0,0,12.23,0.24633833333333333,0,2060672,5764,25,309877
324,32282,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.24619833333333332,0,2066048,5774,25,310828
325,32394,112,pair_003_conflict,conflict,1,0,0,12.14,0.24601166666666666,0,2073216,5781,25,312184
326,32485,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.24586,0,2079040,5794,25,313206
327,32603,118,pair_002_control,control,1,0,0,12.080000000000002,0.24566333333333332,0,2086592,5822,25,314598
328,32702,99,pair_009_conflict,conflict,1,0,0,12.270000000000001,0.24549833333333332,0,2092928,5842,25,315777
329,32772,70,pair_013_control,control,0,1,0,0.910000000000001,0.24538166666666666,0,2097408,5862,25,316571
330,32854,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.245245,0,2102656,5877,25,317523
331,32947,93,pair_010_control,control,1,0,0,12.330000000000002,0.24508999999999997,0,2108608,5877,25,318645
332,33050,103,pair_011_control,control,1,0,0,12.23,0.24491833333333332,0,2115200,5877,25,319888
333,33133,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.24478,0,2120512,5882,25,320873
334,33224,91,pair_015_control,control,1,0,0,12.350000000000001,0.24462833333333334,0,2126336,5897,25,321938
335,33319,95,pair_002_conflict,conflict,1,0,0,12.310000000000002,0.24447,0,2132416,5916,25,323051
336,33415,96,pair_006_conflict,conflict,1,0,0,12.3,0.24430999999999997,0,2138560,5916,25,324144
337,33508,93,pair_007_conflict,conflict,1,0,0,12.330000000000002,0.24415499999999998,0,2144512,5916,25,325254
338,33602,94,pair_011_conflict,conflict,1,0,0,12.32,0.24399833333333332,0,2150528,5916,25,326399
339,33698,96,pair_009_control,control,1,0,0,12.3,0.24383833333333332,0,2156672,5916,25,327513
340,33802,104,pair_004_control,control,1,0,0,12.22,0.243665,0,2163328,5942,25,328738
341,33909,107,pair_017_control,control,1,0,0,12.190000000000001,0.24348666666666666,0,2170176,5969,25,329995
342,33998,89,pair_008_control,control,1,0,0,12.370000000000001,0.24333833333333332,0,2175872,5969,25,331028
343,34088,90,pair_000_control,control,1,0,0,12.360000000000001,0.2431883333333333,0,2181632,5987,25,332143
344,34174,86,pair_001_control,control,1,0,0,12.400000000000002,0.24304499999999998,0,2187136,5991,25,333136
345,34270,96,pair_015_conflict,conflict,1,0,0,12.3,0.242885,0,2193280,6006,25,334255
346,34369,99,pair_006_control,control,1,0,0,12.270000000000001,0.24272,0,2199616,6006,25,335423
347,34465,96,pair_016_control,control,1,0,0,12.300000000000002,0.24256,0,2205760,6033,25,336497
348,34567,102,pair_000_conflict,conflict,1,0,0,12.240000000000002,0.24239,0,2212288,6051,25,337596
349,34659,92,pair_008_conflict,conflict,1,0,0,12.340000000000002,0.24223666666666666,0,2218176,6051,25,338635
350,34746,87,pair_003_control,control,1,0,0,12.39,0.24209166666666665,0,2223744,6065,25,339633
351,34862,116,pair_012_control,control,1,0,0,12.100000000000001,0.24189833333333333,0,2231168,6100,25,341003
352,34961,99,pair_017_conflict,conflict,1,0,0,12.270000000000001,0.24173333333333333,0,2237504,6110,25,342177
353,35043,82,pair_010_conflict,conflict,1,0,0,12.440000000000001,0.24159666666666665,0,2242752,6110,25,343164
354,35129,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.24145333333333333,0,2248256,6141,25,344198
355,35228,99,pair_013_conflict,conflict,1,0,0,12.270000000000001,0.24128833333333333,0,2254592,6155,25,345371
356,35313,85,pair_016_conflict,conflict,1,0,0,12.41,0.24114666666666665,0,2260032,6169,25,346444
357,35386,73,pair_005_control,control,1,0,0,12.530000000000001,0.241025,0,2264704,6182,25,347334
358,35495,109,pair_007_control,control,1,0,0,12.170000000000002,0.24084333333333333,0,2271680,6182,25,348577
359,35599,104,pair_014_control,control,1,0,0,12.220000000000002,0.24067,0,2278336,6182,25,349752
360,35688,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.24052166666666666,0,2284032,6195,25,350765
361,35789,101,pair_009_conflict,conflict,1,0,0,12.250000000000002,0.2403533333333333,0,2290496,6195,25,351941
362,35876,87,pair_016_conflict,conflict,1,0,0,12.39,0.24020833333333333,0,2296064,6216,25,352922
363,35983,107,pair_016_control,control,1,0,0,12.190000000000001,0.24003,0,2302912,6238,25,354141
364,36074,91,pair_014_control,control,1,0,0,12.350000000000001,0.23987833333333333,0,2308736,6250,25,355158
365,36157,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.23973999999999998,0,2314048,6250,25,356121
366,36245,88,pair_008_control,control,1,0,0,12.38,0.23959333333333332,0,2319680,6257,25,357123
367,36332,87,pair_001_control,control,1,0,0,12.39,0.23944833333333332,0,2325248,6267,25,358110
368,36406,74,pair_011_control,control,1,0,0,12.520000000000001,0.23932499999999998,0,2329984,6268,25,358983
369,36506,100,pair_007_conflict,conflict,1,0,0,12.260000000000002,0.2391583333333333,0,2336384,6268,25,360102
370,36601,95,pair_009_control,control,1,0,0,12.310000000000002,0.239,0,2342464,6268,25,361147
371,36686,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.23885833333333334,0,2347904,6294,25,362093
372,36773,87,pair_013_control,control,1,0,0,12.39,0.23871333333333333,0,2353472,6317,25,363095
373,36860,87,pair_017_control,control,1,0,0,12.39,0.23856833333333333,0,2359040,6334,25,364049
374,36947,87,pair_001_conflict,conflict,1,0,0,12.39,0.23842333333333332,0,2364608,6334,25,365023
375,37057,110,pair_003_conflict,conflict,1,0,0,12.16,0.23823999999999998,0,2371648,6345,25,366234
376,37159,102,pair_010_conflict,conflict,1,0,0,12.240000000000002,0.23807,0,2378176,6345,25,367360
377,37255,96,pair_010_control,control,1,0,0,12.3,0.23790999999999998,0,2384320,6345,25,368448
378,37367,112,pair_008_conflict,conflict,1,0,0,12.14,0.23772333333333331,0,2391488,6345,25,369655
379,37465,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.23756,0,2397760,6364,25,370751
380,37564,99,pair_007_control,control,1,0,0,12.270000000000001,0.237395,0,2404096,6364,25,371818
381,37663,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.23723,0,2410432,6364,25,372843
382,37769,106,pair_015_control,control,1,0,0,12.200000000000001,0.23705333333333334,0,2417216,6378,25,373965
383,37853,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.2369133333333333,0,2422592,6392,25,374873
384,37947,94,pair_012_control,control,0,1,0,1.2200000000000015,0.23675666666666667,0,2428608,6406,25,375931
385,38031,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.23661666666666664,0,2433984,6410,25,376793
386,38132,101,pair_004_control,control,1,0,0,12.250000000000002,0.23644833333333332,0,2440448,6440,25,377808
387,38228,96,pair_002_conflict,conflict,1,0,0,12.3,0.23628833333333332,0,2446592,6458,26,378867
388,38316,88,pair_006_control,control,1,0,0,12.380000000000003,0.23614166666666664,0,2452224,6479,26,379778
389,38413,97,pair_004_conflict,conflict,1,0,0,12.290000000000003,0.23598,0,2458432,6518,26,380849
390,38515,102,pair_002_control,control,1,0,0,12.240000000000002,0.23581,0,2464960,6550,26,381959
391,38622,107,pair_003_control,control,1,0,0,12.190000000000001,0.23563166666666666,0,2471808,6559,26,383131
392,38709,87,pair_005_conflict,conflict,1,0,0,12.39,0.23548666666666665,0,2477376,6591,26,384111
393,38794,85,pair_000_control,control,1,0,0,12.410000000000002,0.23534499999999997,0,2482816,6607,26,385053
394,38944,150,pair_012_conflict,conflict,1,0,0,11.760000000000007,0.235095,0,2492416,6680,26,386605
395,38949,5,pair_005_control,control,0,1,0,-0.9400000000000001,0.23508666666666667,0,2492736,6685,26,386670
396,39035,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.23494333333333334,0,2498240,6692,26,387562
397,39140,105,pair_002_conflict,conflict,1,0,0,12.21,0.23476833333333333,0,2504960,6715,27,388625
398,39267,127,pair_012_conflict,conflict,1,0,0,11.990000000000007,0.23455666666666664,0,2513088,6768,27,389996
399,39271,4,pair_002_control,control,0,1,0,-0.88,0.23454999999999998,0,2513344,6772,27,390043
400,39347,76,pair_010_control,control,1,0,0,12.500000000000002,0.23442333333333332,0,2518208,6776,27,390830
401,39442,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.234265,0,2524288,6787,27,391760
402,39530,88,pair_001_control,control,1,0,0,12.380000000000003,0.23411833333333332,0,2529920,6794,27,392677
403,39621,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.23396666666666666,0,2535744,6813,27,393586
404,39699,78,pair_015_conflict,conflict,1,0,0,12.48,0.23383666666666664,0,2540736,6822,27,394375
405,39787,88,pair_010_conflict,conflict,1,0,0,12.380000000000003,0.23369,0,2546368,6827,27,395246
406,39878,91,pair_011_control,control,1,0,0,12.350000000000001,0.23353833333333332,0,2552192,6829,27,396164
407,39989,111,pair_003_control,control,1,0,0,12.150000000000002,0.2333533333333333,0,2559296,6870,27,397212
408,40081,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.2332,0,2565184,6874,27,398079
409,40177,96,pair_016_control,control,1,0,0,12.300000000000002,0.23303999999999997,0,2571328,6884,27,398965
410,40282,105,pair_006_control,control,1,0,0,12.21,0.232865,0,2578048,6884,27,399918
411,40369,87,pair_009_conflict,conflict,1,0,0,12.39,0.23271999999999998,0,2583616,6915,27,400724
412,40472,103,pair_007_control,control,1,0,0,12.23,0.23254833333333333,0,2590208,6929,27,401657
413,40568,96,pair_007_conflict,conflict,1,0,0,12.3,0.2323883333333333,0,2596352,6935,27,402547
414,40662,94,pair_014_control,control,1,0,0,12.32,0.23223166666666667,0,2602368,6935,27,403351
415,40749,87,pair_013_control,control,1,0,0,12.39,0.23208666666666666,0,2607936,6938,27,404090
416,40845,96,pair_003_conflict,conflict,1,0,0,12.3,0.23192666666666667,0,2614080,6960,27,404872
417,40935,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.23177666666666666,0,2619840,6986,27,405704
418,41026,91,pair_009_control,control,1,0,0,12.350000000000001,0.23162499999999997,0,2625664,6989,27,406466
419,41130,104,pair_015_control,control,1,0,0,12.220000000000002,0.23145166666666667,0,2632320,7014,27,407374
420,41230,100,pair_006_conflict,conflict,1,0,0,12.260000000000002,0.231285,0,2638720,7014,27,408202
421,41320,90,pair_012_control,control,1,0,0,12.360000000000003,0.23113499999999998,0,2644480,7031,27,409030
422,41400,80,pair_000_control,control,1,0,0,12.46,0.23100166666666666,0,2649600,7054,27,409799
423,41483,83,pair_011_conflict,conflict,1,0,0,12.430000000000001,0.2308633333333333,0,2654912,7077,27,410551
424,41580,97,pair_005_control,control,1,0,0,12.290000000000001,0.23070166666666664,0,2661120,7103,27,411436
425,41671,91,pair_017_control,control,1,0,0,12.350000000000001,0.23054999999999998,0,2666944,7121,27,412249
426,41755,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.23041,0,2672320,7135,27,412983
427,41839,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.23026999999999997,0,2677696,7135,27,413767
428,41921,82,pair_008_control,control,1,0,0,12.440000000000001,0.23013333333333333,0,2682944,7140,27,414535
429,42019,98,pair_000_conflict,conflict,1,0,0,12.280000000000001,0.22997,0,2689216,7167,27,415442
430,42111,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.22981666666666667,0,2695104,7176,27,416298
431,42200,89,pair_004_control,control,1,0,0,12.370000000000001,0.2296683333333333,0,2700800,7204,27,417149
432,42288,88,pair_013_control,control,1,0,0,12.380000000000003,0.22952166666666665,0,2706432,7218,27,417991
433,42378,90,pair_016_control,control,1,0,0,12.360000000000001,0.22937166666666664,0,2712192,7237,27,418882
434,42471,93,pair_000_conflict,conflict,1,0,0,12.330000000000002,0.22921666666666665,0,2718144,7255,27,419751
435,42590,119,pair_016_conflict,conflict,1,0,0,12.07,0.22901833333333332,0,2725760,7273,27,420876
436,42667,77,pair_010_control,control,1,0,0,12.490000000000002,0.22888999999999998,0,2730688,7277,27,421612
437,42763,96,pair_006_conflict,conflict,1,0,0,12.3,0.22873,0,2736832,7277,27,422582
438,42865,102,pair_009_control,control,1,0,0,12.240000000000002,0.22855999999999999,0,2743360,7277,27,423548
439,42954,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.22841166666666665,0,2749056,7277,27,424399
440,43034,80,pair_001_control,control,1,0,0,12.46,0.2282783333333333,0,2754176,7283,27,425145
441,43117,83,pair_011_control,control,1,0,0,12.430000000000001,0.22814,0,2759488,7285,27,425899
442,43201,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.22799999999999998,0,2764864,7285,27,426669
443,43237,36,pair_005_conflict,conflict,0,1,0,-1.25,0.22793999999999998,0,2767168,7321,29,427033
444,43336,99,pair_017_control,control,1,0,0,12.270000000000001,0.227775,0,2773504,7334,29,427945
