episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
631,59421,83,pair_004_n5_004_control,control,1,0,0,12.430000000000001,0.20096666666666665,356526,3446418,35060,140,1864206,0,0,0,0.0
632,59494,73,pair_001_n5_001_control,control,1,0,0,12.530000000000001,0.200845,356964,3450652,35114,140,1866889,0,0,0,0.0
633,59633,139,pair_012_n5_012_control,control,1,0,0,11.870000000000001,0.2006133333333333,357798,3458714,35224,140,1872091,0,0,0,0.0
634,59727,94,pair_003_n3_003_conflict,conflict,0,1,0,1.1200000000000028,0.20045666666666667,358362,3464166,35286,142,1875639,0,0,0,0.0
635,59825,98,pair_015_n5_015_conflict,conflict,1,0,0,12.280000000000001,0.20029333333333332,358950,3469850,35341,143,1879316,0,0,0,0.0
636,59906,81,pair_013_n5_013_control,control,1,0,0,12.450000000000001,0.20015833333333333,359436,3474548,35400,143,1882310,0,0,0,0.0
637,59987,81,pair_009_n5_009_control,control,1,0,0,12.450000000000001,0.20002333333333333,359922,3479246,35454,143,1885339,0,0,0,0.0
638,60078,91,pair_007_n3_007_conflict,conflict,1,0,0,12.350000000000001,0.19987166666666667,360468,3484524,35509,143,1888740,0,0,0,0.0
639,60130,52,pair_005_n5_005_conflict,conflict,0,1,0,-0.7600000000000003,0.199785,360780,3487540,35559,144,1890703,0,0,0,0.0
640,60201,71,pair_005_n3_005_conflict,conflict,1,0,0,12.55,0.19966666666666666,361206,3491658,35598,144,1893377,0,0,0,0.0
641,60295,94,pair_016_n3_016_control,control,1,0,0,12.32,0.19951,361770,3497110,35638,144,1896910,0,0,0,0.0
642,60380,85,pair_003_n5_003_conflict,conflict,1,0,0,12.410000000000002,0.19936833333333331,362280,3502040,35673,144,1900091,0,0,0,0.0
643,60490,110,pair_013_n5_013_conflict,conflict,1,0,0,12.16,0.199185,362940,3508420,35775,145,1904274,0,0,0,0.0
644,60569,79,pair_003_n3_003_control,control,1,0,0,12.470000000000002,0.1990533333333333,363414,3513002,35825,145,1907286,0,0,0,0.0
645,60666,97,pair_010_n3_010_control,control,1,0,0,12.290000000000001,0.19889166666666666,363996,3518628,35889,145,1910980,0,0,0,0.0
646,60744,78,pair_006_n5_006_conflict,conflict,1,0,0,12.48,0.19876166666666667,364464,3523152,35956,145,1913955,0,0,0,0.0
647,60824,80,pair_017_n3_017_control,control,1,0,0,12.46,0.19862833333333332,364944,3527792,36009,145,1917044,0,0,0,0.0
648,60848,24,pair_003_n5_003_conflict,conflict,0,1,0,-0.53,0.1985883333333333,365088,3529184,36032,145,1917945,0,0,0,0.0
649,60933,85,pair_012_n3_012_control,control,1,0,0,12.410000000000002,0.19844666666666666,365598,3534114,36081,146,1921181,0,0,0,0.0
650,61018,85,pair_012_n5_012_control,control,1,0,0,12.410000000000002,0.198305,366108,3539044,36116,146,1924381,0,0,0,0.0
651,61122,104,pair_006_n5_006_conflict,conflict,0,1,0,1.220000000000001,0.19813166666666665,366732,3545076,36175,146,1928378,0,0,0,0.0
652,61219,97,pair_002_n3_002_conflict,conflict,1,0,0,12.290000000000001,0.19796999999999998,367314,3550702,36235,146,1932119,0,0,0,0.0
653,61298,79,pair_008_n3_008_control,control,1,0,0,12.470000000000002,0.19783833333333334,367788,3555284,36280,146,1935147,0,0,0,0.0
654,61401,103,pair_013_n5_013_conflict,conflict,1,0,0,12.23,0.19766666666666666,368406,3561258,36365,146,1939182,0,0,0,0.0
655,61490,89,pair_006_n5_006_control,control,1,0,0,12.370000000000001,0.19751833333333332,368940,3566420,36415,146,1942716,0,0,0,0.0
656,61583,93,pair_007_n3_007_control,control,1,0,0,12.330000000000002,0.19736333333333334,369498,3571814,36492,148,1946255,0,0,0,0.0
657,61661,78,pair_011_n5_011_control,control,1,0,0,12.48,0.19723333333333332,369966,3576338,36543,148,1949254,0,0,0,0.0
658,61752,91,pair_008_n3_008_conflict,conflict,1,0,0,12.350000000000001,0.19708166666666666,370512,3581616,36582,148,1952766,0,0,0,0.0
659,61827,75,pair_005_n3_005_conflict,conflict,1,0,0,12.510000000000002,0.19695666666666667,370962,3585966,36629,148,1955692,0,0,0,0.0
660,61908,81,pair_008_n5_008_control,control,1,0,0,12.450000000000003,0.19682166666666667,371448,3590664,36693,148,1958878,0,0,0,0.0
661,61984,76,pair_005_n5_005_control,control,1,0,0,12.500000000000002,0.196695,371904,3595072,36748,148,1961841,0,0,0,0.0
662,62071,87,pair_014_n3_014_conflict,conflict,1,0,0,12.390000000000002,0.19655,372426,3600118,36808,148,1965267,0,0,0,0.0
663,62154,83,pair_015_n5_015_control,control,1,0,0,12.430000000000001,0.19641166666666665,372924,3604932,36844,148,1968498,0,0,0,0.0
664,62233,79,pair_000_n5_000_control,control,1,0,0,12.470000000000002,0.19627999999999998,373398,3609514,36903,148,1971582,0,0,0,0.0
665,62321,88,pair_011_n5_011_conflict,conflict,1,0,0,12.38,0.19613333333333333,373926,3614618,36947,149,1975020,0,0,0,0.0
666,62407,86,pair_016_n3_016_conflict,conflict,1,0,0,12.400000000000002,0.19599,374442,3619606,37001,149,1978361,0,0,0,0.0
667,62503,96,pair_009_n3_009_conflict,conflict,1,0,0,12.3,0.19583,375018,3625174,37061,150,1982069,0,0,0,0.0
668,62586,83,pair_001_n3_001_control,control,1,0,0,12.430000000000001,0.19569166666666665,375516,3629988,37110,150,1985315,0,0,0,0.0
669,62681,95,pair_016_n5_016_control,control,1,0,0,12.310000000000002,0.19553333333333334,376086,3635498,37163,151,1989035,0,0,0,0.0
670,62764,83,pair_015_n3_015_control,control,1,0,0,12.430000000000001,0.19539499999999999,376584,3640312,37223,151,1992242,0,0,0,0.0
671,62863,99,pair_013_n5_013_control,control,1,0,0,12.270000000000001,0.19523,377178,3646054,37260,151,1996047,0,0,0,0.0
672,62952,89,pair_009_n3_009_control,control,1,0,0,12.370000000000001,0.19508166666666665,377712,3651216,37324,151,1999499,0,0,0,0.0
673,63030,78,pair_001_n3_001_conflict,conflict,1,0,0,12.48,0.19495166666666666,378180,3655740,37370,151,2002545,0,0,0,0.0
674,63121,91,pair_005_n5_005_conflict,conflict,1,0,0,12.350000000000001,0.19479999999999997,378726,3661018,37442,151,2006043,0,0,0,0.0
675,63143,22,pair_015_n5_015_conflict,conflict,0,1,0,-0.56,0.19476333333333332,378858,3662294,37464,152,2006898,0,0,0,0.0
676,63221,78,pair_001_n5_001_control,control,1,0,0,12.48,0.19463333333333332,379326,3666818,37524,152,2009935,0,0,0,0.0
677,63309,88,pair_001_n5_001_conflict,conflict,1,0,0,12.380000000000003,0.19448666666666664,379854,3671922,37585,152,2013345,0,0,0,0.0
678,63385,76,pair_010_n3_010_conflict,conflict,1,0,0,12.500000000000002,0.19435999999999998,380310,3676330,37632,152,2016328,0,0,0,0.0
679,63485,100,pair_004_n3_004_conflict,conflict,1,0,0,12.260000000000002,0.19419333333333333,380910,3682130,37685,155,2020163,0,0,0,0.0
680,63566,81,pair_000_n5_000_conflict,conflict,1,0,0,12.450000000000001,0.19405833333333333,381396,3686828,37745,155,2023270,0,0,0,0.0
681,63652,86,pair_012_n3_012_conflict,conflict,1,0,0,12.400000000000002,0.193915,381912,3691816,37792,155,2026611,0,0,0,0.0
682,63767,115,pair_004_n3_004_control,control,1,0,0,12.110000000000001,0.1937233333333333,382602,3698486,37866,155,2031015,0,0,0,0.0
683,63849,82,pair_000_n3_000_control,control,1,0,0,12.440000000000001,0.19358666666666666,383094,3703242,37906,155,2034119,0,0,0,0.0
684,63934,85,pair_016_n5_016_conflict,conflict,1,0,0,12.410000000000002,0.19344499999999998,383604,3708172,37966,155,2037372,0,0,0,0.0
685,64028,94,pair_006_n3_006_control,control,1,0,0,12.320000000000002,0.19328833333333334,384168,3713624,38022,155,2040962,0,0,0,0.0
686,64111,83,pair_014_n5_014_control,control,1,0,0,12.430000000000001,0.19315,384666,3718438,38058,155,2044107,0,0,0,0.0
687,64146,35,pair_003_n3_003_conflict,conflict,0,1,0,-0.5900000000000002,0.19309166666666666,384876,3720468,38092,155,2045442,0,0,0,0.0
688,64233,87,pair_008_n5_008_conflict,conflict,1,0,0,12.39,0.19294666666666666,385398,3725514,38136,155,2048702,0,0,0,0.0
689,64325,92,pair_016_n3_016_control,control,1,0,0,12.340000000000002,0.19279333333333332,385950,3730850,38184,156,2052240,0,0,0,0.0
690,64412,87,pair_013_n3_013_conflict,conflict,1,0,0,12.39,0.1926483333333333,386472,3735896,38237,156,2055524,0,0,0,0.0
691,64503,91,pair_004_n5_004_control,control,1,0,0,12.350000000000001,0.19249666666666665,387018,3741174,38299,156,2059041,0,0,0,0.0
692,64590,87,pair_015_n3_015_conflict,conflict,1,0,0,12.39,0.19235166666666664,387540,3746220,38339,156,2062346,0,0,0,0.0
693,64689,99,pair_009_n5_009_conflict,conflict,1,0,0,12.270000000000001,0.19218666666666667,388134,3751962,38416,157,2066103,0,0,0,0.0
694,64696,7,pair_002_n5_002_control,control,0,1,0,-0.76,0.19217499999999998,388176,3752368,38423,157,2066366,0,0,0,0.0
695,64789,93,pair_006_n3_006_conflict,conflict,1,0,0,12.330000000000002,0.19201999999999997,388734,3757762,38477,158,2069889,0,0,0,0.0
696,64872,83,pair_017_n5_017_conflict,conflict,1,0,0,12.430000000000001,0.19188166666666667,389232,3762576,38512,158,2073032,0,0,0,0.0
697,64949,77,pair_007_n3_007_conflict,conflict,1,0,0,12.490000000000002,0.19175333333333333,389694,3767042,38574,158,2075951,0,0,0,0.0
698,65035,86,pair_011_n3_011_conflict,conflict,1,0,0,12.400000000000002,0.19161,390210,3772030,38615,158,2079204,0,0,0,0.0
699,65119,84,pair_010_n5_010_conflict,conflict,1,0,0,12.420000000000002,0.19146999999999997,390714,3776902,38654,158,2082357,0,0,0,0.0
700,65204,85,pair_014_n3_014_control,control,1,0,0,12.410000000000002,0.19132833333333332,391224,3781832,38689,158,2085517,0,0,0,0.0
701,65281,77,pair_005_n3_005_control,control,1,0,0,12.490000000000002,0.19119999999999998,391686,3786298,38718,158,2088447,0,0,0,0.0
702,65375,94,pair_017_n3_017_control,control,1,0,0,12.32,0.19104333333333334,392250,3791750,38755,158,2091961,0,0,0,0.0
703,65459,84,pair_007_n5_007_conflict,conflict,1,0,0,12.420000000000002,0.1909033333333333,392754,3796622,38808,158,2095100,0,0,0,0.0
704,65542,83,pair_017_n5_017_control,control,1,0,0,12.430000000000001,0.190765,393252,3801436,38881,159,2098178,0,0,0,0.0
705,65629,87,pair_004_n5_004_conflict,conflict,1,0,0,12.39,0.19061999999999998,393774,3806482,38932,159,2101411,0,0,0,0.0
706,65710,81,pair_011_n3_011_control,control,1,0,0,12.450000000000001,0.190485,394260,3811180,38979,159,2104364,0,0,0,0.0
707,65791,81,pair_009_n5_009_control,control,1,0,0,12.450000000000001,0.19035,394746,3815878,39040,159,2107328,0,0,0,0.0
708,65877,86,pair_002_n3_002_control,control,1,0,0,12.400000000000002,0.19020666666666664,395262,3820866,39086,159,2110524,0,0,0,0.0
709,65973,96,pair_013_n3_013_control,control,1,0,0,12.3,0.19004666666666664,395838,3826434,39141,160,2114110,0,0,0,0.0
710,66058,85,pair_003_n5_003_control,control,1,0,0,12.410000000000002,0.189905,396348,3831364,39210,160,2117249,0,0,0,0.0
711,66145,87,pair_017_n3_017_conflict,conflict,1,0,0,12.39,0.18975999999999998,396870,3836410,39245,160,2120473,0,0,0,0.0
712,66226,81,pair_010_n3_010_control,control,1,0,0,12.450000000000001,0.189625,397356,3841108,39301,160,2123446,0,0,0,0.0
713,66299,73,pair_000_n3_000_conflict,conflict,1,0,0,12.530000000000001,0.1895033333333333,397794,3845342,39344,160,2126169,0,0,0,0.0
714,66384,85,pair_002_n5_002_conflict,conflict,1,0,0,12.410000000000002,0.18936166666666665,398304,3850272,39405,161,2129334,0,0,0,0.0
715,66481,97,pair_003_n3_003_control,control,1,0,0,12.290000000000001,0.18919999999999998,398886,3855898,39465,161,2132957,0,0,0,0.0
716,66560,79,pair_010_n5_010_control,control,1,0,0,12.470000000000002,0.18906833333333334,399360,3860480,39530,161,2135935,0,0,0,0.0
717,66562,2,pair_007_n5_007_control,control,0,1,0,-0.96,0.18906499999999998,399372,3860596,39532,161,2136007,0,0,0,0.0
718,66654,92,pair_012_n5_012_conflict,conflict,1,0,0,12.340000000000002,0.18891166666666664,399924,3865932,39600,162,2139461,0,0,0,0.0
719,66771,117,pair_014_n5_014_conflict,conflict,1,0,0,12.090000000000002,0.18871666666666664,400626,3872718,39624,162,2143849,0,0,0,0.0
720,66852,81,pair_012_n3_012_control,control,1,0,0,12.450000000000001,0.18858166666666665,401112,3877416,39657,162,2146791,0,0,0,0.0
721,66923,71,pair_015_n5_015_control,control,1,0,0,12.55,0.18846333333333332,401538,3881534,39689,162,2149389,0,0,0,0.0
722,67019,96,pair_011_n5_011_conflict,conflict,1,0,0,12.3,0.18830333333333332,402114,3887102,39765,162,2152935,0,0,0,0.0
723,67102,83,pair_013_n3_013_conflict,conflict,1,0,0,12.430000000000001,0.18816499999999997,402612,3891916,39819,164,2156022,0,0,0,0.0
724,67186,84,pair_001_n3_001_control,control,0,1,0,1.2700000000000014,0.188025,403116,3896788,39870,164,2159041,0,0,0,0.0
725,67259,73,pair_000_n5_000_conflict,conflict,1,0,0,12.530000000000001,0.1879033333333333,403554,3901022,39927,164,2161721,0,0,0,0.0
726,67358,99,pair_009_n3_009_conflict,conflict,1,0,0,12.270000000000003,0.18773833333333334,404148,3906764,40006,165,2165320,0,0,0,0.0
727,67437,79,pair_006_n3_006_conflict,conflict,1,0,0,12.470000000000002,0.18760666666666664,404622,3911346,40058,165,2168253,0,0,0,0.0
728,67519,82,pair_008_n5_008_control,control,1,0,0,12.440000000000001,0.18746999999999997,405114,3916102,40128,166,2171251,0,0,0,0.0
729,67613,94,pair_015_n3_015_control,control,1,0,0,12.320000000000002,0.18731333333333333,405678,3921554,40164,166,2174740,0,0,0,0.0
730,67697,84,pair_015_n5_015_conflict,conflict,1,0,0,12.420000000000002,0.1871733333333333,406182,3926426,40199,166,2177771,0,0,0,0.0
731,67786,89,pair_007_n3_007_conflict,conflict,1,0,0,12.370000000000001,0.187025,406716,3931588,40264,166,2181051,0,0,0,0.0
732,67791,5,pair_007_n5_007_conflict,conflict,0,1,0,-0.84,0.18701666666666666,406746,3931878,40269,166,2181233,0,0,0,0.0
733,67879,88,pair_002_n3_002_control,control,1,0,0,12.38,0.18686999999999998,407274,3936982,40315,166,2184473,0,0,0,0.0
734,67954,75,pair_001_n5_001_control,control,1,0,0,12.510000000000002,0.186745,407724,3941332,40363,166,2187176,0,0,0,0.0
735,68057,103,pair_013_n5_013_control,control,1,0,0,12.23,0.1865733333333333,408342,3947306,40414,166,2190811,0,0,0,0.0
736,68148,91,pair_003_n3_003_control,control,1,0,0,12.350000000000001,0.18642166666666665,408888,3952584,40471,166,2194029,0,0,0,0.0
737,68235,87,pair_004_n3_004_control,control,1,0,0,12.390000000000002,0.18627666666666665,409410,3957630,40498,166,2197130,0,0,0,0.0
738,68310,75,pair_005_n5_005_control,control,1,0,0,12.510000000000002,0.18615166666666666,409860,3961980,40557,166,2199854,0,0,0,0.0
739,68408,98,pair_005_n5_005_conflict,conflict,1,0,0,12.280000000000001,0.1859883333333333,410448,3967664,40641,166,2203322,0,0,0,0.0
740,68503,95,pair_015_n3_015_conflict,conflict,1,0,0,12.310000000000002,0.18583,411018,3973174,40680,166,2206667,0,0,0,0.0
741,68582,79,pair_004_n5_004_control,control,1,0,0,12.470000000000002,0.18569833333333333,411492,3977756,40741,166,2209475,0,0,0,0.0
742,68668,86,pair_011_n3_011_control,control,0,1,0,1.3000000000000012,0.18555499999999997,412008,3982744,40782,166,2212606,0,0,0,0.0
743,68761,93,pair_004_n3_004_conflict,conflict,1,0,0,12.330000000000002,0.1854,412566,3988138,40810,166,2215900,0,0,0,0.0
744,68842,81,pair_008_n3_008_conflict,conflict,1,0,0,12.450000000000001,0.18526499999999999,413052,3992836,40858,166,2218738,0,0,0,0.0
745,68928,86,pair_009_n5_009_control,control,1,0,0,12.400000000000002,0.18512166666666666,413568,3997824,40919,166,2221731,0,0,0,0.0
746,69004,76,pair_002_n3_002_conflict,conflict,1,0,0,12.500000000000002,0.184995,414024,4002232,40952,168,2224406,0,0,0,0.0
747,69096,92,pair_004_n5_004_conflict,conflict,1,0,0,12.340000000000002,0.18484166666666665,414576,4007568,40983,168,2227656,0,0,0,0.0
748,69098,2,pair_016_n3_016_control,control,0,1,0,-0.96,0.18483833333333333,414588,4007684,40985,168,2227726,0,0,0,0.0
749,69184,86,pair_003_n3_003_conflict,conflict,1,0,0,12.400000000000002,0.184695,415104,4012672,41034,168,2230739,0,0,0,0.0
750,69281,97,pair_012_n5_012_control,control,1,0,0,12.290000000000001,0.18453333333333333,415686,4018298,41076,168,2234195,0,0,0,0.0
751,69361,80,pair_014_n5_014_conflict,conflict,1,0,0,12.46,0.1844,416166,4022938,41118,168,2237007,0,0,0,0.0
752,69475,114,pair_000_n3_000_conflict,conflict,1,0,0,12.120000000000001,0.18420999999999998,416850,4029550,41154,168,2240965,0,0,0,0.0
753,69562,87,pair_011_n5_011_control,control,1,0,0,12.39,0.18406499999999998,417372,4034596,41230,168,2243960,0,0,0,0.0
754,69633,71,pair_008_n3_008_control,control,1,0,0,12.55,0.18394666666666665,417798,4038714,41270,168,2246396,0,0,0,0.0
755,69729,96,pair_002_n5_002_conflict,conflict,1,0,0,12.3,0.18378666666666665,418374,4044282,41339,168,2249729,0,0,0,0.0
756,69811,82,pair_014_n5_014_control,control,1,0,0,12.440000000000001,0.18364999999999998,418866,4049038,41379,168,2252544,0,0,0,0.0
757,69895,84,pair_001_n5_001_conflict,conflict,1,0,0,12.420000000000002,0.18351,419370,4053910,41427,168,2255433,0,0,0,0.0
758,69978,83,pair_017_n5_017_conflict,conflict,1,0,0,12.430000000000001,0.18337166666666666,419868,4058724,41466,168,2258314,0,0,0,0.0
759,69984,6,pair_012_n5_012_conflict,conflict,0,1,0,-0.9,0.18336166666666665,419904,4059072,41472,169,2258518,0,0,0,0.0
760,70069,85,pair_011_n3_011_conflict,conflict,1,0,0,12.410000000000002,0.18322,420414,4064002,41513,169,2261400,0,0,0,0.0
761,70148,79,pair_016_n5_016_conflict,conflict,1,0,0,12.470000000000002,0.18308833333333333,420888,4068584,41553,169,2264113,0,0,0,0.0
762,70227,79,pair_009_n3_009_control,control,1,0,0,12.470000000000002,0.18295666666666666,421362,4073166,41606,169,2266837,0,0,0,0.0
763,70297,70,pair_014_n3_014_conflict,conflict,0,1,0,1.1600000000000015,0.18284,421782,4077226,41648,169,2269258,0,0,0,0.0
764,70380,83,pair_017_n3_017_control,control,1,0,0,12.430000000000003,0.18270166666666665,422280,4082040,41711,169,2272121,0,0,0,0.0
765,70512,132,pair_013_n3_013_control,control,1,0,0,11.940000000000001,0.18248166666666665,423072,4089696,41810,169,2276661,0,0,0,0.0
766,70586,74,pair_010_n3_010_conflict,conflict,1,0,0,12.520000000000001,0.18235833333333332,423516,4093988,41863,169,2279159,0,0,0,0.0
767,70669,83,pair_003_n5_003_control,control,1,0,0,12.430000000000001,0.18222,424014,4098802,41926,169,2281984,0,0,0,0.0
768,70745,76,pair_007_n5_007_control,control,1,0,0,12.500000000000002,0.18209333333333333,424470,4103210,41993,171,2284618,0,0,0,0.0
769,70825,80,pair_010_n3_010_control,control,1,0,0,12.46,0.18195999999999998,424950,4107850,42045,171,2287425,0,0,0,0.0
770,70906,81,pair_012_n3_012_conflict,conflict,1,0,0,12.450000000000003,0.181825,425436,4112548,42096,171,2290272,0,0,0,0.0
771,70987,81,pair_000_n5_000_control,control,0,1,0,1.450000000000002,0.18169,425922,4117246,42155,171,2293054,0,0,0,0.0
772,71065,78,pair_014_n3_014_control,control,1,0,0,12.480000000000002,0.18156,426390,4121770,42207,172,2295758,0,0,0,0.0
773,71141,76,pair_006_n5_006_conflict,conflict,1,0,0,12.500000000000002,0.18143333333333334,426846,4126178,42244,172,2298369,0,0,0,0.0
774,71220,79,pair_017_n3_017_conflict,conflict,0,1,0,0.9200000000000013,0.18130166666666664,427320,4130760,42291,172,2301125,0,0,0,0.0
775,71297,77,pair_006_n5_006_control,control,1,0,0,12.490000000000002,0.18117333333333333,427782,4135226,42334,172,2303800,0,0,0,0.0
776,71387,90,pair_000_n3_000_control,control,1,0,0,12.360000000000001,0.18102333333333331,428322,4140446,42379,173,2306960,0,0,0,0.0
777,71472,85,pair_007_n3_007_control,control,1,0,0,12.410000000000002,0.18088166666666666,428832,4145376,42455,173,2309865,0,0,0,0.0
778,71556,84,pair_009_n5_009_conflict,conflict,1,0,0,12.420000000000002,0.18074166666666666,429336,4150248,42503,173,2312809,0,0,0,0.0
779,71642,86,pair_013_n5_013_conflict,conflict,1,0,0,12.400000000000002,0.1805983333333333,429852,4155236,42564,174,2315800,0,0,0,0.0
780,71735,93,pair_005_n3_005_conflict,conflict,1,0,0,12.330000000000002,0.18044333333333332,430410,4160630,42622,174,2319020,0,0,0,0.0
781,71815,80,pair_001_n3_001_conflict,conflict,1,0,0,12.46,0.18030999999999997,430890,4165270,42672,174,2321813,0,0,0,0.0
782,71897,82,pair_017_n5_017_control,control,1,0,0,12.440000000000001,0.18017333333333332,431382,4170026,42733,174,2324736,0,0,0,0.0
783,71978,81,pair_016_n3_016_conflict,conflict,1,0,0,12.450000000000001,0.18003833333333333,431868,4174724,42768,174,2327547,0,0,0,0.0
