episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1520,130507,68,pair_006_control,control,1,0,0,12.580000000000002,0.08248999999999998,0,8352448,20456,53,1277239
1521,130578,71,pair_016_conflict,conflict,1,0,0,12.55,0.08237166666666665,0,8356992,20468,53,1277789
1522,130649,71,pair_015_conflict,conflict,1,0,0,12.55,0.08225333333333332,0,8361536,20478,53,1278401
1523,130719,70,pair_016_control,control,1,0,0,12.560000000000002,0.08213666666666666,0,8366016,20490,53,1278962
1524,130788,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.08202166666666666,0,8370432,20500,53,1279497
1525,130858,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.08190499999999998,0,8374912,20511,53,1280055
1526,130931,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.08178333333333332,0,8379584,20518,53,1280631
1527,130999,68,pair_002_control,control,1,0,0,12.580000000000002,0.08166999999999999,0,8383936,20530,53,1281153
1528,131069,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.08155333333333331,0,8388416,20530,53,1281702
1529,131141,72,pair_000_control,control,1,0,0,12.540000000000001,0.08143333333333333,0,8393024,20548,53,1282279
1530,131209,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.08131999999999998,0,8397376,20548,53,1282870
1531,131282,73,pair_003_control,control,1,0,0,12.530000000000001,0.08119833333333332,0,8402048,20561,53,1283517
1532,131353,71,pair_005_control,control,1,0,0,12.55,0.08107999999999999,0,8406592,20573,53,1284101
1533,131426,73,pair_013_control,control,1,0,0,12.530000000000001,0.08095833333333333,0,8411264,20589,53,1284686
1534,131494,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.080845,0,8415616,20609,53,1285204
1535,131561,67,pair_010_control,control,1,0,0,12.590000000000002,0.08073333333333332,0,8419904,20614,53,1285748
1536,131631,70,pair_011_control,control,1,0,0,12.560000000000002,0.08061666666666664,0,8424384,20616,53,1286306
1537,131700,69,pair_009_control,control,1,0,0,12.570000000000002,0.08050166666666667,0,8428800,20616,53,1286830
1538,131772,72,pair_015_control,control,1,0,0,12.540000000000001,0.08038166666666666,0,8433408,20628,53,1287443
1539,131848,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.08025499999999999,0,8438272,20646,53,1288065
1540,131922,74,pair_017_control,control,1,0,0,12.520000000000001,0.08013166666666666,0,8443008,20662,53,1288621
1541,132003,81,pair_008_control,control,1,0,0,12.450000000000001,0.07999666666666666,0,8448192,20667,53,1289298
1542,132070,67,pair_004_control,control,1,0,0,12.590000000000002,0.07988499999999998,0,8452480,20686,53,1289832
1543,132142,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.079765,0,8457088,20690,53,1290366
1544,132222,80,pair_011_conflict,conflict,1,0,0,12.46,0.07963166666666666,0,8462208,20692,53,1291041
1545,132294,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.07951166666666665,0,8466816,20701,53,1291633
1546,132364,70,pair_014_control,control,1,0,0,12.560000000000002,0.079395,0,8471296,20711,53,1292194
1547,132433,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.07927999999999999,0,8475712,20727,53,1292770
1548,132500,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.07916833333333331,0,8480000,20739,53,1293330
1549,132574,74,pair_013_control,control,1,0,0,12.520000000000001,0.07904499999999998,0,8484736,20755,53,1293921
1550,132649,75,pair_009_control,control,1,0,0,12.510000000000002,0.07891999999999999,0,8489536,20755,53,1294508
1551,132723,74,pair_002_control,control,1,0,0,12.520000000000001,0.07879666666666665,0,8494272,20772,54,1295125
1552,132797,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.07867333333333332,0,8499008,20791,54,1295725
1553,132872,75,pair_010_control,control,1,0,0,12.510000000000002,0.07854833333333333,0,8503808,20794,54,1296358
1554,132953,81,pair_004_control,control,1,0,0,12.450000000000001,0.07841333333333333,0,8508992,20816,54,1297037
1555,133026,73,pair_011_control,control,1,0,0,12.530000000000001,0.07829166666666665,0,8513664,20818,54,1297611
1556,133101,75,pair_017_control,control,1,0,0,12.510000000000002,0.07816666666666666,0,8518464,20830,54,1298208
1557,133177,76,pair_001_control,control,1,0,0,12.500000000000002,0.07804,0,8523328,20835,54,1298834
1558,133247,70,pair_007_control,control,1,0,0,12.560000000000002,0.07792333333333332,0,8527808,20835,54,1299394
1559,133318,71,pair_002_conflict,conflict,1,0,0,12.550000000000002,0.07780499999999999,0,8532352,20849,54,1299948
1560,133385,67,pair_008_control,control,1,0,0,12.590000000000002,0.07769333333333331,0,8536640,20854,54,1300519
1561,133457,72,pair_015_control,control,1,0,0,12.540000000000001,0.07757333333333333,0,8541248,20863,54,1301099
1562,133527,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.07745666666666665,0,8545728,20870,54,1301667
1563,133603,76,pair_012_control,control,1,0,0,12.500000000000002,0.07732999999999998,0,8550592,20880,54,1302272
1564,133679,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.07720333333333332,0,8555456,20903,54,1302901
1565,133754,75,pair_000_control,control,1,0,0,12.510000000000002,0.07707833333333333,0,8560256,20922,54,1303531
1566,133843,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.07693,0,8565952,20952,54,1304293
1567,133917,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07680666666666666,0,8570688,20974,54,1304906
1568,133995,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.07667666666666664,0,8575680,20980,54,1305559
1569,134067,72,pair_003_control,control,1,0,0,12.540000000000003,0.07655666666666666,0,8580288,21000,54,1306215
1570,134140,73,pair_006_conflict,conflict,1,0,0,12.530000000000001,0.07643499999999998,0,8584960,21000,54,1306848
1571,134212,72,pair_006_control,control,1,0,0,12.540000000000001,0.076315,0,8589568,21000,54,1307446
1572,134285,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.07619333333333334,0,8594240,21007,54,1308051
1573,134355,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07607666666666665,0,8598720,21009,54,1308609
1574,134432,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.07594833333333331,0,8603648,21033,54,1309266
1575,134507,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.07582333333333333,0,8608448,21037,54,1309897
1576,134573,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.07571333333333333,0,8612672,21044,54,1310422
1577,134641,68,pair_005_control,control,1,0,0,12.580000000000002,0.0756,0,8617024,21056,54,1310992
1578,134709,68,pair_014_control,control,1,0,0,12.580000000000002,0.07548666666666665,0,8621376,21065,54,1311581
1579,134777,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.07537333333333332,0,8625728,21065,54,1312130
1580,134851,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.07524999999999998,0,8630464,21074,54,1312749
1581,134931,80,pair_017_conflict,conflict,1,0,0,12.46,0.07511666666666666,0,8635584,21088,54,1313434
1582,135002,71,pair_016_control,control,1,0,0,12.55,0.07499833333333333,0,8640128,21101,54,1314063
1583,135075,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.07487666666666665,0,8644800,21113,54,1314712
1584,135148,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.07475499999999999,0,8649472,21117,54,1315323
1585,135219,71,pair_017_conflict,conflict,1,0,0,12.55,0.07463666666666666,0,8654016,21127,54,1315943
1586,135291,72,pair_001_control,control,1,0,0,12.540000000000001,0.07451666666666665,0,8658624,21131,54,1316566
1587,135362,71,pair_005_conflict,conflict,1,0,0,12.55,0.07439833333333332,0,8663168,21145,55,1317180
1588,135443,81,pair_012_control,control,1,0,0,12.450000000000001,0.07426333333333332,0,8668352,21153,55,1317873
1589,135517,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.07413999999999998,0,8673088,21153,55,1318497
1590,135587,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07402333333333333,0,8677568,21155,55,1319052
1591,135660,73,pair_015_control,control,1,0,0,12.530000000000001,0.07390166666666664,0,8682240,21164,55,1319663
1592,135730,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07378499999999999,0,8686720,21169,55,1320300
1593,135806,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.07365833333333333,0,8691584,21176,55,1320972
1594,135884,78,pair_014_conflict,conflict,1,0,0,12.48,0.07352833333333333,0,8696576,21185,55,1321623
1595,135954,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07341166666666665,0,8701056,21196,55,1322173
1596,136024,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.073295,0,8705536,21215,55,1322787
1597,136097,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.07317333333333331,0,8710208,21232,55,1323396
1598,136175,78,pair_011_control,control,1,0,0,12.48,0.07304333333333332,0,8715200,21234,55,1324009
1599,136251,76,pair_007_control,control,1,0,0,12.500000000000002,0.07291666666666666,0,8720064,21234,55,1324659
1600,136326,75,pair_010_control,control,1,0,0,12.510000000000002,0.07279166666666664,0,8724864,21238,55,1325272
1601,136397,71,pair_016_control,control,1,0,0,12.55,0.07267333333333331,0,8729408,21250,55,1325895
1602,136476,79,pair_003_control,control,1,0,0,12.470000000000002,0.07254166666666664,0,8734464,21262,55,1326560
1603,136547,71,pair_016_conflict,conflict,1,0,0,12.55,0.07242333333333331,0,8739008,21275,55,1327125
1604,136618,71,pair_008_control,control,1,0,0,12.55,0.07230499999999998,0,8743552,21280,55,1327679
1605,136687,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.07218999999999998,0,8747968,21295,55,1328259
1606,136754,67,pair_004_control,control,1,0,0,12.590000000000002,0.07207833333333333,0,8752256,21314,55,1328818
1607,136823,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.07196333333333332,0,8756672,21314,55,1329404
1608,136894,71,pair_014_control,control,1,0,0,12.55,0.07184499999999999,0,8761216,21323,55,1330006
1609,136967,73,pair_000_control,control,1,0,0,12.530000000000001,0.07172333333333333,0,8765888,21339,55,1330634
1610,137035,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.07160999999999998,0,8770240,21344,55,1331200
1611,137105,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.07149333333333333,0,8774720,21344,55,1331760
1612,137178,73,pair_005_control,control,1,0,0,12.530000000000001,0.07137166666666667,0,8779392,21356,55,1332327
1613,137248,70,pair_006_control,control,1,0,0,12.560000000000002,0.07125499999999999,0,8783872,21356,55,1332871
1614,137322,74,pair_017_control,control,1,0,0,12.520000000000001,0.07113166666666665,0,8788608,21366,55,1333489
1615,137394,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.07101166666666667,0,8793216,21376,55,1334046
1616,137466,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.07089166666666666,0,8797824,21392,55,1334637
1617,137536,70,pair_002_control,control,1,0,0,12.560000000000002,0.07077499999999998,0,8802304,21404,55,1335202
1618,137609,73,pair_009_control,control,1,0,0,12.530000000000001,0.07065333333333332,0,8806976,21404,55,1335764
1619,137683,74,pair_013_control,control,1,0,0,12.520000000000001,0.07052999999999998,0,8811712,21422,55,1336393
1620,137752,69,pair_016_control,control,1,0,0,12.570000000000002,0.07041499999999998,0,8816128,21434,55,1336958
1621,137828,76,pair_010_control,control,1,0,0,12.500000000000002,0.07028833333333331,0,8820992,21438,55,1337555
1622,137896,68,pair_012_control,control,1,0,0,12.580000000000002,0.07017499999999999,0,8825344,21445,55,1338075
1623,137964,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.07006166666666666,0,8829696,21460,55,1338645
1624,138035,71,pair_016_conflict,conflict,1,0,0,12.55,0.06994333333333333,0,8834240,21473,55,1339197
1625,138111,76,pair_006_control,control,1,0,0,12.500000000000002,0.06981666666666667,0,8839104,21473,55,1339795
1626,138190,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.069685,0,8844160,21473,55,1340452
1627,138261,71,pair_001_control,control,1,0,0,12.55,0.06956666666666667,0,8848704,21478,55,1341054
1628,138332,71,pair_007_control,control,1,0,0,12.55,0.06944833333333333,0,8853248,21478,55,1341661
1629,138403,71,pair_013_control,control,1,0,0,12.55,0.06933,0,8857792,21494,55,1342213
1630,138477,74,pair_008_control,control,1,0,0,12.520000000000001,0.06920666666666667,0,8862528,21499,55,1342823
1631,138548,71,pair_000_control,control,1,0,0,12.55,0.06908833333333333,0,8867072,21516,55,1343376
1632,138620,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.06896833333333333,0,8871680,21527,55,1343965
1633,138696,76,pair_004_control,control,1,0,0,12.500000000000002,0.06884166666666666,0,8876544,21546,55,1344598
1634,138764,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.06872833333333334,0,8880896,21551,55,1345145
1635,138831,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.06861666666666666,0,8885184,21558,55,1345706
1636,138897,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.06850666666666666,0,8889408,21565,55,1346266
1637,138969,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.06838666666666665,0,8894016,21565,55,1346853
1638,139049,80,pair_011_control,control,1,0,0,12.46,0.06825333333333333,0,8899136,21566,55,1347541
1639,139126,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.06812499999999999,0,8904064,21568,55,1348174
1640,139196,70,pair_014_control,control,1,0,0,12.560000000000002,0.06800833333333331,0,8908544,21575,55,1348733
1641,139263,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.06789666666666666,0,8912832,21594,55,1349256
1642,139331,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.06778333333333333,0,8917184,21594,55,1349796
1643,139400,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.06766833333333333,0,8921600,21604,55,1350383
1644,139470,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.06755166666666665,0,8926080,21608,55,1350967
1645,139547,77,pair_009_control,control,1,0,0,12.490000000000002,0.06742333333333334,0,8931008,21608,55,1351585
1646,139616,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.06730833333333333,0,8935424,21618,55,1352108
1647,139688,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.06718833333333332,0,8940032,21629,55,1352673
1648,139759,71,pair_005_control,control,1,0,0,12.55,0.06706999999999999,0,8944576,21641,55,1353203
1649,139829,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.06695333333333331,0,8949056,21658,55,1353790
1650,139900,71,pair_003_control,control,1,0,0,12.55,0.06683499999999998,0,8953600,21674,55,1354368
1651,139974,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.06671166666666667,0,8958336,21689,55,1354993
1652,140078,104,pair_015_control,control,1,0,0,12.22,0.06653833333333331,0,8964992,21697,55,1355870
1653,140147,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.06642333333333333,0,8969408,21699,55,1356442
1654,140219,72,pair_017_control,control,1,0,0,12.540000000000003,0.06630333333333333,0,8974016,21712,55,1357083
1655,140298,79,pair_002_control,control,1,0,0,12.470000000000002,0.06617166666666666,0,8979072,21725,55,1357702
1656,140366,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.06605833333333333,0,8983424,21743,55,1358274
1657,140434,68,pair_005_control,control,1,0,0,12.580000000000002,0.06594499999999998,0,8987776,21755,55,1358855
1658,140502,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.06583166666666665,0,8992128,21767,55,1359442
1659,140575,73,pair_010_control,control,1,0,0,12.530000000000001,0.06570999999999999,0,8996800,21772,55,1360028
1660,140643,68,pair_000_control,control,1,0,0,12.580000000000002,0.06559666666666666,0,9001152,21787,55,1360609
1661,140712,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.06548166666666666,0,9005568,21787,55,1361135
1662,140785,73,pair_007_control,control,1,0,0,12.530000000000001,0.06536,0,9010240,21787,55,1361719
1663,140852,67,pair_008_control,control,1,0,0,12.590000000000002,0.06524833333333332,0,9014528,21792,55,1362233
1664,140919,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.06513666666666665,0,9018816,21794,55,1362779
1665,141000,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.06500166666666665,0,9024000,21813,55,1363437
1666,141078,78,pair_002_conflict,conflict,1,0,0,12.48,0.06487166666666666,0,9028992,21827,55,1364095
1667,141148,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.06475499999999998,0,9033472,21843,55,1364687
1668,141222,74,pair_011_control,control,1,0,0,12.520000000000001,0.06463166666666664,0,9038208,21846,55,1365259
1669,141295,73,pair_013_control,control,1,0,0,12.530000000000001,0.06450999999999998,0,9042880,21862,55,1365790
1670,141368,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.06438833333333333,0,9047552,21867,55,1366407
1671,141440,72,pair_015_conflict,conflict,1,0,0,12.540000000000003,0.06426833333333332,0,9052160,21878,55,1367033
1672,141512,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.06414833333333333,0,9056768,21887,55,1367612
1673,141582,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.06403166666666665,0,9061248,21887,55,1368178
1674,141655,73,pair_003_control,control,1,0,0,12.530000000000001,0.06391,0,9065920,21905,55,1368760
1675,141727,72,pair_015_control,control,1,0,0,12.540000000000001,0.06378999999999999,0,9070528,21914,55,1369369
1676,141795,68,pair_016_control,control,1,0,0,12.580000000000002,0.06367666666666666,0,9074880,21926,55,1369928
1677,141867,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.06355666666666665,0,9079488,21942,55,1370526
1678,141936,69,pair_017_control,control,1,0,0,12.570000000000002,0.06344166666666665,0,9083904,21952,55,1371059
1679,142005,69,pair_001_control,control,1,0,0,12.570000000000002,0.06332666666666664,0,9088320,21957,55,1371630
1680,142073,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.06321333333333332,0,9092672,21968,55,1372236
1681,142142,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.06309833333333331,0,9097088,21972,55,1372787
