episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1854,170742,66,pair_000_n5_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,10890404,121962,1886,8400167,2694788,3000,190,1.0
1855,170813,71,pair_003_n3_003_control,control,1,0,0,12.55,0.04999999999999999,37084,10894948,122001,1886,8403733,2695924,3000,190,1.0
1856,170885,72,pair_002_n3_002_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,10899556,122037,1887,8407319,2697076,3000,190,1.0
1857,170954,69,pair_004_n3_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,10903972,122075,1887,8410719,2698180,3000,190,1.0
1858,171020,66,pair_011_n3_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,10908196,122100,1887,8413979,2699236,3000,190,1.0
1859,171090,70,pair_002_n5_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,10912676,122150,1888,8417422,2700356,3000,190,1.0
1860,171160,70,pair_013_n3_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,10917156,122197,1888,8420864,2701476,3000,190,1.0
1861,171234,74,pair_014_n5_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,37084,10921892,122259,1889,8424528,2702660,3000,190,1.0
1862,171305,71,pair_009_n3_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,37084,10926436,122315,1889,8428037,2703796,3000,190,1.0
1863,171376,71,pair_003_n5_003_control,control,1,0,0,12.55,0.04999999999999999,37084,10930980,122370,1889,8431571,2704932,3000,190,1.0
1864,171447,71,pair_001_n5_001_control,control,1,0,0,12.55,0.04999999999999999,37084,10935524,122433,1889,8435101,2706068,3000,190,1.0
1865,171517,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,37084,10940004,122476,1889,8438590,2707188,3000,190,1.0
1866,171571,54,pair_015_n3_015_control,control,0,1,0,0.820000000000001,0.04999999999999999,37084,10943460,122512,1889,8441276,2708052,3000,191,1.0
1867,171639,68,pair_017_n5_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,37084,10947812,122566,1889,8444671,2709140,3000,191,1.0
1868,171710,71,pair_001_n3_001_control,control,1,0,0,12.550000000000002,0.04999999999999999,37084,10952356,122614,1889,8448268,2710276,3000,191,1.0
1869,171781,71,pair_007_n3_007_control,control,1,0,0,12.55,0.04999999999999999,37084,10956900,122655,1889,8451797,2711412,3000,191,1.0
1870,171853,72,pair_010_n5_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,10961508,122714,1889,8455336,2712564,3000,191,1.0
1871,171925,72,pair_012_n5_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,37084,10966116,122761,1890,8458876,2713716,3000,191,1.0
1872,172002,77,pair_007_n3_007_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,37084,10971044,122829,1890,8462757,2714948,3000,191,1.0
1873,172073,71,pair_004_n3_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,37084,10975588,122864,1891,8466277,2716084,3000,191,1.0
1874,172142,69,pair_005_n3_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,10980004,122902,1891,8469719,2717188,3000,191,1.0
1875,172217,75,pair_014_n5_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,37084,10984804,122964,1893,8473503,2718388,3000,191,1.0
1876,172286,69,pair_008_n3_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,10989220,122992,1893,8476991,2719492,3000,191,1.0
1877,172359,73,pair_009_n5_009_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,37084,10993892,123045,1894,8480607,2720660,3000,191,1.0
1878,172426,67,pair_017_n5_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,37084,10998180,123101,1894,8483898,2721732,3000,191,1.0
1879,172499,73,pair_002_n5_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,37084,11002852,123153,1894,8487541,2722900,3000,191,1.0
1880,172568,69,pair_016_n3_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11007268,123198,1894,8490949,2724004,3000,191,1.0
1881,172640,72,pair_016_n5_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,37084,11011876,123255,1894,8494556,2725156,3000,191,1.0
1882,172717,77,pair_003_n3_003_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,37084,11016804,123309,1894,8498390,2726388,3000,191,1.0
1883,172789,72,pair_009_n3_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,37084,11021412,123370,1894,8501961,2727540,3000,191,1.0
1884,172888,99,pair_010_n5_010_control,control,1,0,0,12.270000000000001,0.04999999999999999,37084,11027748,123447,1894,8506917,2729124,3000,191,1.0
1885,172957,69,pair_003_n5_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11032164,123500,1894,8510353,2730228,3000,191,1.0
1886,173029,72,pair_007_n5_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,37084,11036772,123567,1894,8513923,2731380,3000,191,1.0
1887,173104,75,pair_013_n3_013_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,37084,11041572,123611,1894,8517718,2732580,3000,191,1.0
1888,173174,70,pair_011_n3_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11046052,123635,1895,8521221,2733700,3000,191,1.0
1889,173247,73,pair_013_n3_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,37084,11050724,123681,1895,8524794,2734868,3000,191,1.0
1890,173315,68,pair_009_n5_009_control,control,0,1,0,1.4800000000000018,0.04999999999999999,37084,11055076,123733,1895,8528180,2735956,3000,191,1.0
1891,173381,66,pair_004_n5_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,11059300,123778,1895,8531461,2737012,3000,191,1.0
1892,173450,69,pair_012_n3_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11063716,123813,1895,8534922,2738116,3000,191,1.0
1893,173518,68,pair_006_n3_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,37084,11068068,123856,1895,8538336,2739204,3000,191,1.0
1894,173585,67,pair_008_n3_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,37084,11072356,123883,1895,8541695,2740276,3000,191,1.0
1895,173656,71,pair_006_n5_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,37084,11076900,123937,1896,8545216,2741412,3000,191,1.0
1896,173723,67,pair_011_n5_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,37084,11081188,123987,1896,8548544,2742484,3000,191,1.0
1897,173792,69,pair_001_n5_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11085604,124044,1896,8551971,2743588,3000,191,1.0
1898,173862,70,pair_015_n5_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,37084,11090084,124109,1896,8555450,2744708,3000,191,1.0
1899,173936,74,pair_014_n3_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,37084,11094820,124164,1896,8559186,2745892,3000,191,1.0
1900,174005,69,pair_000_n3_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11099236,124209,1896,8562603,2746996,3000,191,1.0
1901,174077,72,pair_008_n5_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11103844,124265,1897,8566237,2748148,3000,191,1.0
1902,174150,73,pair_000_n3_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,37084,11108516,124299,1898,8569835,2749316,3000,191,1.0
1903,174221,71,pair_005_n5_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,37084,11113060,124355,1898,8573348,2750452,3000,191,1.0
1904,174290,69,pair_002_n3_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11117476,124384,1898,8576822,2751556,3000,191,1.0
1905,174368,78,pair_010_n3_010_conflict,conflict,1,0,0,12.48,0.04999999999999999,37084,11122468,124429,1899,8580642,2752804,3000,191,1.0
1906,174445,77,pair_008_n5_008_control,control,1,0,0,12.490000000000002,0.04999999999999999,37084,11127396,124482,1899,8584461,2754036,3000,191,1.0
1907,174512,67,pair_012_n5_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,37084,11131684,124527,1899,8587798,2755108,3000,191,1.0
1908,174581,69,pair_003_n3_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11136100,124570,1899,8591223,2756212,3000,191,1.0
1909,174657,76,pair_016_n5_016_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,37084,11140964,124617,1900,8594964,2757428,3000,191,1.0
1910,174731,74,pair_014_n5_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,37084,11145700,124673,1900,8598668,2758612,3000,191,1.0
1911,174800,69,pair_007_n5_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11150116,124724,1900,8602066,2759716,3000,191,1.0
1912,174873,73,pair_004_n5_004_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,37084,11154788,124778,1901,8605689,2760884,3000,191,1.0
1913,174945,72,pair_017_n3_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11159396,124834,1902,8609217,2762036,3000,191,1.0
1914,175014,69,pair_002_n3_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11163812,124867,1903,8612651,2763140,3000,191,1.0
1915,175085,71,pair_001_n3_001_control,control,1,0,0,12.55,0.04999999999999999,37084,11168356,124917,1903,8616134,2764276,3000,191,1.0
1916,175153,68,pair_010_n5_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,37084,11172708,124956,1903,8619466,2765364,3000,191,1.0
1917,175225,72,pair_015_n3_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11177316,125000,1903,8623018,2766516,3000,191,1.0
1918,175300,75,pair_001_n5_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,37084,11182116,125061,1903,8626679,2767716,3000,191,1.0
1919,175305,5,pair_006_n5_006_control,control,0,1,0,-0.84,0.04999999999999999,37084,11182436,125066,1903,8626920,2767796,3000,191,1.0
1920,175373,68,pair_000_n5_000_control,control,0,1,0,1.5800000000000014,0.04999999999999999,37084,11186788,125115,1903,8630265,2768884,3000,191,1.0
1921,175513,140,pair_015_n5_015_conflict,conflict,1,0,0,11.860000000000001,0.04999999999999999,37084,11195748,125193,1904,8637166,2771124,3000,191,1.0
1922,175582,69,pair_007_n3_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11200164,125242,1904,8640549,2772228,3000,191,1.0
1923,175651,69,pair_012_n3_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11204580,125283,1904,8643974,2773332,3000,191,1.0
1924,175723,72,pair_013_n5_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11209188,125344,1907,8647461,2774484,3000,191,1.0
1925,175790,67,pair_001_n3_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,37084,11213476,125376,1907,8650762,2775556,3000,191,1.0
1926,175858,68,pair_003_n5_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,37084,11217828,125434,1907,8654101,2776644,3000,191,1.0
1927,175930,72,pair_017_n5_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11222436,125496,1908,8657613,2777796,3000,191,1.0
1928,175999,69,pair_005_n3_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11226852,125544,1908,8660983,2778900,3000,191,1.0
1929,176075,76,pair_012_n5_012_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,37084,11231716,125599,1908,8664725,2780116,3000,191,1.0
1930,176156,81,pair_011_n5_011_control,control,1,0,0,12.450000000000001,0.04999999999999999,37084,11236900,125674,1910,8668696,2781412,3000,191,1.0
1931,176229,73,pair_011_n3_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,37084,11241572,125704,1910,8672278,2782580,3000,191,1.0
1932,176298,69,pair_013_n5_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11245988,125762,1910,8675682,2783684,3000,191,1.0
1933,176367,69,pair_017_n3_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11250404,125805,1910,8679091,2784788,3000,191,1.0
1934,176435,68,pair_015_n3_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,37084,11254756,125839,1910,8682434,2785876,3000,191,1.0
1935,176505,70,pair_005_n5_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,37084,11259236,125898,1910,8685932,2786996,3000,191,1.0
1936,176580,75,pair_002_n5_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,37084,11264036,125949,1913,8689562,2788196,3000,191,1.0
1937,176650,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11268516,126000,1915,8693020,2789316,3000,191,1.0
1938,176725,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,37084,11273316,126055,1915,8696712,2790516,3000,191,1.0
1939,176796,71,pair_006_n3_006_control,control,1,0,0,12.55,0.04999999999999999,37084,11277860,126096,1915,8700235,2791652,3000,191,1.0
1940,176865,69,pair_004_n3_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11282276,126133,1916,8703604,2792756,3000,191,1.0
1941,176932,67,pair_014_n3_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,37084,11286564,126168,1916,8706868,2793828,3000,191,1.0
1942,176936,4,pair_016_n3_016_conflict,conflict,0,1,0,-0.88,0.04999999999999999,37084,11286820,126172,1916,8707059,2793892,3000,191,1.0
1943,177008,72,pair_010_n3_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,37084,11291428,126218,1916,8710559,2795044,3000,191,1.0
1944,177079,71,pair_009_n3_009_conflict,conflict,1,0,0,12.550000000000002,0.04999999999999999,37084,11295972,126270,1916,8714057,2796180,3000,191,1.0
1945,177148,69,pair_011_n3_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11300388,126313,1916,8717437,2797284,3000,191,1.0
1946,177215,67,pair_007_n3_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,37084,11304676,126365,1916,8720722,2798356,3000,191,1.0
1947,177285,70,pair_003_n5_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11309156,126424,1916,8724178,2799476,3000,191,1.0
1948,177351,66,pair_000_n5_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,11313380,126469,1916,8727417,2800532,3000,191,1.0
1949,177420,69,pair_006_n3_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11317796,126513,1916,8730817,2801636,3000,191,1.0
1950,177492,72,pair_011_n3_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,37084,11322404,126556,1917,8734411,2802788,3000,191,1.0
1951,177561,69,pair_000_n3_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11326820,126600,1918,8737798,2803892,3000,191,1.0
1952,177646,85,pair_003_n3_003_conflict,conflict,1,0,0,12.410000000000002,0.04999999999999999,37084,11332260,126662,1919,8741991,2805252,3000,191,1.0
1953,177724,78,pair_009_n5_009_conflict,conflict,1,0,0,12.48,0.04999999999999999,37084,11337252,126733,1919,8745822,2806500,3000,191,1.0
1954,177797,73,pair_006_n5_006_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,37084,11341924,126794,1919,8749365,2807668,3000,191,1.0
1955,177866,69,pair_008_n5_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11346340,126850,1919,8752776,2808772,3000,191,1.0
1956,177939,73,pair_004_n5_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,37084,11351012,126884,1919,8756388,2809940,3000,191,1.0
1957,178012,73,pair_008_n5_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,37084,11355684,126943,1919,8759986,2811108,3000,191,1.0
1958,178081,69,pair_002_n3_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11360100,126980,1919,8763363,2812212,3000,191,1.0
1959,178150,69,pair_017_n5_017_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11364516,127035,1919,8766734,2813316,3000,191,1.0
1960,178219,69,pair_005_n3_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11368932,127074,1919,8770109,2814420,3000,191,1.0
1961,178295,76,pair_010_n5_010_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,37084,11373796,127133,1920,8773868,2815636,3000,191,1.0
1962,178365,70,pair_012_n3_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11378276,127170,1920,8777302,2816756,3000,191,1.0
1963,178434,69,pair_003_n3_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,37084,11382692,127212,1920,8780725,2817860,3000,191,1.0
1964,178500,66,pair_001_n3_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,37084,11386916,127244,1920,8783970,2818916,3000,191,1.0
1965,178572,72,pair_010_n5_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,37084,11391524,127303,1920,8787474,2820068,3000,191,1.0
1966,178641,69,pair_012_n5_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11395940,127338,1920,8790813,2821172,3000,191,1.0
1967,178711,70,pair_013_n5_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11400420,127398,1921,8794212,2822292,3000,191,1.0
1968,178778,67,pair_011_n5_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,37084,11404708,127459,1921,8797477,2823364,3000,191,1.0
1969,178844,66,pair_007_n3_007_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,11408932,127509,1921,8800723,2824420,3000,191,1.0
1970,178915,71,pair_001_n3_001_control,control,1,0,0,12.55,0.04999999999999999,37084,11413476,127542,1921,8804169,2825556,3000,191,1.0
1971,178985,70,pair_014_n5_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,37084,11417956,127603,1923,8807590,2826676,3000,191,1.0
1972,179051,66,pair_005_n5_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,37084,11422180,127651,1923,8810838,2827732,3000,191,1.0
1973,179119,68,pair_016_n5_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,37084,11426532,127706,1924,8814159,2828820,3000,191,1.0
1974,179185,66,pair_011_n5_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,37084,11430756,127759,1924,8817410,2829876,3000,191,1.0
1975,179252,67,pair_003_n5_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,37084,11435044,127799,1924,8820649,2830948,3000,191,1.0
1976,179321,69,pair_005_n3_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,37084,11439460,127835,1924,8824016,2832052,3000,191,1.0
1977,179393,72,pair_015_n3_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,37084,11444068,127890,1924,8827572,2833204,3000,191,1.0
1978,179469,76,pair_015_n5_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,37084,11448932,127964,1925,8831297,2834420,3000,191,1.0
1979,179471,2,pair_009_n5_009_control,control,0,1,0,-0.96,0.04999999999999999,37084,11449060,127966,1925,8831394,2834452,3000,191,1.0
