episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2378,189023,75,pair_013_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10997472,33309,191,1860336
2379,189093,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11001952,33326,191,1860957
2380,189165,72,pair_004_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,11006560,33343,191,1861606
2381,189233,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11010912,33355,191,1862223
2382,189301,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11015264,33355,191,1862819
2383,189373,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11019872,33355,191,1863461
2384,189441,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11024224,33362,191,1864063
2385,189507,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11028448,33362,191,1864635
2386,189578,71,pair_016_control,control,1,0,0,12.55,0.04999999999999999,1100000,11032992,33375,191,1865239
2387,189650,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11037600,33375,191,1865883
2388,189719,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11042016,33391,192,1866502
2389,189787,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11046368,33401,192,1867128
2390,189868,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1100000,11051552,33414,192,1867863
2391,189937,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,11055968,33414,192,1868468
2392,190006,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11060384,33424,192,1869102
2393,190072,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11064608,33439,192,1869725
2394,190142,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11069088,33439,192,1870358
2395,190208,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11073312,33439,192,1870906
2396,190278,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11077792,33448,192,1871557
2397,190345,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,11082080,33455,192,1872159
2398,190419,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,11086816,33455,192,1872820
2399,190485,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11091040,33462,192,1873425
2400,190551,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11095264,33468,192,1874017
2401,190627,76,pair_009_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,11100128,33468,192,1874668
2402,190702,75,pair_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,11104928,33468,192,1875295
2403,190772,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11109408,33477,192,1875894
2404,190845,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11114080,33494,192,1876507
2405,190911,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11118304,33498,192,1877044
2406,190984,73,pair_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11122976,33504,192,1877650
2407,191054,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11127456,33520,192,1878233
2408,191126,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11132064,33531,192,1878809
2409,191193,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,11136352,33540,192,1879334
2410,191261,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11140704,33552,192,1879923
2411,191329,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11145056,33552,192,1880462
2412,191395,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11149280,33564,192,1881006
2413,191461,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11153504,33578,192,1881544
2414,191529,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11157856,33594,192,1882128
2415,191597,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11162208,33608,192,1882721
2416,191665,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11166560,33608,192,1883275
2417,191669,4,pair_002_control,control,0,1,0,-0.88,0.04999999999999999,1100000,11166816,33612,192,1883313
2418,191737,68,pair_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11171168,33622,192,1883902
2419,191808,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11175712,33638,193,1884483
2420,191884,76,pair_000_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,11180576,33656,193,1885089
2421,191951,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,11184864,33663,193,1885650
2422,192019,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11189216,33670,193,1886228
2423,192095,76,pair_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,11194080,33670,193,1886850
2424,192165,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11198560,33679,193,1887362
2425,192234,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11202976,33695,193,1887904
2426,192302,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11207328,33704,193,1888446
2427,192375,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,11212000,33716,193,1889055
2428,192442,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,11216288,33720,193,1889628
2429,192510,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11220640,33743,193,1890181
2430,192580,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11225120,33743,193,1890733
2431,192648,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11229472,33749,193,1891302
2432,192724,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,11234336,33759,193,1891891
2433,192790,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11238560,33771,193,1892451
2434,192862,72,pair_007_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11243168,33783,193,1893047
2435,193080,218,pair_017_conflict,conflict,1,0,0,11.08,0.04999999999999999,1100000,11257120,33897,193,1894895
2436,193154,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,11261856,33897,193,1895518
2437,193224,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11266336,33910,193,1896139
2438,193292,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11270688,33922,193,1896739
2439,193377,85,pair_015_control,control,1,0,0,12.410000000000004,0.04999999999999999,1100000,11276128,33950,193,1897493
2440,193450,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11280800,33959,193,1898168
2441,193518,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11285152,33968,193,1898740
2442,193597,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1100000,11290208,33997,194,1899456
2443,193668,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11294752,34008,194,1900087
2444,193734,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11298976,34008,194,1900654
2445,193802,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11303328,34020,194,1901255
2446,193871,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11307744,34020,194,1901872
2447,193941,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11312224,34045,194,1902538
2448,194022,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1100000,11317408,34045,194,1903275
2449,194097,75,pair_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,11322208,34054,194,1903971
2450,194176,79,pair_004_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,11327264,34058,194,1904665
2451,194250,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,11332000,34074,194,1905308
2452,194320,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11336480,34088,194,1905959
2453,194388,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11340832,34095,194,1906542
2454,194459,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11345376,34114,194,1907159
2455,194532,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11350048,34131,194,1907800
2456,194601,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11354464,34142,194,1908413
2457,194673,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11359072,34162,194,1909058
2458,194745,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11363680,34169,194,1909690
2459,194817,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11368288,34173,194,1910353
2460,194883,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11372512,34173,194,1910957
2461,194953,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11376992,34180,194,1911570
2462,195026,73,pair_007_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,11381664,34180,194,1912169
2463,195094,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11386016,34180,194,1912772
2464,195161,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,11390304,34192,194,1913393
2465,195228,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,11394592,34207,194,1914011
2466,195297,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,11399008,34225,194,1914623
2467,195368,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11403552,34225,194,1915255
2468,195434,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11407776,34234,194,1915821
2469,195502,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11412128,34246,194,1916438
2470,195505,3,pair_005_conflict,conflict,0,1,0,-0.92,0.04999999999999999,1100000,11412320,34249,194,1916473
2471,195571,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11416544,34260,194,1917028
2472,195637,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11420768,34276,194,1917623
2473,195709,72,pair_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11425376,34296,194,1918244
2474,195779,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11429856,34310,194,1918850
2475,195849,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11434336,34319,194,1919433
2476,195919,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11438816,34341,194,1920066
2477,195992,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,11443488,34351,194,1920722
2478,196059,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,11447776,34366,194,1921307
2479,196133,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,11452512,34384,194,1921959
2480,196204,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11457056,34407,194,1922617
2481,196270,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11461280,34419,194,1923242
2482,196342,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11465888,34426,194,1923912
2483,196412,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11470368,34426,194,1924564
2484,196482,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11474848,34437,194,1925223
2485,196550,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11479200,34440,194,1925815
2486,196619,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11483616,34451,194,1926491
2487,196687,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11487968,34463,194,1927114
2488,196758,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,1100000,11492512,34463,194,1927819
2489,196824,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,11496736,34480,194,1928486
2490,196897,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,11501408,34492,194,1929140
2491,196968,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,1100000,11505952,34492,194,1929833
2492,197040,72,pair_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11510560,34505,194,1930486
2493,197108,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11514912,34522,194,1931147
2494,197176,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11519264,34522,194,1931784
2495,197248,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11523872,34529,194,1932510
2496,197320,72,pair_012_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,11528480,34538,194,1933230
2497,197389,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,11532896,34547,194,1933908
2498,197455,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11537120,34562,194,1934543
2499,197522,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,11541408,34569,194,1935201
2500,197592,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11545888,34576,194,1935888
2501,197662,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11550368,34589,194,1936539
2502,197739,77,pair_011_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,11555296,34589,194,1937272
2503,197809,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11559776,34589,194,1937950
2504,197881,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,11564384,34589,194,1938602
2505,197951,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11568864,34589,194,1939245
2506,198019,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,11573216,34598,194,1939878
2507,198089,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11577696,34598,194,1940530
2508,198159,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,11582176,34616,194,1941165
2509,198229,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11586656,34616,194,1941822
2510,198297,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,11591008,34631,195,1942432
2511,198368,71,pair_013_control,control,1,0,0,12.55,0.04999999999999999,1100000,11595552,34644,195,1943138
2512,198438,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,11600032,34644,195,1943743
2513,198505,67,pair_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,11604320,34654,195,1944377
2514,198576,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,1100000,11608864,34654,195,1945015
2515,198642,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,11613088,34663,195,1945613
2516,198713,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,11617632,34663,195,1946266
2517,198787,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,11622368,34679,195,1946943
