episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
201,20429,165,pair_011_n3_011_conflict,conflict,1,0,0,11.610000000000001,0.2659533333333333,122574,1184882,10851,33,508049,0,0,0,0.0
202,20540,111,pair_006_n3_006_conflict,conflict,1,0,0,12.150000000000002,0.26576833333333333,123240,1191320,10893,33,511584,0,0,0,0.0
203,20622,82,pair_008_n3_008_control,control,0,1,0,1.2900000000000014,0.26563166666666665,123732,1196076,10942,33,514193,0,0,0,0.0
204,20732,110,pair_017_n3_017_control,control,1,0,0,12.160000000000002,0.26544833333333334,124392,1202456,11008,33,517620,0,0,0,0.0
205,20840,108,pair_010_n3_010_control,control,1,0,0,12.180000000000003,0.26526833333333333,125040,1208720,11051,33,521015,0,0,0,0.0
206,20907,67,pair_006_n5_006_conflict,conflict,0,1,0,0.4400000000000006,0.26515666666666665,125442,1212606,11095,33,523153,0,0,0,0.0
207,21012,105,pair_016_n3_016_conflict,conflict,1,0,0,12.21,0.26498166666666667,126072,1218696,11146,33,526457,0,0,0,0.0
208,21105,93,pair_001_n5_001_control,control,1,0,0,12.330000000000002,0.26482666666666665,126630,1224090,11185,33,529379,0,0,0,0.0
209,21206,101,pair_014_n3_014_control,control,1,0,0,12.250000000000002,0.26465833333333333,127236,1229948,11229,33,532440,0,0,0,0.0
210,21310,104,pair_000_n3_000_conflict,conflict,1,0,0,12.220000000000002,0.26448499999999997,127860,1235980,11278,33,535678,0,0,0,0.0
211,21407,97,pair_007_n5_007_control,control,1,0,0,12.290000000000001,0.2643233333333333,128442,1241606,11346,34,538637,0,0,0,0.0
212,21494,87,pair_010_n3_010_conflict,conflict,1,0,0,12.39,0.2641783333333333,128964,1246652,11376,34,541362,0,0,0,0.0
213,21634,140,pair_003_n3_003_conflict,conflict,1,0,0,11.860000000000001,0.263945,129804,1254772,11483,37,545689,0,0,0,0.0
214,21681,47,pair_011_n5_011_control,control,0,1,0,-0.10999999999999988,0.26386666666666664,130086,1257498,11530,37,547148,0,0,0,0.0
215,21814,133,pair_005_n5_005_conflict,conflict,0,1,0,0.7800000000000007,0.263645,130884,1265212,11573,37,551143,0,0,0,0.0
216,21907,93,pair_015_n3_015_conflict,conflict,1,0,0,12.330000000000002,0.26349,131442,1270606,11632,37,553986,0,0,0,0.0
217,21996,89,pair_017_n5_017_conflict,conflict,1,0,0,12.370000000000001,0.26334166666666664,131976,1275768,11675,37,556681,0,0,0,0.0
218,22099,103,pair_013_n5_013_control,control,1,0,0,12.230000000000002,0.26317,132594,1281742,11705,37,559803,0,0,0,0.0
219,22199,100,pair_001_n3_001_conflict,conflict,0,1,0,1.0600000000000018,0.2630033333333333,133194,1287542,11778,37,562815,0,0,0,0.0
220,22205,6,pair_015_n3_015_control,control,0,1,0,-0.85,0.2629933333333333,133230,1287890,11784,37,562997,0,0,0,0.0
221,22297,92,pair_001_n3_001_control,control,1,0,0,12.340000000000002,0.26283999999999996,133782,1293226,11847,37,565780,0,0,0,0.0
222,22305,8,pair_011_n5_011_control,control,0,1,0,-0.82,0.26282666666666665,133830,1293690,11855,37,566012,0,0,0,0.0
223,22414,109,pair_003_n5_003_control,control,1,0,0,12.170000000000002,0.262645,134484,1300012,11949,38,569340,0,0,0,0.0
224,22501,87,pair_009_n5_009_conflict,conflict,1,0,0,12.39,0.2625,135006,1305058,12006,38,571974,0,0,0,0.0
225,22648,147,pair_011_n5_011_conflict,conflict,1,0,0,11.790000000000001,0.262255,135888,1313584,12102,39,576387,0,0,0,0.0
226,22757,109,pair_005_n3_005_conflict,conflict,1,0,0,12.170000000000002,0.2620733333333333,136542,1319906,12137,39,579699,0,0,0,0.0
227,22855,98,pair_016_n3_016_conflict,conflict,1,0,0,12.280000000000001,0.26191,137130,1325590,12198,39,582631,0,0,0,0.0
228,22951,96,pair_017_n3_017_conflict,conflict,1,0,0,12.3,0.26175,137706,1331158,12259,39,585506,0,0,0,0.0
229,23106,155,pair_003_n3_003_conflict,conflict,0,1,0,0.6100000000000017,0.2614916666666667,138636,1340148,12382,39,590228,0,0,0,0.0
230,23169,63,pair_005_n5_005_control,control,0,1,0,-0.9200000000000002,0.26138666666666666,139014,1343802,12445,40,592109,0,0,0,0.0
231,23276,107,pair_000_n5_000_control,control,1,0,0,12.190000000000001,0.2612083333333333,139656,1350008,12532,40,595359,0,0,0,0.0
232,23360,84,pair_000_n3_000_control,control,0,1,0,1.2700000000000018,0.26106833333333335,140160,1354880,12588,41,597963,0,0,0,0.0
233,23468,108,pair_003_n5_003_conflict,conflict,0,1,0,1.0300000000000011,0.26088833333333333,140808,1361144,12680,41,601276,0,0,0,0.0
234,23471,3,pair_002_n3_002_conflict,conflict,0,1,0,-0.92,0.2608833333333333,140826,1361318,12683,42,601378,0,0,0,0.0
235,23611,140,pair_008_n3_008_control,control,1,0,0,11.860000000000001,0.26065,141666,1369438,12751,42,605657,0,0,0,0.0
236,23623,12,pair_014_n5_014_conflict,conflict,0,1,0,-0.96,0.26063,141738,1370134,12763,43,606031,0,0,0,0.0
237,23629,6,pair_006_n3_006_conflict,conflict,0,1,0,-0.8,0.26061999999999996,141774,1370482,12769,43,606215,0,0,0,0.0
238,23726,97,pair_015_n5_015_conflict,conflict,1,0,0,12.290000000000001,0.26045833333333335,142356,1376108,12822,43,609248,0,0,0,0.0
239,23765,39,pair_014_n5_014_control,control,0,1,0,-0.6800000000000003,0.2603933333333333,142590,1378370,12861,46,610413,0,0,0,0.0
240,23863,98,pair_002_n5_002_control,control,0,1,0,1.1800000000000015,0.26022999999999996,143178,1384054,12930,46,613380,0,0,0,0.0
241,23965,102,pair_009_n3_009_conflict,conflict,1,0,0,12.240000000000002,0.26005999999999996,143790,1389970,13017,46,616495,0,0,0,0.0
242,24087,122,pair_013_n3_013_control,control,1,0,0,12.040000000000003,0.2598566666666666,144522,1397046,13085,46,620197,0,0,0,0.0
243,24204,117,pair_016_n3_016_control,control,1,0,0,12.090000000000002,0.2596616666666667,145224,1403832,13165,47,623764,0,0,0,0.0
244,24211,7,pair_012_n3_012_control,control,0,1,0,-0.91,0.25965,145266,1404238,13172,48,623998,0,0,0,0.0
245,24311,100,pair_000_n3_000_conflict,conflict,1,0,0,12.260000000000002,0.25948333333333334,145866,1410038,13239,48,626973,0,0,0,0.0
246,24403,92,pair_001_n5_001_control,control,0,1,0,1.140000000000002,0.25933,146418,1415374,13312,48,629773,0,0,0,0.0
247,24502,99,pair_007_n5_007_conflict,conflict,1,0,0,12.270000000000001,0.259165,147012,1421116,13403,48,632733,0,0,0,0.0
248,24590,88,pair_011_n3_011_conflict,conflict,1,0,0,12.380000000000003,0.25901833333333335,147540,1426220,13447,48,635473,0,0,0,0.0
249,24608,18,pair_004_n3_004_control,control,0,1,0,-0.97,0.2589883333333333,147648,1427264,13465,50,636026,0,0,0,0.0
250,24727,119,pair_000_n5_000_conflict,conflict,0,1,0,0.7700000000000007,0.25878999999999996,148362,1434166,13561,54,639608,0,0,0,0.0
251,24820,93,pair_012_n5_012_control,control,1,0,0,12.330000000000002,0.258635,148920,1439560,13627,55,642486,0,0,0,0.0
252,24927,107,pair_015_n5_015_control,control,1,0,0,12.190000000000001,0.25845666666666667,149562,1445766,13723,57,645804,0,0,0,0.0
253,25022,95,pair_006_n3_006_control,control,1,0,0,12.310000000000002,0.2582983333333333,150132,1451276,13787,57,648775,0,0,0,0.0
254,25158,136,pair_001_n5_001_conflict,conflict,1,0,0,11.9,0.25807166666666664,150948,1459164,13912,57,653015,0,0,0,0.0
255,25168,10,pair_016_n5_016_conflict,conflict,0,1,0,-0.99,0.258055,151008,1459744,13922,57,653333,0,0,0,0.0
256,25273,105,pair_010_n3_010_conflict,conflict,1,0,0,12.21,0.25788,151638,1465834,13991,58,656617,0,0,0,0.0
257,25377,104,pair_006_n5_006_conflict,conflict,1,0,0,12.220000000000002,0.25770666666666664,152262,1471866,14095,60,659864,0,0,0,0.0
258,25494,117,pair_013_n5_013_conflict,conflict,1,0,0,12.090000000000002,0.25751166666666664,152964,1478652,14188,63,663614,0,0,0,0.0
259,25528,34,pair_010_n3_010_control,control,0,1,0,-0.12999999999999978,0.257455,153168,1480624,14203,63,664699,0,0,0,0.0
260,25718,190,pair_010_n5_010_conflict,conflict,0,1,0,0.21000000000000063,0.2571383333333333,154308,1491644,14376,64,670849,0,0,0,0.0
261,25819,101,pair_002_n5_002_conflict,conflict,0,1,0,1.050000000000002,0.25697,154914,1497502,14444,65,674172,0,0,0,0.0
262,25827,8,pair_009_n5_009_control,control,0,1,0,-0.87,0.25695666666666667,154962,1497966,14452,66,674445,0,0,0,0.0
263,25833,6,pair_004_n5_004_control,control,0,1,0,-0.8,0.25694666666666666,154998,1498314,14458,66,674653,0,0,0,0.0
264,26133,300,pair_007_n3_007_conflict,conflict,0,0,0,0.1499999999999999,0.25644666666666666,156798,1515714,14742,67,684624,0,0,0,0.0
265,26224,91,pair_011_n3_011_control,control,1,0,0,12.350000000000001,0.256295,157344,1520992,14798,68,687677,0,0,0,0.0
266,26284,60,pair_014_n3_014_conflict,conflict,0,1,0,1.2600000000000011,0.256195,157704,1524472,14833,69,689769,0,0,0,0.0
267,26293,9,pair_017_n3_017_control,control,0,1,0,-0.98,0.25617999999999996,157758,1524994,14842,69,690074,0,0,0,0.0
268,26410,117,pair_014_n3_014_control,control,1,0,0,12.090000000000002,0.255985,158460,1531780,14924,70,694101,0,0,0,0.0
269,26447,37,pair_006_n5_006_control,control,0,1,0,-0.6600000000000003,0.25592333333333334,158682,1533926,14961,73,695402,0,0,0,0.0
270,26464,17,pair_003_n3_003_control,control,0,1,0,-0.4600000000000001,0.255895,158784,1534912,14975,73,695984,0,0,0,0.0
271,26555,91,pair_007_n5_007_control,control,1,0,0,12.350000000000001,0.2557433333333333,159330,1540190,15058,73,699209,0,0,0,0.0
272,26593,38,pair_008_n5_008_control,control,0,1,0,-0.06999999999999973,0.25568,159558,1542394,15096,73,700471,0,0,0,0.0
273,26692,99,pair_007_n3_007_control,control,1,0,0,12.270000000000001,0.255515,160152,1548136,15177,73,703941,0,0,0,0.0
274,26771,79,pair_002_n3_002_control,control,0,1,0,1.1700000000000013,0.2553833333333333,160626,1552718,15220,73,706711,0,0,0,0.0
275,26869,98,pair_010_n5_010_control,control,1,0,0,12.280000000000001,0.25522,161214,1558402,15295,73,710174,0,0,0,0.0
276,27001,132,pair_004_n3_004_conflict,conflict,1,0,0,11.940000000000001,0.255,162006,1566058,15327,73,714888,0,0,0,0.0
277,27097,96,pair_009_n3_009_control,control,1,0,0,12.3,0.25484,162582,1571626,15400,73,718351,0,0,0,0.0
278,27121,24,pair_005_n3_005_control,control,0,1,0,-0.5300000000000001,0.25479999999999997,162726,1573018,15423,73,719209,0,0,0,0.0
279,27205,84,pair_004_n5_004_conflict,conflict,0,1,0,1.4200000000000017,0.25466,163230,1577890,15477,73,722218,0,0,0,0.0
280,27307,102,pair_008_n5_008_conflict,conflict,1,0,0,12.240000000000002,0.25449,163842,1583806,15560,73,725959,0,0,0,0.0
281,27314,7,pair_017_n5_017_control,control,0,1,0,-0.76,0.2544783333333333,163884,1584212,15567,73,726204,0,0,0,0.0
282,27401,87,pair_012_n3_012_conflict,conflict,0,1,0,1.3900000000000015,0.2543333333333333,164406,1589258,15616,73,729364,0,0,0,0.0
283,27537,136,pair_008_n3_008_conflict,conflict,0,1,0,0.8500000000000008,0.25410666666666665,165222,1597146,15713,73,734325,0,0,0,0.0
284,27563,26,pair_016_n5_016_control,control,0,1,0,-0.45000000000000007,0.2540633333333333,165378,1598654,15739,74,735304,0,0,0,0.0
285,27682,119,pair_012_n5_012_conflict,conflict,1,0,0,12.070000000000002,0.253865,166092,1605556,15789,74,739652,0,0,0,0.0
286,27780,98,pair_013_n3_013_conflict,conflict,1,0,0,12.280000000000001,0.25370166666666666,166680,1611240,15827,74,743233,0,0,0,0.0
287,27908,128,pair_005_n5_005_conflict,conflict,0,1,0,0.9300000000000006,0.2534883333333333,167448,1618664,15934,77,747921,0,0,0,0.0
288,27932,24,pair_003_n5_003_conflict,conflict,0,1,0,-0.4800000000000001,0.25344833333333333,167592,1620056,15953,77,748795,0,0,0,0.0
289,28120,188,pair_009_n5_009_conflict,conflict,1,0,0,11.38,0.253135,168720,1630960,16071,77,755843,0,0,0,0.0
290,28223,103,pair_014_n3_014_control,control,1,0,0,12.23,0.2529633333333333,169338,1636934,16131,80,759692,0,0,0,0.0
291,28523,300,pair_007_n5_007_conflict,conflict,0,0,0,3.122502256758253e-16,0.2524633333333333,171138,1654334,16412,80,771221,0,0,0,0.0
292,28823,300,pair_010_n5_010_conflict,conflict,0,0,0,0.10000000000000031,0.2519633333333333,172938,1671734,16684,80,782916,0,0,0,0.0
293,28828,5,pair_002_n5_002_conflict,conflict,0,1,0,-0.89,0.251955,172968,1672024,16689,80,783112,0,0,0,0.0
294,28924,96,pair_007_n3_007_conflict,conflict,1,0,0,12.3,0.251795,173544,1677592,16759,80,786898,0,0,0,0.0
295,29013,89,pair_015_n3_015_conflict,conflict,1,0,0,12.370000000000001,0.2516466666666667,174078,1682754,16820,81,790414,0,0,0,0.0
296,29128,115,pair_008_n3_008_control,control,1,0,0,12.110000000000001,0.251455,174768,1689424,16909,83,795036,0,0,0,0.0
297,29223,95,pair_007_n3_007_control,control,1,0,0,12.310000000000002,0.25129666666666667,175338,1694934,16979,83,798915,0,0,0,0.0
298,29349,126,pair_017_n5_017_conflict,conflict,1,0,0,12.0,0.2510866666666667,176094,1702242,17049,83,804044,0,0,0,0.0
299,29444,95,pair_015_n5_015_control,control,1,0,0,12.310000000000002,0.2509283333333333,176664,1707752,17127,84,807959,0,0,0,0.0
300,29465,21,pair_013_n5_013_conflict,conflict,0,1,0,-0.6500000000000001,0.2508933333333333,176790,1708970,17148,85,808813,0,0,0,0.0
301,29497,32,pair_006_n5_006_conflict,conflict,0,1,0,-0.6600000000000001,0.25084,176982,1710826,17180,89,810135,0,0,0,0.0
302,29610,113,pair_012_n5_012_control,control,1,0,0,12.13,0.25065166666666666,177660,1717380,17270,89,814765,0,0,0,0.0
303,29680,70,pair_013_n3_013_conflict,conflict,0,1,0,0.7100000000000009,0.250535,178080,1721440,17321,89,817698,0,0,0,0.0
304,29698,18,pair_000_n5_000_conflict,conflict,0,1,0,-0.6200000000000001,0.250505,178188,1722484,17339,90,818435,0,0,0,0.0
305,29980,282,pair_003_n5_003_control,control,0,1,0,-0.6599999999999984,0.250035,179880,1738840,17603,98,830185,0,0,0,0.0
306,30119,139,pair_013_n5_013_control,control,1,0,0,11.870000000000001,0.24980333333333332,180714,1746902,17712,102,836075,0,0,0,0.0
307,30205,86,pair_010_n3_010_control,control,0,1,0,1.3000000000000016,0.24966,181230,1751890,17757,102,839717,0,0,0,0.0
308,30288,83,pair_008_n3_008_conflict,conflict,0,1,0,1.2300000000000013,0.24952166666666664,181728,1756704,17816,103,843186,0,0,0,0.0
309,30427,139,pair_000_n3_000_conflict,conflict,0,1,0,0.8200000000000007,0.24928999999999998,182562,1764766,17918,104,848964,0,0,0,0.0
310,30657,230,pair_012_n3_012_conflict,conflict,0,1,0,-0.0899999999999983,0.24890666666666666,183942,1778106,18112,106,858873,0,0,0,0.0
311,30752,95,pair_006_n3_006_control,control,1,0,0,12.310000000000002,0.24874833333333332,184512,1783616,18156,107,862950,0,0,0,0.0
312,30831,79,pair_017_n3_017_conflict,conflict,0,1,0,0.920000000000001,0.24861666666666665,184986,1788198,18209,108,866320,0,0,0,0.0
313,30837,6,pair_017_n5_017_control,control,0,1,0,-0.9,0.24860666666666664,185022,1788546,18215,108,866582,0,0,0,0.0
314,30927,90,pair_017_n3_017_control,control,1,0,0,12.360000000000001,0.24845666666666666,185562,1793766,18263,108,870475,0,0,0,0.0
315,31043,116,pair_001_n3_001_control,control,0,1,0,1.0000000000000018,0.24826333333333334,186258,1800494,18346,109,875467,0,0,0,0.0
316,31065,22,pair_006_n5_006_control,control,0,1,0,-0.5100000000000001,0.24822666666666665,186390,1801770,18368,109,876411,0,0,0,0.0
317,31156,91,pair_011_n3_011_control,control,1,0,0,12.350000000000001,0.248075,186936,1807048,18424,110,880317,0,0,0,0.0
318,31165,9,pair_014_n5_014_conflict,conflict,0,1,0,-1.03,0.24806,186990,1807570,18433,110,880705,0,0,0,0.0
319,31178,13,pair_004_n5_004_conflict,conflict,0,1,0,-0.77,0.2480383333333333,187068,1808324,18446,110,881263,0,0,0,0.0
320,31264,86,pair_005_n5_005_conflict,conflict,1,0,0,12.400000000000002,0.24789499999999998,187584,1813312,18517,111,884943,0,0,0,0.0
321,31371,107,pair_008_n5_008_conflict,conflict,0,1,0,1.1900000000000013,0.24771666666666664,188226,1819518,18614,111,889541,0,0,0,0.0
322,31401,30,pair_005_n5_005_control,control,0,1,0,-0.6900000000000002,0.24766666666666665,188406,1821258,18644,113,890846,0,0,0,0.0
323,31502,101,pair_013_n3_013_control,control,1,0,0,12.250000000000002,0.24749833333333332,189012,1827116,18685,113,895290,0,0,0,0.0
324,31538,36,pair_011_n5_011_conflict,conflict,0,1,0,2.220446049250313e-16,0.24743833333333332,189228,1829204,18721,113,896849,0,0,0,0.0
325,31633,95,pair_002_n3_002_control,control,0,1,0,1.060000000000001,0.24728,189798,1834714,18761,113,900998,0,0,0,0.0
326,31883,250,pair_002_n5_002_control,control,0,1,0,-0.23999999999999955,0.24686333333333332,191298,1849214,18991,114,911891,0,0,0,0.0
327,31899,16,pair_012_n3_012_control,control,0,1,0,-0.9500000000000001,0.24683666666666665,191394,1850142,19007,114,912588,0,0,0,0.0
328,31903,4,pair_002_n3_002_conflict,conflict,0,1,0,-0.88,0.24683,191418,1850374,19011,115,912768,0,0,0,0.0
329,31910,7,pair_016_n3_016_conflict,conflict,0,1,0,-0.91,0.2468183333333333,191460,1850780,19018,116,913068,0,0,0,0.0
330,31989,79,pair_010_n5_010_control,control,0,1,0,0.7700000000000009,0.24668666666666667,191934,1855362,19069,116,916508,0,0,0,0.0
331,32066,77,pair_016_n5_016_conflict,conflict,0,1,0,1.240000000000001,0.24655833333333332,192396,1859828,19110,117,919813,0,0,0,0.0
332,32114,48,pair_008_n5_008_control,control,0,1,0,-0.06999999999999973,0.24647833333333333,192684,1862612,19158,119,921905,0,0,0,0.0
333,32237,123,pair_012_n5_012_conflict,conflict,1,0,0,12.030000000000001,0.24627333333333332,193422,1869746,19243,121,927211,0,0,0,0.0
334,32416,179,pair_011_n3_011_conflict,conflict,0,1,0,0.37000000000000033,0.245975,194496,1880128,19380,122,935056,0,0,0,0.0
335,32562,146,pair_005_n3_005_conflict,conflict,0,1,0,0.6500000000000008,0.24573166666666665,195372,1888596,19495,122,941450,0,0,0,0.0
336,32665,103,pair_006_n3_006_conflict,conflict,1,0,0,12.23,0.24556,195990,1894570,19566,124,945986,0,0,0,0.0
337,32773,108,pair_004_n3_004_conflict,conflict,0,1,0,1.1300000000000012,0.24538,196638,1900834,19632,124,950680,0,0,0,0.0
338,32860,87,pair_001_n5_001_control,control,0,1,0,1.040000000000001,0.24523499999999998,197160,1905880,19704,124,954534,0,0,0,0.0
339,32940,80,pair_003_n3_003_control,control,0,1,0,1.160000000000001,0.24510166666666666,197640,1910520,19755,125,958069,0,0,0,0.0
340,33056,116,pair_003_n3_003_conflict,conflict,0,1,0,1.1000000000000023,0.24490833333333334,198336,1917248,19787,125,963084,0,0,0,0.0
341,33356,300,pair_001_n5_001_conflict,conflict,0,0,0,-0.050000000000000634,0.24440833333333334,200136,1934648,19790,125,975923,0,0,0,0.0
342,33420,64,pair_009_n3_009_control,control,0,1,0,0.12000000000000033,0.24430166666666664,200520,1938360,19839,125,978616,0,0,0,0.0
343,33551,131,pair_016_n5_016_control,control,1,0,0,11.950000000000001,0.24408333333333332,201306,1945958,19881,126,984050,0,0,0,0.0
344,33640,89,pair_000_n5_000_control,control,1,0,0,12.370000000000001,0.24393499999999999,201840,1951120,19957,126,987703,0,0,0,0.0
345,33648,8,pair_015_n3_015_control,control,0,1,0,-0.77,0.24392166666666665,201888,1951584,19965,126,988028,0,0,0,0.0
346,33750,102,pair_016_n3_016_control,control,1,0,0,12.240000000000002,0.24375166666666664,202500,1957500,20036,126,992238,0,0,0,0.0
347,33850,100,pair_004_n5_004_control,control,1,0,0,12.260000000000002,0.243585,203100,1963300,20067,126,996370,0,0,0,0.0
348,33960,110,pair_000_n3_000_control,control,0,1,0,1.1600000000000028,0.24340166666666666,203760,1969680,20152,127,1000908,0,0,0,0.0
349,34067,107,pair_010_n3_010_conflict,conflict,1,0,0,12.190000000000001,0.24322333333333332,204402,1975886,20168,127,1005299,0,0,0,0.0
350,34074,7,pair_014_n3_014_conflict,conflict,0,1,0,-0.91,0.24321166666666666,204444,1976292,20175,128,1005590,0,0,0,0.0
351,34077,3,pair_015_n5_015_conflict,conflict,0,1,0,-0.92,0.24320666666666665,204462,1976466,20178,129,1005710,0,0,0,0.0
352,34184,107,pair_009_n5_009_control,control,1,0,0,12.190000000000001,0.24302833333333332,205104,1982672,20270,130,1010052,0,0,0,0.0
353,34263,79,pair_004_n3_004_control,control,1,0,0,12.470000000000002,0.24289666666666665,205578,1987254,20314,130,1013232,0,0,0,0.0
354,34371,108,pair_014_n5_014_control,control,0,1,0,0.7300000000000006,0.24271666666666666,206226,1993518,20405,131,1017586,0,0,0,0.0
355,34461,90,pair_009_n3_009_conflict,conflict,1,0,0,12.360000000000001,0.24256666666666665,206766,1998738,20478,131,1021258,0,0,0,0.0
356,34546,85,pair_007_n5_007_control,control,1,0,0,12.410000000000004,0.242425,207276,2003668,20512,131,1024654,0,0,0,0.0
357,34640,94,pair_005_n3_005_control,control,1,0,0,12.320000000000002,0.2422683333333333,207840,2009120,20552,131,1028483,0,0,0,0.0
358,34756,116,pair_011_n5_011_control,control,0,1,0,1.1000000000000014,0.24207499999999998,208536,2015848,20662,133,1033143,0,0,0,0.0
359,34859,103,pair_001_n3_001_conflict,conflict,1,0,0,12.230000000000002,0.24190333333333333,209154,2021822,20722,133,1037300,0,0,0,0.0
360,35028,169,pair_008_n3_008_control,control,1,0,0,11.57,0.24162166666666665,210168,2031624,20867,133,1044079,0,0,0,0.0
361,35113,85,pair_001_n3_001_conflict,conflict,1,0,0,12.410000000000002,0.24147999999999997,210678,2036554,20924,133,1047452,0,0,0,0.0
362,35209,96,pair_009_n3_009_control,control,1,0,0,12.300000000000002,0.24131999999999998,211254,2042122,20997,133,1051281,0,0,0,0.0
