episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
583,55376,102,pair_011_n5_011_conflict,conflict,1,0,0,12.240000000000002,0.20770833333333333,0,3544064,23836,184,1419868,0,0,0,0.0
584,55378,2,pair_008_n5_008_conflict,conflict,0,1,0,-0.96,0.20770499999999997,0,3544192,23838,184,1419920,0,0,0,0.0
585,55468,90,pair_017_n3_017_conflict,conflict,1,0,0,12.360000000000001,0.207555,0,3549952,23872,185,1422147,0,0,0,0.0
586,55561,93,pair_000_n3_000_control,control,1,0,0,12.330000000000002,0.20739999999999997,0,3555904,23926,186,1424485,0,0,0,0.0
587,55568,7,pair_004_n3_004_control,control,0,1,0,-0.76,0.20738833333333334,0,3556352,23933,186,1424645,0,0,0,0.0
588,55577,9,pair_009_n5_009_control,control,0,1,0,-0.88,0.20737333333333333,0,3556928,23942,186,1424855,0,0,0,0.0
589,55603,26,pair_013_n5_013_control,control,0,1,0,-0.19999999999999984,0.20733,0,3558592,23968,186,1425519,0,0,0,0.0
590,55707,104,pair_017_n3_017_control,control,1,0,0,12.220000000000002,0.20715666666666666,0,3565248,24002,186,1428156,0,0,0,0.0
591,55789,82,pair_015_n3_015_control,control,1,0,0,12.440000000000001,0.20701999999999998,0,3570496,24041,186,1430221,0,0,0,0.0
592,55888,99,pair_011_n3_011_conflict,conflict,1,0,0,12.270000000000001,0.20685499999999998,0,3576832,24061,186,1432739,0,0,0,0.0
593,55979,91,pair_017_n5_017_conflict,conflict,1,0,0,12.350000000000001,0.20670333333333332,0,3582656,24081,186,1435014,0,0,0,0.0
594,56060,81,pair_003_n5_003_conflict,conflict,1,0,0,12.450000000000001,0.20656833333333333,0,3587840,24095,186,1436958,0,0,0,0.0
595,56159,99,pair_005_n3_005_control,control,1,0,0,12.270000000000001,0.20640333333333333,0,3594176,24134,186,1439484,0,0,0,0.0
596,56249,90,pair_016_n3_016_control,control,1,0,0,12.360000000000001,0.20625333333333332,0,3599936,24180,186,1441724,0,0,0,0.0
597,56343,94,pair_003_n5_003_control,control,1,0,0,12.32,0.20609666666666665,0,3605952,24200,186,1444006,0,0,0,0.0
598,56429,86,pair_005_n5_005_control,control,1,0,0,12.400000000000002,0.20595333333333332,0,3611456,24229,186,1446053,0,0,0,0.0
599,56524,95,pair_012_n5_012_control,control,1,0,0,12.310000000000002,0.205795,0,3617536,24280,186,1448351,0,0,0,0.0
600,56617,93,pair_000_n5_000_conflict,conflict,1,0,0,12.330000000000002,0.20564,0,3623488,24313,186,1450627,0,0,0,0.0
601,56714,97,pair_001_n3_001_control,control,1,0,0,12.290000000000001,0.20547833333333332,0,3629696,24325,186,1452943,0,0,0,0.0
602,56810,96,pair_003_n3_003_control,control,1,0,0,12.3,0.20531833333333332,0,3635840,24345,186,1455120,0,0,0,0.0
603,56899,89,pair_001_n5_001_conflict,conflict,1,0,0,12.370000000000001,0.20517,0,3641536,24356,186,1457266,0,0,0,0.0
604,56993,94,pair_013_n3_013_conflict,conflict,1,0,0,12.320000000000002,0.20501333333333333,0,3647552,24375,186,1459424,0,0,0,0.0
605,57081,88,pair_002_n3_002_conflict,conflict,1,0,0,12.38,0.20486666666666664,0,3653184,24401,186,1461486,0,0,0,0.0
606,57175,94,pair_006_n5_006_conflict,conflict,1,0,0,12.320000000000002,0.20471,0,3659200,24438,186,1463703,0,0,0,0.0
607,57265,90,pair_011_n3_011_control,control,1,0,0,12.360000000000001,0.20456,0,3664960,24449,186,1465822,0,0,0,0.0
608,57357,92,pair_017_n5_017_control,control,1,0,0,12.340000000000002,0.20440666666666665,0,3670848,24467,186,1467940,0,0,0,0.0
609,57454,97,pair_004_n5_004_control,control,1,0,0,12.290000000000003,0.20424499999999998,0,3677056,24496,186,1470247,0,0,0,0.0
610,57578,124,pair_000_n3_000_conflict,conflict,1,0,0,12.020000000000001,0.20403833333333332,0,3684992,24576,191,1473172,0,0,0,0.0
611,57667,89,pair_003_n3_003_conflict,conflict,1,0,0,12.370000000000001,0.20389,0,3690688,24597,191,1475311,0,0,0,0.0
612,57765,98,pair_014_n5_014_control,control,1,0,0,12.280000000000001,0.20372666666666667,0,3696960,24618,191,1477582,0,0,0,0.0
613,57846,81,pair_007_n3_007_conflict,conflict,1,0,0,12.450000000000003,0.20359166666666667,0,3702144,24685,191,1479467,0,0,0,0.0
614,57945,99,pair_008_n3_008_control,control,1,0,0,12.270000000000001,0.20342666666666664,0,3708480,24718,191,1481728,0,0,0,0.0
615,58038,93,pair_002_n3_002_control,control,1,0,0,12.330000000000002,0.20327166666666666,0,3714432,24759,191,1483979,0,0,0,0.0
616,58127,89,pair_006_n3_006_conflict,conflict,1,0,0,12.370000000000001,0.20312333333333332,0,3720128,24780,191,1486011,0,0,0,0.0
617,58250,123,pair_007_n3_007_control,control,1,0,0,12.030000000000001,0.2029183333333333,0,3728000,24835,191,1488865,0,0,0,0.0
618,58349,99,pair_002_n5_002_control,control,1,0,0,12.270000000000003,0.20275333333333334,0,3734336,24883,191,1491122,0,0,0,0.0
619,58352,3,pair_016_n5_016_conflict,conflict,0,1,0,-0.92,0.2027483333333333,0,3734528,24886,192,1491195,0,0,0,0.0
620,58357,5,pair_009_n5_009_conflict,conflict,0,1,0,-0.84,0.20273999999999998,0,3734848,24891,193,1491326,0,0,0,0.0
621,58363,6,pair_004_n5_004_conflict,conflict,0,1,0,-0.8,0.20273,0,3735232,24897,194,1491469,0,0,0,0.0
622,58461,98,pair_010_n5_010_conflict,conflict,1,0,0,12.280000000000001,0.20256666666666667,0,3741504,24951,194,1493806,0,0,0,0.0
623,58551,90,pair_012_n3_012_conflict,conflict,1,0,0,12.360000000000001,0.20241666666666666,0,3747264,24993,194,1495980,0,0,0,0.0
624,58643,92,pair_014_n3_014_control,control,1,0,0,12.340000000000002,0.20226333333333332,0,3753152,25033,194,1498125,0,0,0,0.0
625,58739,96,pair_016_n5_016_control,control,1,0,0,12.3,0.2021033333333333,0,3759296,25098,194,1500403,0,0,0,0.0
626,58834,95,pair_006_n5_006_control,control,0,1,0,1.2100000000000013,0.20194499999999999,0,3765376,25136,194,1502669,0,0,0,0.0
627,58929,95,pair_000_n5_000_control,control,1,0,0,12.310000000000002,0.20178666666666667,0,3771456,25176,194,1504847,0,0,0,0.0
628,59027,98,pair_007_n5_007_conflict,conflict,1,0,0,12.280000000000001,0.20162333333333332,0,3777728,25257,194,1507176,0,0,0,0.0
629,59112,85,pair_012_n3_012_control,control,1,0,0,12.410000000000002,0.20148166666666667,0,3783168,25286,194,1509211,0,0,0,0.0
630,59192,80,pair_010_n5_010_control,control,0,1,0,1.3600000000000017,0.20134833333333332,0,3788288,25302,194,1511152,0,0,0,0.0
631,59310,118,pair_005_n3_005_conflict,conflict,0,1,0,1.0300000000000038,0.20115166666666667,0,3795840,25368,194,1514060,0,0,0,0.0
632,59411,101,pair_009_n3_009_control,control,1,0,0,12.250000000000002,0.20098333333333332,0,3802304,25405,194,1516537,0,0,0,0.0
633,59513,102,pair_014_n5_014_conflict,conflict,1,0,0,12.240000000000002,0.20081333333333332,0,3808832,25447,195,1518952,0,0,0,0.0
634,59613,100,pair_014_n3_014_conflict,conflict,1,0,0,12.260000000000002,0.20064666666666664,0,3815232,25505,197,1521369,0,0,0,0.0
635,59710,97,pair_015_n5_015_conflict,conflict,1,0,0,12.290000000000001,0.20048499999999997,0,3821440,25581,198,1523730,0,0,0,0.0
636,59813,103,pair_007_n5_007_control,control,1,0,0,12.23,0.20031333333333332,0,3828032,25608,198,1526277,0,0,0,0.0
637,59897,84,pair_001_n3_001_conflict,conflict,1,0,0,12.420000000000002,0.20017333333333331,0,3833408,25620,198,1528347,0,0,0,0.0
638,59993,96,pair_005_n5_005_conflict,conflict,1,0,0,12.3,0.20001333333333332,0,3839552,25668,198,1530689,0,0,0,0.0
639,60085,92,pair_001_n5_001_control,control,1,0,0,12.340000000000002,0.19985999999999998,0,3845440,25681,198,1532932,0,0,0,0.0
640,60186,101,pair_011_n5_011_control,control,1,0,0,12.250000000000002,0.19969166666666666,0,3851904,25737,198,1535433,0,0,0,0.0
641,60279,93,pair_013_n3_013_control,control,1,0,0,12.330000000000002,0.19953666666666664,0,3857856,25762,198,1537749,0,0,0,0.0
642,60284,5,pair_008_n5_008_control,control,0,1,0,-0.84,0.1995283333333333,0,3858176,25767,198,1537868,0,0,0,0.0
643,60427,143,pair_004_n3_004_conflict,conflict,0,1,0,0.7800000000000009,0.19929,0,3867328,25849,198,1541402,0,0,0,0.0
644,60518,91,pair_008_n3_008_conflict,conflict,0,1,0,1.2500000000000013,0.1991383333333333,0,3873152,25865,198,1543691,0,0,0,0.0
645,60627,109,pair_012_n5_012_conflict,conflict,0,1,0,1.1200000000000014,0.19895666666666667,0,3880128,25924,198,1546436,0,0,0,0.0
646,60738,111,pair_010_n3_010_conflict,conflict,1,0,0,12.150000000000002,0.19877166666666665,0,3887232,25957,198,1549280,0,0,0,0.0
647,60828,90,pair_002_n5_002_conflict,conflict,1,0,0,12.360000000000001,0.19862166666666664,0,3892992,25989,200,1551473,0,0,0,0.0
648,60919,91,pair_012_n5_012_conflict,conflict,1,0,0,12.350000000000001,0.19846999999999998,0,3898816,26035,202,1553651,0,0,0,0.0
649,61026,107,pair_010_n3_010_conflict,conflict,0,1,0,1.140000000000002,0.19829166666666664,0,3905664,26063,202,1556266,0,0,0,0.0
650,61124,98,pair_012_n3_012_conflict,conflict,1,0,0,12.280000000000001,0.19812833333333332,0,3911936,26094,204,1558668,0,0,0,0.0
651,61219,95,pair_002_n3_002_conflict,conflict,1,0,0,12.310000000000002,0.19796999999999998,0,3918016,26137,205,1560966,0,0,0,0.0
652,61307,88,pair_009_n3_009_conflict,conflict,1,0,0,12.380000000000003,0.19782333333333332,0,3923648,26163,205,1563158,0,0,0,0.0
653,61313,6,pair_013_n5_013_conflict,conflict,0,1,0,-0.9,0.19781333333333334,0,3924032,26169,205,1563307,0,0,0,0.0
654,61396,83,pair_008_n3_008_control,control,1,0,0,12.430000000000001,0.197675,0,3929344,26190,205,1565313,0,0,0,0.0
655,61507,111,pair_012_n3_012_control,control,1,0,0,12.150000000000002,0.19749,0,3936448,26247,206,1568029,0,0,0,0.0
656,61609,102,pair_005_n3_005_control,control,1,0,0,12.240000000000002,0.19732,0,3942976,26299,206,1570593,0,0,0,0.0
657,61710,101,pair_005_n5_005_control,control,1,0,0,12.250000000000002,0.19715166666666667,0,3949440,26358,209,1573096,0,0,0,0.0
658,61792,82,pair_017_n5_017_control,control,1,0,0,12.440000000000001,0.197015,0,3954688,26414,209,1575161,0,0,0,0.0
659,61882,90,pair_015_n5_015_conflict,conflict,1,0,0,12.360000000000001,0.19686499999999998,0,3960448,26431,209,1577426,0,0,0,0.0
660,61973,91,pair_001_n3_001_control,control,1,0,0,12.350000000000001,0.19671333333333332,0,3966272,26442,209,1579717,0,0,0,0.0
661,62065,92,pair_016_n3_016_conflict,conflict,1,0,0,12.340000000000002,0.19655999999999998,0,3972160,26476,209,1582078,0,0,0,0.0
662,62151,86,pair_006_n3_006_conflict,conflict,1,0,0,12.400000000000002,0.19641666666666666,0,3977664,26494,209,1584203,0,0,0,0.0
663,62247,96,pair_015_n3_015_control,control,1,0,0,12.3,0.19625666666666663,0,3983808,26517,209,1586617,0,0,0,0.0
664,62331,84,pair_013_n5_013_control,control,1,0,0,12.420000000000002,0.19611666666666666,0,3989184,26538,209,1588661,0,0,0,0.0
665,62445,114,pair_000_n5_000_control,control,1,0,0,12.120000000000001,0.19592666666666664,0,3996480,26577,209,1591441,0,0,0,0.0
666,62539,94,pair_011_n3_011_conflict,conflict,1,0,0,12.32,0.19577,0,4002496,26592,209,1593699,0,0,0,0.0
667,62648,109,pair_003_n3_003_control,control,0,1,0,1.1700000000000013,0.1955883333333333,0,4009472,26613,209,1596384,0,0,0,0.0
668,62731,83,pair_002_n5_002_control,control,1,0,0,12.430000000000001,0.19544999999999998,0,4014784,26635,209,1598354,0,0,0,0.0
669,62819,88,pair_014_n3_014_conflict,conflict,1,0,0,12.380000000000003,0.19530333333333333,0,4020416,26654,209,1600492,0,0,0,0.0
670,62907,88,pair_017_n3_017_conflict,conflict,1,0,0,12.38,0.19515666666666664,0,4026048,26670,209,1602591,0,0,0,0.0
671,62998,91,pair_002_n5_002_conflict,conflict,1,0,0,12.350000000000001,0.19500499999999998,0,4031872,26694,209,1604816,0,0,0,0.0
672,63086,88,pair_003_n5_003_conflict,conflict,1,0,0,12.38,0.19485833333333333,0,4037504,26707,209,1606918,0,0,0,0.0
673,63179,93,pair_017_n3_017_control,control,1,0,0,12.330000000000002,0.19470333333333334,0,4043456,26730,209,1609209,0,0,0,0.0
674,63277,98,pair_008_n3_008_conflict,conflict,1,0,0,12.280000000000001,0.19454,0,4049728,26769,209,1611596,0,0,0,0.0
675,63358,81,pair_009_n5_009_control,control,1,0,0,12.450000000000001,0.194405,0,4054912,26796,209,1613582,0,0,0,0.0
676,63448,90,pair_010_n5_010_control,control,1,0,0,12.360000000000001,0.19425499999999998,0,4060672,26809,209,1615785,0,0,0,0.0
677,63540,92,pair_005_n3_005_conflict,conflict,1,0,0,12.340000000000002,0.19410166666666667,0,4066560,26828,209,1618103,0,0,0,0.0
678,63628,88,pair_009_n3_009_control,control,1,0,0,12.38,0.193955,0,4072192,26847,209,1620209,0,0,0,0.0
679,63706,78,pair_014_n3_014_control,control,1,0,0,12.48,0.19382499999999997,0,4077184,26901,209,1622010,0,0,0,0.0
680,63804,98,pair_010_n5_010_conflict,conflict,1,0,0,12.280000000000001,0.19366166666666665,0,4083456,26917,209,1624307,0,0,0,0.0
681,63898,94,pair_011_n5_011_conflict,conflict,0,1,0,1.220000000000001,0.19350499999999998,0,4089472,26950,209,1626547,0,0,0,0.0
682,63985,87,pair_015_n5_015_control,control,1,0,0,12.39,0.19335999999999998,0,4095040,26996,210,1628602,0,0,0,0.0
683,64092,107,pair_016_n5_016_conflict,conflict,1,0,0,12.190000000000001,0.19318166666666664,0,4101888,27072,211,1631181,0,0,0,0.0
684,64177,85,pair_014_n5_014_control,control,1,0,0,12.410000000000002,0.19304,0,4107328,27122,211,1633149,0,0,0,0.0
685,64266,89,pair_000_n3_000_control,control,1,0,0,12.370000000000001,0.19289166666666666,0,4113024,27155,211,1635220,0,0,0,0.0
686,64354,88,pair_006_n3_006_control,control,1,0,0,12.38,0.192745,0,4118656,27184,211,1637287,0,0,0,0.0
687,64442,88,pair_013_n3_013_conflict,conflict,1,0,0,12.38,0.19259833333333332,0,4124288,27226,211,1639365,0,0,0,0.0
688,64550,108,pair_004_n5_004_conflict,conflict,1,0,0,12.180000000000001,0.1924183333333333,0,4131200,27289,211,1641874,0,0,0,0.0
689,64639,89,pair_006_n5_006_control,control,1,0,0,12.370000000000001,0.19227,0,4136896,27328,211,1644002,0,0,0,0.0
690,64732,93,pair_013_n3_013_control,control,1,0,0,12.330000000000002,0.19211499999999998,0,4142848,27347,211,1646288,0,0,0,0.0
691,64739,7,pair_012_n5_012_control,control,0,1,0,-0.86,0.19210333333333332,0,4143296,27354,212,1646483,0,0,0,0.0
692,64834,95,pair_007_n5_007_control,control,0,1,0,1.3100000000000014,0.19194499999999998,0,4149376,27396,212,1648833,0,0,0,0.0
693,64917,83,pair_010_n3_010_control,control,1,0,0,12.430000000000001,0.19180666666666665,0,4154688,27416,212,1650836,0,0,0,0.0
694,65011,94,pair_000_n3_000_conflict,conflict,1,0,0,12.32,0.19165,0,4160704,27437,212,1653130,0,0,0,0.0
695,65102,91,pair_008_n5_008_conflict,conflict,1,0,0,12.350000000000001,0.19149833333333333,0,4166528,27486,212,1655341,0,0,0,0.0
696,65204,102,pair_001_n5_001_conflict,conflict,1,0,0,12.240000000000002,0.19132833333333332,0,4173056,27520,212,1657782,0,0,0,0.0
697,65300,96,pair_007_n5_007_conflict,conflict,1,0,0,12.3,0.19116833333333333,0,4179200,27570,212,1660103,0,0,0,0.0
698,65383,83,pair_007_n3_007_conflict,conflict,1,0,0,12.430000000000001,0.19102999999999998,0,4184512,27606,212,1662110,0,0,0,0.0
699,65481,98,pair_014_n5_014_conflict,conflict,1,0,0,12.280000000000001,0.19086666666666666,0,4190784,27665,213,1664509,0,0,0,0.0
700,65576,95,pair_011_n3_011_control,control,0,1,0,1.2600000000000016,0.1907083333333333,0,4196864,27689,213,1666834,0,0,0,0.0
701,65677,101,pair_006_n5_006_conflict,conflict,1,0,0,12.250000000000002,0.19054,0,4203328,27727,213,1669321,0,0,0,0.0
702,65764,87,pair_002_n3_002_control,control,1,0,0,12.39,0.19039499999999998,0,4208896,27749,213,1671467,0,0,0,0.0
703,65853,89,pair_016_n5_016_control,control,1,0,0,12.370000000000001,0.19024666666666668,0,4214592,27795,213,1673643,0,0,0,0.0
704,65944,91,pair_005_n5_005_conflict,conflict,1,0,0,12.350000000000001,0.190095,0,4220416,27849,213,1675889,0,0,0,0.0
705,66036,92,pair_003_n3_003_conflict,conflict,1,0,0,12.340000000000002,0.18994166666666668,0,4226304,27863,213,1678250,0,0,0,0.0
706,66126,90,pair_003_n5_003_control,control,1,0,0,12.360000000000001,0.18979166666666664,0,4232064,27880,213,1680507,0,0,0,0.0
707,66207,81,pair_009_n5_009_conflict,conflict,1,0,0,12.450000000000001,0.18965666666666664,0,4237248,27908,213,1682454,0,0,0,0.0
708,66296,89,pair_001_n3_001_conflict,conflict,1,0,0,12.370000000000003,0.18950833333333333,0,4242944,27923,213,1684608,0,0,0,0.0
709,66385,89,pair_000_n5_000_conflict,conflict,1,0,0,12.370000000000001,0.18935999999999997,0,4248640,27958,213,1686837,0,0,0,0.0
710,66475,90,pair_017_n5_017_conflict,conflict,1,0,0,12.360000000000001,0.18921,0,4254400,27996,213,1689058,0,0,0,0.0
711,66568,93,pair_015_n3_015_conflict,conflict,1,0,0,12.330000000000002,0.18905499999999997,0,4260352,28025,213,1691368,0,0,0,0.0
712,66665,97,pair_004_n3_004_conflict,conflict,1,0,0,12.290000000000001,0.1888933333333333,0,4266560,28064,213,1693813,0,0,0,0.0
713,66752,87,pair_001_n5_001_control,control,1,0,0,12.39,0.18874833333333332,0,4272128,28079,213,1695913,0,0,0,0.0
714,66833,81,pair_008_n5_008_control,control,1,0,0,12.450000000000001,0.18861333333333333,0,4277312,28101,213,1697846,0,0,0,0.0
715,66855,22,pair_016_n3_016_control,control,0,1,0,-0.56,0.18857666666666667,0,4278720,28123,213,1698380,0,0,0,0.0
716,66942,87,pair_004_n5_004_control,control,1,0,0,12.39,0.18843166666666666,0,4284288,28147,213,1700511,0,0,0,0.0
717,67040,98,pair_011_n5_011_control,control,1,0,0,12.280000000000001,0.18826833333333332,0,4290560,28174,213,1702862,0,0,0,0.0
718,67129,89,pair_007_n3_007_control,control,1,0,0,12.370000000000001,0.18812,0,4296256,28195,213,1705039,0,0,0,0.0
719,67213,84,pair_004_n3_004_control,control,1,0,0,12.420000000000002,0.18797999999999998,0,4301632,28222,213,1707080,0,0,0,0.0
720,67294,81,pair_004_n3_004_control,control,1,0,0,12.450000000000003,0.18784499999999998,0,4306816,28247,213,1709043,0,0,0,0.0
721,67381,87,pair_001_n3_001_control,control,1,0,0,12.39,0.18769999999999998,0,4312384,28260,213,1711065,0,0,0,0.0
722,67396,15,pair_014_n5_014_conflict,conflict,0,1,0,-0.5900000000000001,0.18767499999999998,0,4313344,28275,214,1711428,0,0,0,0.0
723,67490,94,pair_005_n3_005_control,control,1,0,0,12.320000000000002,0.18751833333333334,0,4319360,28307,214,1713669,0,0,0,0.0
724,67587,97,pair_003_n5_003_conflict,conflict,1,0,0,12.290000000000001,0.18735666666666667,0,4325568,28335,214,1715949,0,0,0,0.0
725,67670,83,pair_010_n3_010_conflict,conflict,1,0,0,12.430000000000001,0.18721833333333332,0,4330880,28347,214,1717850,0,0,0,0.0
726,67756,86,pair_004_n3_004_conflict,conflict,1,0,0,12.400000000000002,0.187075,0,4336384,28375,214,1719766,0,0,0,0.0
727,67845,89,pair_010_n5_010_control,control,1,0,0,12.370000000000001,0.18692666666666666,0,4342080,28386,214,1721789,0,0,0,0.0
728,67932,87,pair_007_n3_007_conflict,conflict,1,0,0,12.39,0.18678166666666665,0,4347648,28411,214,1723756,0,0,0,0.0
729,68027,95,pair_011_n5_011_conflict,conflict,1,0,0,12.310000000000002,0.1866233333333333,0,4353728,28436,214,1725930,0,0,0,0.0
730,68107,80,pair_001_n3_001_conflict,conflict,1,0,0,12.46,0.18649,0,4358848,28453,214,1727745,0,0,0,0.0
731,68209,102,pair_016_n5_016_control,control,1,0,0,12.240000000000002,0.18631999999999999,0,4365376,28518,215,1730076,0,0,0,0.0
732,68301,92,pair_010_n5_010_conflict,conflict,1,0,0,12.340000000000002,0.18616666666666665,0,4371264,28528,215,1732139,0,0,0,0.0
733,68394,93,pair_014_n5_014_control,control,1,0,0,12.330000000000002,0.18601166666666666,0,4377216,28551,215,1734251,0,0,0,0.0
734,68490,96,pair_004_n5_004_control,control,1,0,0,12.3,0.18585166666666664,0,4383360,28578,215,1736354,0,0,0,0.0
735,68595,105,pair_006_n5_006_control,control,1,0,0,12.21,0.18567666666666666,0,4390080,28668,217,1738694,0,0,0,0.0
736,68673,78,pair_013_n5_013_control,control,1,0,0,12.48,0.18554666666666664,0,4395072,28712,217,1740420,0,0,0,0.0
737,68756,83,pair_000_n3_000_conflict,conflict,1,0,0,12.430000000000001,0.18540833333333334,0,4400384,28739,217,1742306,0,0,0,0.0
738,68849,93,pair_006_n5_006_conflict,conflict,1,0,0,12.330000000000002,0.18525333333333333,0,4406336,28775,217,1744458,0,0,0,0.0
739,68926,77,pair_011_n3_011_control,control,1,0,0,12.490000000000002,0.18512499999999998,0,4411264,28802,217,1746177,0,0,0,0.0
740,69019,93,pair_009_n3_009_conflict,conflict,1,0,0,12.330000000000002,0.18497,0,4417216,28845,218,1748262,0,0,0,0.0
741,69105,86,pair_015_n5_015_conflict,conflict,1,0,0,12.400000000000002,0.18482666666666664,0,4422720,28863,218,1750189,0,0,0,0.0
742,69110,5,pair_009_n3_009_control,control,0,1,0,-0.9400000000000001,0.1848183333333333,0,4423040,28868,219,1750310,0,0,0,0.0
743,69194,84,pair_013_n3_013_control,control,1,0,0,12.420000000000002,0.18467833333333333,0,4428416,28902,219,1752188,0,0,0,0.0
744,69279,85,pair_005_n5_005_conflict,conflict,1,0,0,12.410000000000002,0.18453666666666665,0,4433856,28940,219,1754036,0,0,0,0.0
745,69366,87,pair_003_n5_003_control,control,1,0,0,12.39,0.18439166666666668,0,4439424,28960,219,1755965,0,0,0,0.0
746,69478,112,pair_012_n3_012_control,control,1,0,0,12.14,0.184205,0,4446592,28996,219,1758435,0,0,0,0.0
747,69570,92,pair_016_n3_016_conflict,conflict,1,0,0,12.340000000000002,0.18405166666666667,0,4452480,29024,219,1760509,0,0,0,0.0
